Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2997,3676,ITGA4,0,529,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
6147,7514,XPO1,0,1256,
7084,8850,KAT2B,0,206,
2059,2534,FYN,0,410,
5132,22900,CARD8,0,47,
6669,8353,HIST1H3E,0,240,
3757,4641,MYO1C,0,196,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
1831,2201,FBN2,1,17,15048.0
7741,9657,IQCB1,0,213,
5866,7169,TPM2,0,103,
2594,3178,HNRNPA1,0,701,
2598,3183,HNRNPC,0,386,
21543,131034,CPNE4,0,38,
8232,10211,FLOT1,0,121,
2601,3187,HNRNPH1,0,359,
5017,6189,RPS3A,0,395,
13355,51547,SIRT7,0,666,
4140,5105,PCK1,0,98,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
3848,4738,NEDD8,0,325,
5048,6229,RPS24,0,240,
53,60,ACTB,1,466,56.0
1591,1915,EEF1A1,0,613,
7224,9040,UBE2M,0,136,
1593,1917,EEF1A2,0,165,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
9278,51085,MLXIPL,1,7,10866.0
4789,5888,RAD51,0,146,
8768,10856,RUVBL2,0,367,
65,81,ACTN4,0,153,
1741,2099,ESR1,0,789,
2115,2597,GAPDH,0,304,
5188,6396,SEC13,0,88,
3141,3837,KPNB1,0,340,
4681,5747,PTK2,0,200,
3146,3842,TNPO1,0,147,
14072,3313,HSPA9,0,264,
18511,26578,OSTF1,0,58,
696,832,CAPZB,0,128,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4981,6146,RPL22,0,266,
9009,11140,CDC37,0,311,
8152,10120,ACTR1B,0,49,
20,25,ABL1,0,389,
6754,8470,SORBS2,0,74,
5051,6232,RPS27,0,193,
5004,6175,RPLP0,0,344,
4710,5787,PTPRB,0,44,
17363,155871,,0,312,
18294,26229,B3GAT3,1,30,3380.0
4967,6129,RPL7,0,365,
8065,10014,HDAC5,0,370,
13843,84959,UBASH3B,0,112,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
5787,7082,TJP1,0,140,
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
4222,5203,PFDN4,0,46,
5247,6464,SHC1,0,277,
1665,2006,ELN,1,25,8742.0
5978,7311,UBA52,0,293,
5253,399687,MYO18A,0,183,
6081,7431,VIM,0,391,
6792,8517,IKBKG,0,465,
1388,1660,DHX9,0,529,
7131,8904,CPNE1,0,54,
16527,23603,CORO1C,0,103,
2599,3184,HNRNPD,0,342,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
693,829,CAPZA1,0,122,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
2715,3316,HSPB2,0,123,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
15519,55193,PBRM1,0,47,
4256,5245,PHB,0,356,
1392,1665,DHX15,0,406,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
13479,84464,SLX4,0,172,
168,207,AKT1,0,378,
3753,4637,MYL6,0,143,
7851,9775,EIF4A3,0,451,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
3978,4904,YBX1,0,412,
3759,4643,MYO1E,0,65,
3760,4644,MYO5A,0,63,
3249,3959,LGALS3BP,0,148,
1714,2060,EPS15,0,161,
18613,53615,MBD3,0,144,
