Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3205,3909,LAMA3,0,23,
5254,6472,SHMT2,0,455,
2703,3303,HSPA1A,0,353,
6160,7529,YWHAB,0,398,
1816,2185,PTK2B,0,92,
5523,6774,STAT3,1,292,948.0
6165,7534,YWHAZ,0,662,
1687,2033,EP300,0,547,
664,99100,,0,81,
2714,3315,HSPB1,0,435,
1180,1410,CRYAB,0,115,
20381,1075,CTSC,1,27,8499.0
11294,375791,CYSRT1,0,568,
2849,3500,IGHG1,0,88,
2722,3326,HSP90AB1,0,543,
6355,7840,ALMS1,1,33,552.0
806,959,CD40LG,1,16,1439.0
18346,386675,KRTAP10-7,0,292,
16555,23637,RABGAP1,0,38,
1197,1432,MAPK14,0,329,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
53,60,ACTB,0,466,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
955,1130,LYST,1,42,6166.0
15293,153241,CEP120,0,93,
3134,3827,KNG1,0,46,
7999,9939,RBM8A,0,248,
3009,3689,ITGB2,1,88,3461.0
8258,10240,MRPS31,0,109,
4555,5599,MAPK8,0,256,
3782,4670,HNRNPM,0,400,
8391,10399,RACK1,0,286,
4681,5747,PTK2,0,200,
15178,54809,SAMD9,1,12,9107.0
15819,55612,FERMT1,1,8,16051.0
16034,55835,CENPJ,0,151,
5586,6850,SYK,0,140,
3155,3853,KRT6A,1,63,401.0
1620,1956,EGFR,0,926,
729,867,CBL,0,276,
4859,5970,RELA,0,419,
1894,2274,FHL2,0,187,
15847,22872,SEC31A,0,51,
16616,154796,AMOT,0,133,
9133,11285,B4GALT7,1,24,2710.0
3178,3881,KRT31,0,375,
13139,116840,CNTROB,0,133,
4344,5340,PLG,1,68,3550.0
18299,386682,KRTAP10-3,0,478,
15996,23028,KDM1A,0,374,
7317,9146,HGS,0,355,
