Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4097,5054,SERPINE1,1,39,1446.0
6147,7514,XPO1,0,1256,
516,624,BDKRB2,0,22,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
2580,3162,HMOX1,1,30,19637.0
2582,3164,NR4A1,0,134,
3101,3791,KDR,0,66,
2480,3040,HBA2,1,42,112.0
1570,1889,ECE1,0,27,
6065,7412,VCAM1,0,446,
1584,1906,EDN1,1,17,244.0
1588,1910,EDNRB,0,9,
53,60,ACTB,0,466,
4664,5728,PTEN,0,246,
65,81,ACTN4,0,153,
1090,6337,SCNN1A,1,23,5559.0
15945,22976,PAXIP1,0,266,
16458,23526,ARHGAP45,1,11,107.0
6225,6732,SRPK1,0,349,
1620,1956,EGFR,0,926,
5723,7013,TERF1,0,323,
1129,1356,CP,1,15,271.0
16492,23564,DDAH2,1,38,9749.0
8816,10912,GADD45G,0,67,
1650,1991,ELANE,0,33,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
18060,25913,POT1,0,215,
3223,3930,LBR,1,48,3297.0
152,183,AGT,1,27,12.0
154,185,AGTR1,0,42,
155,186,AGTR2,0,12,
9840,2147,F2,0,47,
2722,3326,HSP90AB1,0,543,
10407,284161,GDPD1,0,27,
168,207,AKT1,0,378,
1706,2052,EPHX1,1,29,5002.0
13500,51726,DNAJB11,0,86,
1221,1457,CSNK2A1,0,615,
3784,4673,NAP1L1,0,237,
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
3283,4000,LMNA,0,258,
7893,9820,CUL7,0,649,
16089,219736,STOX1,1,3,1347.0
2272,2801,GOLGA2,0,455,
1765,2130,EWSR1,0,698,
1259,1499,CTNNB1,0,395,
1268,1509,CTSD,0,61,
1270,1511,CTSG,0,40,
248,308,ANXA5,1,45,15824.0
1786,2153,F5,1,18,10057.0
3844,4734,NEDD4,0,317,
3930,4846,NOS3,1,79,863.0
274,335,APOA1,0,102,
1816,2185,PTK2B,0,92,
8473,10488,CREB3,0,283,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,0,119,
13615,84651,SPINK7,0,13,
823,5624,PROC,0,17,
5432,6667,SP1,0,441,
6977,8726,EED,0,483,
7500,9372,ZFYVE9,0,52,
1367,1636,ACE,1,10,13.0
3928,4842,NOS1,0,55,
3929,4843,NOS2,0,155,
4442,5468,PPARG,1,167,49.0
5981,7316,UBC,0,1647,
19808,29079,MED4,0,368,
864,1020,CDK5,0,163,
5994,7329,UBE2I,0,502,
2535,3106,HLA-B,0,333,
5487,6733,SRPK2,0,460,
4464,5500,PPP1CB,0,253,
4469,5506,PPP1R3A,1,52,4805.0
3446,4193,MDM2,0,470,
3453,4204,MECP2,0,66,
2950,3624,INHBA,1,19,7091.0
1931,2321,FLT1,1,29,6480.0
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
4463,5499,PPP1CA,0,356,
1943,2335,FN1,0,792,
5022,6195,RPS6KA1,0,115,
7077,8841,HDAC3,0,238,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
2479,3039,HBA1,1,29,1656.0
5552,6804,STX1A,0,178,
15793,55584,CHRNA9,0,69,
2483,3043,HBB,0,42,
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
16313,23368,PPP1R13B,0,98,
446,537,ATP6AP1,0,30,
10184,79139,DERL1,0,83,
3533,4311,MME,0,157,
4344,5340,PLG,0,68,
16850,56893,UBQLN4,0,193,
3043,3725,JUN,0,408,
1105,51327,AHSP,0,11,
17896,58477,SRPRB,0,148,
1004,1191,CLU,0,123,
1023,1215,CMA1,0,10,
