Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
4113,5074,PAWR,0,52,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
8218,10197,PSME3,0,195,
8879,10985,GCN1,0,234,
16415,23481,PES1,0,74,
6176,7547,ZIC3,0,5,
4129,5093,PCBP1,0,192,
8231,10210,TOPORS,0,58,
10283,407006,MIR221,1,1,141.0
18476,26524,LATS2,0,158,
46,52,ACP1,0,48,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
20533,30836,DNTTIP2,0,29,
10296,24148,PRPF6,0,220,
20538,30844,EHD4,0,40,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
10309,79370,BCL2L14,0,20,
70,90,ACVR1,0,121,
7521,9397,NMT2,0,23,
5117,6310,ATXN1,0,303,
4174,5147,PDE6D,0,52,
1720,2066,ERBB4,0,64,
2130,2623,GATA1,0,109,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
16487,23557,SNAPIN,0,70,
2152,2648,KAT2A,0,135,
3431,4176,MCM7,0,178,
16492,23564,DDAH2,0,38,
18543,387082,SUMO4,0,80,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
6267,7704,ZBTB16,0,166,
16508,23582,CCNDBP1,1,155,11486.0
6165,7534,YWHAZ,0,662,
6848,8575,PRKRA,0,61,
16515,23589,CARHSP1,0,36,
706,842,CASP9,0,60,
145,174,AFP,1,16,9979.0
707,843,CASP10,0,49,
20629,149428,BNIPL,0,16,
20631,55591,VEZT,0,16,
2200,2705,GJB1,1,24,1944.0
10399,56950,SMYD2,0,36,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
3782,4670,HNRNPM,0,400,
10407,284161,GDPD1,0,27,
168,207,AKT1,0,378,
2220,2735,GLI1,0,66,
2418,2969,GTF2I,0,149,
174,213,ALB,0,200,
5832,7128,TNFAIP3,0,88,
4275,5268,SERPINB5,0,56,
16564,23646,PLD3,0,27,
2229,2745,GLRX,0,25,
6327,7799,PRDM2,0,15,
8377,10383,TUBB4B,0,154,
10429,79595,SAP130,0,51,
8389,10397,NDRG1,0,110,
4295,5290,PIK3CA,0,82,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
7203,9013,TAF1C,0,25,
6356,7841,MOGS,0,40,
6359,7846,TUBA1A,0,399,
6361,7849,PAX8,0,28,
4314,5310,PKD1,0,41,
6364,7852,CXCR4,0,51,
4319,5315,PKM,0,194,
2278,5929,RBBP5,0,114,
20711,63970,TP53AIP1,0,2,
4329,5325,PLAGL1,0,13,
6378,7874,USP7,0,313,
4332,5328,PLAU,0,34,
4818,5921,RASA1,0,97,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4349,5347,PLK1,0,268,
14590,283120,H19,1,1,99.0
256,317,APAF1,0,26,
6401,7917,BAG6,0,302,
726,864,RUNX3,0,36,
16647,23770,FKBP8,0,104,
4360,5358,PLS3,0,56,
8459,10474,TADA3,0,80,
4365,5364,PLXNB1,0,27,
4367,5366,PMAIP1,0,14,
272,333,APLP1,0,61,
274,335,APOA1,0,102,
4371,5371,PML,1,237,141.0
16663,23790,,0,146,
280,344,APOC2,1,6,12034.0
8473,10488,CREB3,0,283,
6429,7965,AIMP2,0,100,
286,350,APOH,0,36,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
2342,2889,RAPGEF1,0,33,
12584,50628,GEMIN4,0,273,
4828,5931,RBBP7,0,230,
12586,337,APOA4,1,10,5479.0
6444,7994,KAT6A,0,50,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
4401,5422,POLA1,0,69,
2355,2902,GRIN1,0,67,
8501,10522,DEAF1,0,24,
8503,10524,KAT5,0,265,
6457,8019,BRD3,0,27,
20797,64112,MOAP1,0,28,
53,60,ACTB,0,466,
18753,27023,FOXB1,0,133,
6469,8036,SHOC2,0,14,
2374,2922,GRP,1,5,1408.0
8467,10482,NXF1,0,1153,
4425,5447,POR,0,38,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
6483,55957,LIN37,0,65,
6484,8065,CUL5,0,482,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
8540,10567,RABAC1,0,83,
4445,5471,PPAT,1,36,1002.0
2399,2950,GSTP1,1,69,68.0
18784,92609,TIMM50,0,89,
8545,10572,SIVA1,0,41,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
2405,2956,MSH6,0,87,
18793,27086,FOXP1,0,41,
1444,51341,ZBTB7A,0,36,
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
18802,27097,TAF5L,0,46,
5523,6774,STAT3,0,292,
2420,2972,BRF1,0,28,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
20857,64210,MMS19,0,193,
16762,155030,,0,177,
4477,5515,PPP2CA,0,262,
18814,27113,BBC3,0,8,
18820,3783763,,0,5,
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
392,475,ATOX1,0,18,
19180,60492,CCDC90B,0,30,
4491,5530,PPP3CA,0,87,
4492,5531,PPP4C,0,71,
4495,5534,PPP3R1,0,30,
403,488,ATP2A2,0,84,
8598,10628,TXNIP,0,30,
2458,3014,H2AFX,0,307,
6560,8202,NCOA3,0,134,
1776,84467,FBN3,0,13,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
2472,3032,HADHB,0,103,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
10681,79890,RIN3,0,48,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
8636,10672,GNA13,0,57,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
449,540,ATP7B,1,15,48.0
4546,5590,PRKCZ,0,229,
