Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
18446,84259,DCUN1D5,0,30,
8719,10783,NEK6,0,151,
18967,27316,RBMX,0,235,
5657,6925,TCF4,1,295,9554.0
1570,1889,ECE1,1,27,4479.0
557,668,FOXL2,1,57,2093.0
1584,1906,EDN1,0,17,
1587,1909,EDNRA,1,24,5217.0
13372,51564,HDAC7,0,89,
66,86,ACTL6A,0,155,
5207,6421,SFPQ,0,234,
6744,8458,TTF2,0,53,
7770,9689,BZW1,0,62,
5212,6426,SRSF1,0,304,
6756,8473,OGT,0,120,
13927,652,BMP4,1,19,18797.0
1653,1994,ELAVL1,0,1866,
15996,23028,KDM1A,0,374,
4236,5217,PFN2,0,51,
141,166,AES,0,301,
7311,9139,CBFA2T2,0,38,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
5272,6495,SIX1,0,24,
2718,3320,HSP90AA1,0,900,
1221,1457,CSNK2A1,0,615,
5793,7088,TLE1,0,142,
2722,3326,HSP90AB1,0,543,
5795,7090,TLE3,0,64,
18085,25942,SIN3A,1,254,3.0
682,818,CAMK2G,0,101,
3248,3958,LGALS3,0,189,
20657,63892,THADA,0,24,
18613,53615,MBD3,0,144,
11446,146691,TOM1L2,0,26,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,1,114,4521.0
1223,1459,CSNK2A2,0,341,
1741,2099,ESR1,0,789,
724,862,RUNX1T1,0,105,
2261,2790,GNG10,0,29,
20694,63940,GPSM3,0,43,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
1765,2130,EWSR1,0,698,
12412,2249,FGF4,0,5,
1772,2138,EYA1,1,10,15369.0
4339,5335,PLCG1,0,279,
5368,6601,SMARCC2,0,188,
4859,5970,RELA,0,419,
5372,6605,SMARCE1,0,168,
2773,3398,ID2,0,74,
2828,3476,IGBP1,1,132,1673.0
14094,85451,UNK,0,295,
8467,10482,NXF1,0,1153,
1816,2185,PTK2B,0,92,
18713,26959,HBP1,0,32,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
1425,1723,DHODH,1,12,1187.0
9009,11140,CDC37,0,311,
1336,1602,DACH1,0,31,
16195,56006,SMG9,0,41,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
1877,2255,FGF10,1,10,5243.0
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
1883,2261,FGFR3,1,58,5.0
1885,2263,FGFR2,1,50,349.0
4450,5478,PPIA,0,116,
5521,6772,STAT1,0,225,
5994,7329,UBE2I,0,502,
1390,1663,DDX11,1,14,8721.0
5487,6733,SRPK2,0,460,
8565,10592,SMC2,0,84,
6518,23199,GSE1,0,60,
14716,2254,FGF9,0,6,
7055,8817,FGF18,0,5,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
7060,8822,FGF17,0,5,
6060,7407,VARS,0,88,
8120,10084,PQBP1,1,51,922.0
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
1697,2043,EPHA4,0,32,
4045,4990,SIX6,1,4,9639.0
15612,55294,FBXW7,0,182,
16367,23426,GRIP1,1,61,7340.0
5621,6886,TAL1,0,61,
