Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
51,58,ACTA1,0,200,
59,70,ACTC1,0,65,
287,351,APP,0,2132,
388,471,ATIC,0,75,
561,672,BRCA1,0,609,
863,1019,CDK4,0,203,
865,1021,CDK6,0,160,
873,1029,CDKN2A,1,183,8240.0
874,1030,CDKN2B,1,24,2120.0
1086,1301,COL11A1,1,2,14099.0
1350,1616,DAXX,0,218,
2235,2762,GMDS,1,31,6804.0
2338,2885,GRB2,0,1081,
2606,3192,HNRNPU,0,691,
3296,4016,LOXL1,1,4,194.0
3729,4609,MYC,0,583,
3745,4627,MYH9,0,343,
3754,4638,MYLK,1,62,8622.0
3757,4641,MYO1C,0,196,
3801,4690,NCK1,0,267,
4373,5373,PMM2,1,17,14990.0
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
4555,5599,MAPK8,0,256,
4558,5602,MAPK10,0,107,
4642,5702,PSMC3,0,190,
4852,5962,RDX,0,90,
5117,6310,ATXN1,0,303,
5118,6311,ATXN2,0,62,
5469,6714,SRC,0,525,
5539,6790,AURKA,0,297,
5855,7157,TP53,0,1001,
6271,7709,ZBTB17,0,40,
6740,8453,CUL2,0,507,
6793,8518,ELP1,0,74,
6925,8671,SLC4A4,1,9,7891.0
7064,8826,IQGAP1,0,284,
7243,9063,PIAS2,0,204,
7573,9463,PICK1,0,404,
7592,7042,TGFB2,1,26,12063.0
8467,10482,NXF1,0,1153,
8560,10587,TXNRD2,1,17,4773.0
8719,10783,NEK6,0,151,
9904,144100,PLEKHA7,1,23,5568.0
10894,80179,MYO19,0,178,
11889,344148,NCKAP5,1,8,9923.0
11897,100048912,CDKN2B-AS1,1,1,17491.0
12139,120526,DNAJC24,1,3,17558.0
12600,17886,,0,192,
12619,17913,,0,134,
12925,51071,DERA,1,16,5917.0
14925,54443,ANLN,0,142,
15111,54715,RBFOX1,1,50,6156.0
15465,55133,SRBD1,1,21,6140.0
16365,23424,TDRD7,1,14,1112.0
17323,57520,HECW2,0,291,
18532,26610,ELP4,1,15,7235.0
19082,60312,AFAP1,1,47,1729.0
19149,4613,MYCN,0,26,
19179,60491,NIF3L1,0,169,
21425,196294,IMMP1L,1,2,21462.0
