Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
11,16,AARS,0,55,
13656,84708,LNX1,0,497,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
16410,23476,BRD4,0,76,
33,38,ACAT1,0,80,
16419,56254,RNF20,0,83,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,0,66,
8267,10250,SRRM1,0,277,
8283,10269,ZMPSTE24,1,29,442.0
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
16482,23552,CDK20,0,31,
16488,23558,WBP2,0,21,
16490,23560,GTPBP4,0,186,
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
129,154,ADRB2,0,276,
10945,80254,CEP63,0,132,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
151,182,JAG1,0,12,
8347,10342,TFG,0,175,
158,190,NR0B1,1,16,1393.0
159,191,AHCY,0,85,
161,196,AHR,0,49,
16550,23632,CA14,0,44,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8364,10365,KLF2,0,10,
176,215,ABCD1,0,24,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
10954,23404,EXOSC2,0,59,
193,16978,,0,3,
8386,10393,ANAPC10,0,48,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8395,10403,NDC80,0,94,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8416,10426,TUBGCP3,0,144,
8421,10432,RBM14,0,117,
8425,10436,EMG1,0,103,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
16624,23741,EID1,0,27,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
8440,10454,TAB1,0,172,
261,322,APBB1,0,95,
263,324,APC,0,301,
265,326,AIRE,0,94,
8459,10474,TADA3,0,80,
8462,10477,UBE2E3,0,117,
8467,10482,NXF1,0,1153,
277,338,APOB,0,69,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8505,10526,IPO8,0,96,
16698,56637,,0,25,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
321,392,ARHGAP1,0,48,
8518,10541,ANP32B,0,59,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
5518,6769,STAC,0,22,
16727,286053,NSMCE2,0,32,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
8552,10579,TACC2,0,28,
60,71,ACTG1,0,187,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
384,466,ATF1,0,40,
386,468,ATF4,0,89,
8579,10607,TBL3,0,63,
8580,10608,MXD4,0,8,
389,472,ATM,0,218,
65,81,ACTN4,0,153,
393,476,ATP1A1,0,160,
395,478,ATP1A3,0,78,
8588,10616,RBCK1,0,93,
400,483,ATP1B3,0,102,
403,488,ATP2A2,0,84,
8599,10629,TAF6L,0,38,
16795,402682,UFSP1,0,37,
413,498,ATP5F1A,0,213,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
8623,10657,KHDRBS1,0,191,
8627,10661,KLF1,0,22,
8629,10664,CTCF,0,53,
16822,56850,GRIPAP1,0,69,
453,545,ATR,1,134,8.0
454,546,ATRX,1,58,5855.0
8654,10694,CCT8,0,181,
8661,10713,USP39,0,199,
16859,56902,PNO1,0,62,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
485,22933,SIRT2,0,64,
8679,10733,PLK4,0,67,
16872,56916,SMARCAD1,0,126,
8681,10735,STAG2,0,53,
495,595,CCND1,0,112,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
16896,56945,MRPS22,0,211,
8707,10768,AHCYL1,0,153,
8710,10772,SRSF10,0,149,
524,634,CEACAM1,0,26,
8719,10783,NEK6,0,151,
531,641,BLM,0,100,
537,648,BMI1,0,399,
8738,10808,HSPH1,0,99,
8741,10811,NOXA1,0,54,
8742,10813,UTP14A,0,106,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
563,675,BRCA2,0,90,
568,682,BSG,0,154,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
16957,24253,,0,49,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
16967,19357,,0,11,
584,701,BUB1B,1,98,3161.0
2828,3476,IGBP1,0,132,
590,708,C1QBP,0,235,
16975,155348,,0,124,
16978,57048,PLSCR3,0,41,
8792,10885,WDR3,0,31,
8796,10890,RAB10,0,54,
8797,10891,PPARGC1A,0,75,
8805,10901,DHRS4,0,15,
8806,10902,BRD8,0,46,
17003,57082,KNL1,0,40,
17004,55809,TRERF1,0,11,
8818,10914,PAPOLA,0,53,
627,753,LDLRAD4,0,47,
8821,10919,EHMT2,0,160,
8823,10921,RNPS1,0,301,
8833,10933,MORF4L1,0,132,
8835,10935,PRDX3,0,86,
16661,23788,MTCH2,0,60,
8839,10940,POP1,0,78,
8844,10946,SF3A3,0,239,
