Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4102,5062,PAK2,0,154,
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
2073,2551,GABPA,0,39,
6180,6720,SREBF1,0,72,
18476,26524,LATS2,0,158,
5469,6714,SRC,0,525,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4787,5886,RAD23A,0,265,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
5117,6310,ATXN1,0,303,
1378,1649,DDIT3,0,85,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2152,2648,KAT2A,0,135,
20589,3213,HOXB3,0,3,
2408,2959,GTF2B,0,148,
117,142,PARP1,0,286,
4223,5204,PFDN5,0,185,
137,162,AP1B1,0,93,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8364,10365,KLF2,0,10,
2222,2737,GLI3,0,29,
8368,10370,CITED2,0,22,
16580,1879,EBF1,0,14,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
4329,5325,PLAGL1,0,13,
16624,23741,EID1,0,27,
242,302,ANXA2,0,200,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
20730,96764,TGS1,0,33,
6398,7913,DEK,0,83,
263,324,APC,0,301,
4371,5371,PML,0,237,
18713,26959,HBP1,0,32,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
8245,10225,CD96,1,12,18032.0
10566,79753,SNIP1,0,98,
2382,2932,GSK3B,0,362,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
4442,5468,PPARG,0,167,
2405,2956,MSH6,0,87,
6503,8092,ALX1,0,18,
8552,10579,TACC2,0,28,
4463,5499,PPP1CA,0,356,
386,468,ATF4,0,89,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
403,488,ATP2A2,0,84,
2461,3018,HIST1H2BB,0,59,
6560,8202,NCOA3,0,134,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4530,5573,PRKAR1A,1,123,2150.0
8627,10661,KLF1,0,22,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
6586,8243,SMC1A,0,148,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4553,5597,MAPK6,0,282,
6604,6840,SVIL,0,134,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
2524,3091,HIF1A,0,182,
4581,5629,PROX1,0,20,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6675,8359,HIST1H4A,0,181,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
568,682,BSG,0,154,
8761,10847,SRCAP,0,73,
2618,3206,HOXA10,0,26,
16957,24253,,0,49,
574,688,KLF5,0,62,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
2630,3219,HOXB9,0,81,
4687,5757,PTMA,0,87,
4690,5763,PTMS,0,36,
2643,3233,HOXD4,0,21,
2646,3236,HOXD10,0,10,
8797,10891,PPARGC1A,0,75,
17004,55809,TRERF1,0,11,
6792,8517,IKBKG,0,465,
2709,3309,HSPA5,0,517,
3865,4762,NEUROG1,0,8,
2718,3320,HSP90AA1,0,900,
453,545,ATR,1,134,457.0
2722,3326,HSP90AB1,0,543,
678,814,CAMK4,0,21,
681,817,CAMK2D,0,86,
8883,10989,IMMT,0,271,
5578,6839,SUV39H1,0,190,
4803,5903,RANBP2,0,182,
12996,51147,ING4,0,49,
4812,5914,RARA,0,145,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
10979,80304,WDCP,0,40,
19174,60485,SAV1,0,79,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
752,898,CCNE1,0,83,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
2815,3455,IFNAR2,0,21,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
11020,51621,KLF13,0,14,
807,960,CD44,0,100,
2861,3516,RBPJ,0,149,
11061,375341,C3orf62,0,15,
827,983,CDK1,0,415,
2881,3551,IKBKB,0,224,
835,991,CDC20,0,161,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
17240,122953,JDP2,0,32,
21339,65056,GPBP1,0,22,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
4971,6134,RPL10,0,448,
1170,1398,CRK,0,377,
887,1045,CDX2,0,26,
2936,3608,ILF2,0,451,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
21378,65125,WNK1,0,217,
2947,3621,ING1,0,66,
1176,1406,CRX,0,107,
17308,155807,,0,97,
5022,6195,RPS6KA1,0,115,
7077,8841,HDAC3,0,238,
935,1108,CHD4,0,153,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
7084,8850,KAT2B,0,206,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
3011,3691,ITGB4,0,83,
7112,8881,CDC16,0,79,
971,1146,CHRNG,1,17,16812.0
972,1147,CHUK,0,219,
5072,6256,RXRA,0,156,
17363,155871,,0,312,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
13484,51701,NLK,0,62,
21519,163732,CITED4,0,11,
11294,375791,CYSRT1,0,568,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
13355,51547,SIRT7,0,666,
861,1017,CDK2,0,892,
2569,3148,HMGB2,0,61,
3139,3835,KIF22,1,59,1752.0
3142,3838,KPNA2,0,225,
5204,6418,SET,0,167,
3600,4435,CITED1,0,19,
7284,9112,MTA1,0,128,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,3.0
7305,9133,CCNB2,0,34,
5258,6477,SIAH1,0,179,
13458,84441,MAML2,0,10,
7320,9149,DYRK1B,0,68,
5274,6497,SKI,1,123,1227.0
5275,6498,SKIL,0,116,
2981,3659,IRF1,0,58,
13479,84464,SLX4,0,172,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
11445,4961493,,0,4,
3267,3981,LIG4,0,135,
5329,22938,SNW1,0,291,
1249,1487,CTBP1,0,171,
7397,9241,NOG,1,6,18018.0
19689,192669,AGO3,0,72,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5382,6615,SNAI1,0,73,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
7461,9325,TRIP4,0,53,
7818,9739,SETD1A,0,50,
6078,7428,VHL,0,466,
5427,6662,SOX9,0,30,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
19777,28996,HIPK2,0,79,
3397,4137,MAPT,0,135,
5446,6689,SPIB,0,23,
1359,1627,DBN1,0,234,
5466,6711,SPTBN1,0,147,
8762,10848,PPP1R13L,0,29,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1384,1655,DDX5,0,449,
2622,3211,HOXB1,0,13,
3446,4193,MDM2,0,470,
13687,4961464,,0,7,
7551,9439,MED23,0,177,
19842,29117,BRD7,0,84,
3464,4217,MAP3K5,0,103,
9612,12387,,0,15,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
5548,6773,STAT2,0,46,
3513,4287,ATXN3,0,103,
1472,1778,DYNC1H1,0,194,
5570,6830,SUPT6H,0,81,
3530,4306,NR3C2,0,31,
1957,2353,FOS,0,259,
2983,3661,IRF3,0,90,
5618,6883,TAF12,0,89,
6739,8452,CUL3,0,1228,
3574,4361,MRE11,0,130,
1531,1840,DTX1,0,29,
3592,6196,RPS6KA2,0,48,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
1549,1859,DYRK1A,0,76,
5646,6913,TBX15,1,13,14670.0
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
1558,1875,E2F5,0,17,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5665,6935,ZEB1,0,40,
5668,6938,TCF12,0,104,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
1605,1938,EEF2,0,292,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
18003,25836,NIPBL,1,36,3254.0
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
18018,25855,BRMS1,0,67,
1653,1994,ELAVL1,0,1866,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
1674,2017,CTTN,0,144,
5772,7067,THRA,0,110,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
1687,2033,EP300,1,547,2.0
1688,2034,EPAS1,0,116,
5787,7082,TJP1,0,140,
3745,4627,MYH9,0,343,
18085,25942,SIN3A,0,254,
7452,9314,KLF4,0,38,
9127,11279,KLF8,0,15,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
1721,2067,ERCC1,1,30,4635.0
3772,4659,PPP1R12A,0,102,
7870,9794,MAML1,0,31,
5445,6688,SPI1,0,59,
3784,4673,NAP1L1,0,237,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
3794,4683,NBN,0,88,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
1753,2115,ETV1,0,24,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
20206,29950,SERTAD1,0,56,
18163,26039,SS18L1,0,60,
5882,7186,TRAF2,0,509,
5903,951475,,0,109,
20249,30009,TBX21,0,9,
3868,4961527,,0,86,
3871,4773,NFATC2,0,55,
16160,121504,HIST4H4,0,149,
3894,4801,NFYB,0,52,
3722,4602,MYB,0,93,
16199,23242,COBL,0,40,
12109,6659,SOX4,0,27,
4409,5430,POLR2A,0,345,
3044,3726,JUNB,0,66,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
3936,4853,NOTCH2,1,59,2806.0
5986,7321,UBE2D1,0,278,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
3944,4862,NPAS2,0,32,
5994,7329,UBE2I,0,502,
1916,2305,FOXM1,0,72,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
1927,2316,FLNA,1,359,306.0
9880,1523,CUX1,0,56,
3999,4928,NUP98,0,94,
1350,1616,DAXX,0,218,
1958,2354,FOSB,0,35,
6271,7709,ZBTB17,0,40,
8112,10075,HUWE1,0,461,
16308,23363,OBSL1,0,619,
6072,7421,VDR,0,127,
16318,23373,CRTC1,0,12,
8128,10094,ARPC3,0,92,
20434,128866,CHMP4B,0,120,
10196,79155,TNIP2,0,29,
18767,27043,PELP1,0,178,
16354,23411,SIRT1,0,261,
6481,8061,FOSL1,0,50,
16367,23426,GRIP1,0,61,
6128,7486,WRN,0,55,
8185,10155,TRIM28,0,256,
6141,7507,XPA,0,39,
