Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
9222,11461,,0,181,
53,60,ACTB,0,466,
11,16,AARS,0,55,
16457,320678,,0,7,
2124,2617,GARS,0,99,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
3428,4173,MCM4,0,164,
8287,10273,STUB1,0,258,
18530,26608,TBL2,0,136,
16494,56334,,0,116,
6164,7533,YWHAH,0,343,
12412,2249,FGF4,0,5,
2174,2673,GFPT1,0,79,
2069,2547,XRCC6,0,285,
8321,10312,TCIRG1,1,20,16183.0
16519,23594,ORC6,1,31,3204.0
2184,2688,GH1,0,89,
137,162,AP1B1,0,93,
139,164,AP1G1,0,62,
16529,220213,OTUD1,0,9,
168,207,AKT1,0,378,
2242,2770,GNAI1,0,107,
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
8399,10409,BASP1,0,56,
4305,5300,PIN1,0,309,
2281,2811,GP1BA,0,28,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8438,10452,TOMM40,0,117,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,1,104,10650.0
16663,23790,,0,146,
8473,10488,CREB3,0,283,
8476,10491,CRTAP,1,23,5259.0
6430,433956,,0,11,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,13822.0
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
12600,17886,,0,192,
1759,2121,EVC,1,2,9614.0
2375,2923,PDIA3,0,144,
4425,5447,POR,1,38,4146.0
12619,17913,,0,134,
11661,81608,FIP1L1,0,62,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
10595,14251,,0,62,
356,65970,,0,129,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
16762,155030,,0,177,
14716,2254,FGF9,0,6,
4479,5518,PPP2R1A,0,298,
8588,10616,RBCK1,0,93,
11673,81628,TSC22D4,0,88,
2457,68549,,0,54,
4509,5549,PRELP,0,17,
2468,3028,HSD17B10,0,122,
10661,79867,TCTN2,0,211,
7379,9218,VAPA,0,224,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
6582,8237,USP11,0,135,
4536,5580,PRKCD,0,234,
8633,66914,,0,35,
8637,56392,,0,49,
447,538,ATP7A,1,15,6765.0
2500,3065,HDAC1,0,611,
6599,8266,UBL4A,0,306,
4555,5599,MAPK8,0,256,
4559,5603,MAPK13,0,153,
2524,3091,HIF1A,0,182,
2535,3106,HLA-B,0,333,
14830,55790,CSGALNACT1,0,23,
8702,10762,NUP50,0,99,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
21029,9786,KIAA0586,1,7,4514.0
2599,3184,HNRNPD,0,342,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
4663,5727,PTCH1,0,104,
568,682,BSG,0,154,
569,136647,MPLKIP,0,20,
6714,8417,STX7,0,94,
8769,10857,PGRMC1,0,59,
12866,116540,MRPL53,0,145,
4534,5578,PRKCA,0,395,
4679,5745,PTH1R,1,67,8521.0
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
12886,51025,PAM16,1,25,1194.0
12887,51026,GOLT1B,0,179,
10871,375056,MIA3,0,36,
12922,51068,NMD3,0,58,
14972,54499,TMCO1,1,46,2755.0
649,780,DDR1,0,28,
17035,89884,LHX4,0,63,
10894,80179,MYO19,0,178,
2704,3304,HSPA1B,0,91,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
12951,51098,IFT52,1,4,3009.0
2712,3312,HSPA8,0,600,
6596,8260,NAA10,1,72,4580.0
12954,23524,SRRM2,0,330,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2730,3339,HSPG2,1,48,1316.0
12971,51119,SBDS,1,57,9022.0
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
694,830,CAPZA2,0,270,
697,833,CARS,0,42,
4798,5898,RALA,0,88,
19135,93185,IGSF8,0,189,
4803,5903,RANBP2,0,182,
710,846,CASR,1,17,806.0
2762,3383,ICAM1,0,159,
6860,8600,TNFSF11,1,43,1569.0
722,860,RUNX2,1,63,1991.0
4822,5925,RB1,0,257,
729,867,CBL,0,276,
732,871,SERPINH1,1,91,11047.0
4834,5937,RBMS1,0,33,
6898,8642,DCHS1,1,2,17475.0
10995,80321,CEP70,0,270,
4859,5970,RELA,0,419,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
17158,221120,ALKBH3,0,48,
129,154,ADRB2,0,276,
779,928,CD9,0,39,
15133,54751,FBLIM1,0,17,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4969,6132,RPL8,0,348,
2936,3608,ILF2,0,451,
2879,3549,IHH,1,4,364.0
899,1058,CENPA,0,115,
15240,54880,BCOR,1,60,2124.0
5004,6175,RPLP0,0,344,
911,1072,CFL1,0,166,
6918,8663,EIF3C,0,142,
7060,8822,FGF17,0,5,
7064,8826,IQGAP1,0,284,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5035,6209,RPS15,0,183,
15276,54919,DNAAF5,0,56,
9133,11285,B4GALT7,1,24,8858.0
9134,7343,UBTF,0,84,
5043,6222,RPS18,0,306,
2996,3675,ITGA3,1,26,2103.0
2997,3676,ITGA4,0,529,
5047,6228,RPS23,0,259,
11197,80724,ACAD10,0,44,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
3011,3691,ITGB4,0,83,
3013,3693,ITGB5,0,69,
3014,3694,ITGB6,0,10,
17358,57562,CEP126,0,101,
11217,80755,AARSD1,0,49,
9173,11346,SYNPO,0,171,
18256,26160,IFT172,1,7,5254.0
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
1001,1186,CLCN7,1,35,447.0
1012,1201,CLN3,0,91,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
3073,3759,KCNJ2,0,20,
3078,3764,KCNJ8,1,17,395.0
3081,3767,KCNJ11,0,11,
5132,22900,CARD8,0,47,
11294,375791,CYSRT1,0,568,
1065,1280,COL2A1,1,45,740.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
1885,2263,FGFR2,1,50,4537.0
1081,1296,COL8A2,0,14,
15420,55081,IFT57,0,53,
1086,1301,COL11A1,1,2,4279.0
1087,1302,COL11A2,1,6,9449.0
5188,6396,SEC13,0,88,
3141,3837,KPNB1,0,340,
5202,6416,MAP2K4,0,60,
15446,55112,WDR60,1,9,7557.0
19552,126792,B3GALT6,0,7,
13411,51614,ERGIC3,0,56,
13421,51626,DYNC2LI1,1,16,4670.0
5243,203068,TUBB,0,361,
17534,57794,SUGP1,0,60,
5247,6464,SHC1,0,277,
5253,399687,MYO18A,0,183,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
13460,51676,ASB2,0,38,
7317,9146,HGS,0,355,
3223,3930,LBR,1,48,4993.0
1177,1407,CRY1,0,147,
5277,6500,SKP1,0,251,
5427,6662,SOX9,1,30,134.0
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3253,3964,LGALS8,0,106,
3254,3965,LGALS9,0,74,
13512,51741,WWOX,0,327,
8738,10808,HSPH1,0,99,
7378,9217,VAPB,0,139,
3283,4000,LMNA,0,258,
9428,11938,,0,31,
6010,7347,UCHL3,0,91,
1249,1487,CTBP1,0,171,
15603,55283,MCOLN3,0,55,
18455,26499,PLEK2,0,3,
15612,55294,FBXW7,0,182,
5380,6613,SUMO2,0,260,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
