Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,,0,137,
4610,5664,,0,80,
6147,7514,,0,1256,
4100,5058,,0,161,
3158,3856,,0,96,
2567,3146,,0,114,
2059,2534,,0,410,
4110,5071,,0,426,
527,637,,0,62,
6160,7529,,0,398,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
10775,80006,,0,18,
772,920,,0,125,
768,916,,0,38,
13355,51547,,0,666,
5981,7316,,0,1647,
561,672,,0,609,
53,60,,0,466,
4662,5725,,0,161,
2399,2950,,0,69,
16444,23512,,0,338,
6736,8449,,0,183,
15954,22985,,0,218,
6739,8452,,0,1228,
1620,1956,,0,926,
4694,5770,,0,142,
3513,4287,,0,103,
1629,1965,,0,87,
95,118,,0,79,
5216,6430,,1,220,15056.0
97,120,,1,35,567.0
4196,5170,,0,108,
3174,3875,,0,143,
4540,5584,,0,179,
4719,5796,,0,109,
10864,1577,,1,3,19761.0
7699,9612,,0,136,
117,142,,0,286,
771,919,,0,47,
122,147,,1,14,277.0
5758,7051,,1,55,17085.0
15893,22919,,0,177,
16354,23411,,0,261,
12421,6039,,1,1,739.0
1159,1386,,0,247,
1160,1387,,0,400,
12823,83716,,1,2,375.0
8844,10946,,0,239,
2703,3303,,0,353,
5266,6489,,1,14,20476.0
3011,3691,,0,83,
2708,3308,,0,366,
5783,7078,,1,14,431.0
3225,3932,,0,256,
2714,3315,,0,435,
1180,1410,,0,115,
4254,5243,,1,31,376.0
3745,4627,,0,343,
168,207,,0,378,
169,208,,0,129,
15020,54557,,0,182,
1197,1432,,0,329,
174,213,,0,200,
8881,10987,,0,828,
698,834,,0,63,
4795,5894,,0,209,
700,836,,1,183,16813.0
6005,7341,,0,258,
705,841,,0,196,
706,842,,0,60,
4555,5599,,0,256,
1221,1457,,0,615,
198,241,,1,9,14129.0
13514,51744,,0,28,
7073,8837,,0,65,
1741,2099,,0,789,
722,860,,0,63,
3283,4000,,0,258,
3284,4001,,0,121,
15061,197131,,0,67,
4822,5925,,0,257,
4525,5567,,0,217,
3802,4691,,0,438,
5855,7157,,0,1001,
16647,23770,,0,104,
741,885,,1,7,779.0
8426,10437,,0,37,
4331,5327,,1,37,740.0
6401,7917,,0,302,
5872,7175,,0,89,
242,302,,0,200,
723,861,,0,102,
4342,5338,,0,54,
5885,7189,,0,552,
767,915,,1,17,5837.0
256,317,,0,26,
16641,23764,,0,38,
20227,29979,,0,283,
3844,4734,,0,317,
3845,4735,,0,97,
263,324,,0,301,
6920,8665,,0,124,
777,925,,0,37,
5389,6622,,0,390,
4371,5371,,0,237,
6932,8678,,0,87,
17686,221927,,0,21,
3353,4087,,0,394,
286,350,,0,36,
287,351,,0,2132,
2338,2885,,0,1081,
3878,4780,,1,82,4112.0
6062,7409,,0,91,
769,917,,0,15,
2355,2902,,0,67,
8500,10521,,0,290,
5432,6667,,0,441,
4916,6045,,0,756,
3393,4131,,0,82,
3397,4137,,0,135,
4423,5444,,1,3,2772.0
8467,10482,,0,1153,
1865,2243,,0,46,
18764,27040,,1,58,662.0
8674,10728,,0,110,
2382,2932,,0,362,
2091,2570,,1,5,10534.0
3043,3725,,0,408,
2361,2908,,0,242,
9049,11184,,0,38,
861,1017,,0,892,
3336,4067,,0,269,
1765,2130,,0,698,
3425,4170,,0,75,
355,433,,0,95,
6501,8089,,0,106,
870,1026,,0,312,
1384,1655,,0,449,
5994,7329,,0,502,
1388,1660,,0,529,
4463,5499,,0,356,
16241,23291,,0,403,
3475,4233,,0,83,
8053,10000,,0,76,
2422,2975,,0,189,
3447,4194,,0,78,
891,1050,,0,132,
894,1053,,0,62,
386,468,,0,89,
2881,3551,,0,224,
1687,2033,,0,547,
3471,4225,,0,24,
5521,6772,,0,225,
3986,4914,,0,1965,
5523,6774,,0,292,
1428,1728,,1,30,139.0
1943,2335,,0,792,
13722,84811,,0,143,
5021,6194,,0,353,
5022,6195,,0,115,
6049,7392,,0,48,
5026,6199,,0,207,
1957,2353,,1,259,650.0
4521,5563,,0,171,
4524,5566,,0,420,
2989,3667,,0,122,
4526,5568,,0,158,
12019,114990,,0,78,
6068,7415,,0,610,
19381,4686,,0,260,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,1,234,567.0
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
10172,79109,,0,25,
4544,5588,,0,138,
6081,7431,,0,391,
4546,5590,,0,229,
4547,5591,,0,312,
5380,6613,,0,260,
7109,8878,,0,246,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4043,4988,,0,77,
972,1147,,0,219,
4557,5601,,0,204,
7633,9531,,0,493,
7128,8899,,0,198,
4139,5104,,0,27,
8165,10134,,0,87,
988,1173,,0,229,
6109,7465,,0,46,
4062,835,,0,46,
482,581,,0,86,
2019,2475,,1,162,16264.0
3044,3726,,0,66,
3045,3727,,0,54,
685,821,,0,208,
4072,5023,,1,2,7069.0
3561,4343,,0,1178,
491,590,,1,5,134.0
1004,1191,,0,123,
1653,1994,,0,1866,
496,596,,0,136,
498,598,,1,112,769.0
19450,192111,,0,62,
8473,10488,,0,283,
7165,8945,,0,353,
13311,51503,,0,189,
