Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
17422,123169,LEO1,0,53,
2575,3157,HMGCS1,0,42,
4624,5684,PSMA3,0,301,
17427,155945,,0,63,
25,30,ACAA1,0,54,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
11814,81889,FAHD1,0,28,
45,51,ACOX1,0,51,
5981,7316,UBC,0,1647,
7741,9657,IQCB1,0,213,
1626,1962,EHHADH,0,113,
5723,7013,TERF1,0,323,
2144,2639,GCDH,0,38,
2576,3158,HMGCS2,0,16,
1149,1376,CPT2,1,20,5468.0
21125,234699,,0,20,
1159,1386,ATF2,0,247,
4751,5837,PYGM,1,20,3771.0
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
4245,5230,PGK1,0,102,
5274,6497,SKI,0,123,
16031,55832,CAND1,0,700,
3232,3939,LDHA,1,167,764.0
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
16413,23479,ISCU,1,23,12705.0
187,226,ALDOA,0,141,
18629,92345,NAF1,0,71,
1223,1459,CSNK2A2,0,341,
2771,3396,MRPL58,0,246,
1748,2108,ETFA,0,83,
7893,9820,CUL7,0,649,
16607,23710,GABARAPL1,0,118,
15590,55268,ECHDC2,0,24,
13549,84557,MAP1LC3A,0,122,
8438,10452,TOMM40,0,117,
9172,11345,GABARAPL2,0,159,
16129,23168,RTF1,0,40,
13061,83987,CCDC8,0,547,
13185,84129,ACAD11,0,53,
16136,23175,LPIN1,1,7,8616.0
20759,64064,OXCT2,0,32,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2695,3295,HSD17B4,0,72,
3885,4791,NFKB2,0,194,
19760,28976,ACAD9,0,64,
7986,9924,PAN2,0,343,
19263,60673,ATG101,0,45,
5953,7283,TUBG1,0,255,
18759,27034,ACAD8,0,65,
3919,4831,NME2,0,129,
861,1017,CDK2,0,892,
15845,22870,PPP6R1,0,57,
19808,29079,MED4,0,368,
4240,5224,PGAM2,1,26,10114.0
3426,4171,MCM2,0,918,
367,65985,AACS,0,28,
10098,79016,DDA1,0,85,
7551,9439,MED23,0,177,
8065,10014,HDAC5,0,370,
3461,4214,MAP3K1,0,242,
398,481,ATP1B1,0,78,
3986,4914,NTRK1,0,1965,
7573,9463,PICK1,0,404,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
416,501,ALDH7A1,0,75,
2468,3028,HSD17B10,0,122,
2470,3030,HADHA,1,106,2.0
2472,3032,HADHB,1,103,2.0
11676,81631,MAP1LC3B,0,127,
1453,1756,DMD,1,57,6359.0
8112,10075,HUWE1,0,461,
11197,80724,ACAD10,0,44,
7109,8878,SQSTM1,0,246,
457,549,AUH,0,29,
5076,6261,RYR1,1,35,3989.0
5081,6271,S100A1,0,33,
4069,5019,OXCT1,0,82,
2473,3033,HADH,1,36,36.0
