Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1108,1327,COX4I1,0,67,
8707,10768,AHCYL1,0,153,
9222,11461,,0,181,
21003,326618,,0,13,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
4627,5687,PSMA6,0,175,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
1051,1264,CNN1,0,17,
15907,219541,MED19,0,122,
2596,3181,HNRNPA2B1,1,333,677.0
16422,56257,MEPCE,0,186,
2599,3184,HNRNPD,0,342,
7721,9636,ISG15,0,194,
4957,6118,RPA2,0,471,
561,672,BRCA1,0,609,
51,58,ACTA1,1,200,45.0
53,60,ACTB,0,466,
5180,6386,SDCBP,0,332,
2997,3676,ITGA4,0,529,
11840,16402,,0,28,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
8886,10992,SF3B2,0,370,
4681,5747,PTK2,0,200,
14925,54443,ANLN,0,142,
6737,8450,CUL4B,0,382,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
5213,6427,SRSF2,0,259,
95,118,ADD1,0,79,
1637,1974,EIF4A2,0,139,
7783,9702,CEP57,0,125,
1653,1994,ELAVL1,0,1866,
873,1029,CDKN2A,0,183,
5240,6456,SH3GL2,0,80,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
1674,2017,CTTN,0,144,
4235,5216,PFN1,0,81,
10894,80179,MYO19,0,178,
1680,2023,ENO1,0,361,
8850,10952,SEC61B,0,51,
3220,3925,STMN1,0,94,
4760,5859,QARS,0,166,
12953,51100,SH3GLB1,0,81,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
20126,29844,TFPT,0,53,
3743,4625,MYH7,1,38,458.0
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4465,5501,PPP1CC,0,308,
168,207,AKT1,0,378,
3753,4637,MYL6,0,143,
8881,10987,COPS5,0,828,
694,830,CAPZA2,0,270,
12479,7135,TNNI1,0,17,
16066,55869,HDAC8,0,38,
2243,2771,GNAI2,0,209,
7893,9820,CUL7,0,649,
8921,11034,DSTN,0,103,
5850,7150,TOP1,0,279,
219,273,AMPH,0,55,
220,274,BIN1,1,70,1669.0
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
3814,4703,NEB,0,28,
2280,2810,SFN,0,290,
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,3.0
5867,7170,TPM3,1,151,8.0
5868,7171,TPM4,0,92,
2800,3437,IFIT3,0,70,
3827,4716,NDUFB10,0,77,
6388,55930,MYO5C,0,96,
4341,5337,PLD1,0,54,
7414,9260,PDLIM7,0,137,
9477,77579,,0,141,
5895,7205,TRIP6,0,250,
3848,4738,NEDD8,0,325,
4874,5987,TRIM27,0,464,
5903,951475,,0,109,
8467,10482,NXF1,0,1153,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5418,22954,TRIM32,1,85,5439.0
2861,3516,RBPJ,0,149,
15150,22003,,0,97,
15663,120892,LRRK2,0,154,
6069,7416,VDAC1,0,227,
7986,9924,PAN2,0,343,
4916,6045,RNF2,0,756,
12600,17886,,0,192,
5945,7273,TTN,1,76,226.0
5434,6670,SP3,0,98,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
10562,374659,HDDC3,0,18,
12619,17913,,0,134,
3919,4831,NME2,0,129,
5432,6667,SP1,0,441,
3413,4154,MBNL1,0,30,
5464,6709,SPTAN1,0,197,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
3426,4171,MCM2,0,918,
356,65970,,0,129,
1383,1654,DDX3X,0,379,
8553,10580,SORBS1,0,46,
1388,1660,DHX9,0,529,
3950,70405,,0,144,
4464,5500,PPP1CB,0,253,
16241,23291,FBXW11,0,403,
3422,4163,MCC,0,306,
10116,79036,KXD1,0,48,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
6543,8175,SF3A2,0,234,
3986,4914,NTRK1,0,1965,
5469,6714,SRC,0,525,
1689,2035,EPB41,0,148,
7064,8826,IQGAP1,0,284,
5529,6780,STAU1,0,324,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
5026,6199,RPS6KB2,0,207,
5981,7316,UBC,0,1647,
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
6062,7409,VAV1,0,91,
1456,1759,DNM1,0,101,
6065,7412,VCAM1,0,446,
4339,5335,PLCG1,0,279,
16308,23363,OBSL1,0,619,
15797,55588,MED29,0,101,
4534,5578,PRKCA,0,395,
6081,7431,VIM,0,391,
4548,5592,PRKG1,0,65,
7109,8878,SQSTM1,0,246,
1478,1785,DNM2,1,137,667.0
6599,8266,UBL4A,0,306,
5076,6261,RYR1,1,35,734.0
5077,6262,RYR2,0,33,
982,1159,CKMT1B,0,32,
5081,6271,S100A1,0,33,
5083,6273,S100A2,0,18,
5085,6275,S100A4,0,75,
3043,3725,JUN,0,408,
337,408,ARRB1,0,314,
3561,4343,MOV10,0,1178,
16997,548596,CKMT1A,0,29,
8182,10152,ABI2,0,184,
1620,1956,EGFR,0,926,
