Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4808,5910,RAP1GDS1,0,67,
955,1130,LYST,1,42,534.0
4525,5567,PRKACB,0,217,
6160,7529,YWHAB,0,398,
5720,7010,TEK,1,30,10262.0
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
537,648,BMI1,0,399,
8218,10197,PSME3,0,195,
12123,677,ZFP36L1,0,15,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
1576,5777,PTPN6,0,123,
5724,7014,TERF2,0,267,
8747,10818,FRS2,0,34,
2606,3192,HNRNPU,0,691,
15920,22948,CCT5,0,173,
562,673,BRAF,1,63,23.0
1591,1915,EEF1A1,0,613,
10296,24148,PRPF6,0,220,
16308,23363,OBSL1,0,619,
16444,23512,SUZ12,0,338,
8253,10235,RASGRP2,0,6,
8768,10856,RUVBL2,0,367,
4673,5739,PTGIR,0,16,
1741,2099,ESR1,0,789,
14915,54433,GAR1,0,80,
3141,3837,KPNB1,0,340,
16454,23522,KAT6B,1,66,10626.0
7752,9669,EIF5B,0,54,
18507,26574,AATF,0,69,
3148,3845,KRAS,1,80,6474.0
8270,10253,SPRY2,0,130,
13392,51593,SRRT,0,237,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
13400,51602,NOP58,0,189,
4185,5159,PDGFRB,0,111,
5722,7012,TERC,1,6,128.0
5723,7013,TERF1,0,323,
4700,22808,MRAS,0,15,
5725,7015,TERT,1,88,6.0
20,25,ABL1,0,389,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,1,175,7.0
4112,5073,PARN,1,30,592.0
6755,8471,IRS4,0,107,
15466,55135,WRAP53,1,44,16.0
2668,3265,HRAS,0,113,
5230,6446,SGK1,0,114,
20080,29763,PACSIN3,0,88,
4371,5371,PML,0,237,
5237,6453,ITSN1,0,138,
89,112,ADCY6,0,33,
13332,84292,WDR83,0,195,
5243,203068,TUBB,0,361,
2069,2547,XRCC6,0,285,
4800,5900,RALGDS,0,30,
7300,9128,PRPF4,0,227,
2181,2683,B4GALT1,1,35,12836.0
5254,6472,SHMT2,0,455,
6792,8517,IKBKG,0,465,
2071,2549,GAB1,0,51,
18060,25913,POT1,0,215,
2703,3303,HSPA1A,0,353,
17552,57819,LSM2,0,210,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
5648,6915,TBXA2R,1,39,1051.0
16535,23613,ZMYND8,0,56,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
4250,5236,PGM1,0,62,
4764,5863,RGL2,0,19,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
11423,51747,LUC7L3,0,181,
4256,5245,PHB,0,356,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
3526,4301,AFDN,0,70,
11431,51750,RTEL1,1,35,5.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
4295,5290,PIK3CA,0,82,
14511,20826,,0,46,
2248,2776,GNAQ,0,89,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
2745,134430,WDR36,0,58,
4524,5566,PRKACA,0,420,
2239,2767,GNA11,0,50,
2240,2768,GNA12,0,43,
5835,7132,TNFRSF1A,0,219,
13227,6016,RIT1,1,18,4890.0
1221,1457,CSNK2A1,0,615,
