Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
9227,7373,COL14A1,1,15,17786.0
4622,5682,PSMA1,0,275,
4625,5685,PSMA4,0,119,
12818,50943,FOXP3,0,77,
20,25,ABL1,0,389,
8729,10797,MTHFD2,1,34,11962.0
11294,375791,CYSRT1,0,568,
2594,3178,HNRNPA1,0,701,
7208,9020,MAP3K14,0,154,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
17456,57674,RNF213,0,29,
561,672,BRCA1,0,609,
7225,9043,SPAG9,0,47,
60,71,ACTG1,0,187,
3143,3839,KPNA3,0,122,
4535,5579,PRKCB,0,202,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,1,142,853.0
5724,7014,TERF2,0,267,
4706,55577,NAGK,0,68,
1640,1978,EIF4EBP1,0,58,
15466,55135,WRAP53,0,44,
8299,337967,KRTAP6-2,0,188,
18543,387082,SUMO4,0,80,
13939,150684,COMMD1,0,63,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
5759,7052,TGM2,0,119,
5254,6472,SHMT2,0,455,
8327,10318,TNIP1,0,124,
6792,8517,IKBKG,0,465,
2703,3303,HSPA1A,0,353,
17552,57819,LSM2,0,210,
2705,3305,HSPA1L,0,163,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
537,648,BMI1,0,399,
2712,3312,HSPA8,0,600,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2219,2734,GLG1,0,31,
1197,1432,MAPK14,0,329,
687,823,CAPN1,0,110,
1736,2091,FBL,0,387,
1205,1440,CSF3,1,3,16649.0
8376,10382,TUBB4A,0,103,
3267,3981,LIG4,0,135,
5828,7124,TNF,0,142,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
7893,9820,CUL7,0,649,
3286,4004,LMO1,0,96,
3287,4005,LMO2,0,166,
5855,7157,TP53,0,1001,
15080,54658,UGT1A1,1,6,2367.0
20204,29948,OSGIN1,0,47,
8431,10444,ZER1,0,21,
2803,3440,IFNA2,1,7,7342.0
4855,5966,REL,1,389,525.0
14072,3313,HSPA9,0,264,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
7426,9276,COPB2,0,70,
861,1017,CDK2,0,892,
6920,8665,EIF3F,0,124,
3849,4739,NEDD9,0,70,
2606,3192,HNRNPU,0,691,
790,943,TNFRSF8,1,13,6093.0
3461,4214,MAP3K1,0,242,
17712,113457,TUBA3D,0,50,
2338,2885,GRB2,0,1081,
15324,54971,BANP,0,173,
1159,1386,ATF2,0,247,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,1,212,219.0
3887,4793,NFKBIB,0,111,
3888,4794,NFKBIE,0,72,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
10044,13385,,0,274,
5950,7278,TUBA3C,0,76,
2881,3551,IKBKB,0,224,
1350,1616,DAXX,0,218,
8016,9958,USP15,0,155,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8019,9961,MVP,0,90,
4443,5469,MED1,0,124,
15197,54828,BCAS3,0,33,
3934,4851,NOTCH1,0,211,
2399,2950,GSTP1,1,69,5215.0
864,1020,CDK5,0,163,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
875,1031,CDKN2C,0,48,
16241,23291,FBXW11,0,403,
6514,8115,TCL1A,0,40,
6005,7341,SUMO1,0,258,
3446,4193,MDM2,0,470,
4988,6156,RPL30,0,238,
19837,29110,TBK1,0,152,
8065,10014,HDAC5,0,370,
389,472,ATM,1,218,659.0
1687,2033,EP300,0,547,
3986,4914,NTRK1,0,1965,
5469,6714,SRC,0,525,
2967,3643,INSR,0,128,
1436,1736,DKC1,1,101,829.0
7073,8837,CFLAR,1,65,19827.0
5539,6790,AURKA,0,297,
7077,8841,HDAC3,0,238,
5033,6207,RPS13,0,350,
2418,2969,GTF2I,0,149,
5277,6500,SKP1,0,251,
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
7209,9021,SOCS3,0,79,
4534,5578,PRKCA,0,395,
20919,64326,COP1,0,81,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
3517,4292,MLH1,0,198,
11201,80728,ARHGAP39,0,13,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4555,5599,MAPK8,0,256,
972,1147,CHUK,0,219,
3036,3717,JAK2,0,136,
3553,200942,KLHDC8B,1,1,11188.0
5883,7187,TRAF3,0,140,
7141,8915,BCL10,0,70,
15612,55294,FBXW7,0,182,
4579,5626,PROP1,0,367,
1107,1326,MAP3K8,0,74,
5620,6885,MAP3K7,0,183,
503,604,BCL6,0,158,
2132,2625,GATA3,1,42,2990.0
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
