Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
7851,9775,EIF4A3,0,451,
4100,5058,PAK1,0,161,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8218,10197,PSME3,0,195,
33,38,ACAT1,0,80,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
4139,5104,SERPINA5,0,27,
4145,5111,PCNA,0,390,
20531,30834,ZNRD1,0,26,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
4789,5888,RAD51,0,146,
67,87,ACTN1,0,164,
3426,4171,MCM2,0,918,
6225,6732,SRPK1,0,349,
4183,5156,PDGFRA,1,65,50.0
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
8287,10273,STUB1,0,258,
2152,2648,KAT2A,0,135,
16491,140460,ASB7,0,22,
8893,11001,SLC27A2,0,43,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
2178,2677,GGCX,0,20,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
138,163,AP2B1,0,127,
10384,84249,PSD2,0,2,
18577,157769,FAM91A1,0,11,
168,207,AKT1,0,378,
174,213,ALB,0,200,
178,217,ALDH2,0,80,
4275,5268,SERPINB5,0,56,
184,223,ALDH9A1,0,58,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
189,229,ALDOB,1,39,1965.0
195,238,ALK,0,98,
4129,5093,PCBP1,0,192,
2248,2776,GNAQ,0,89,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
16592,56455,,0,67,
210,259,AMBP,0,20,
6364,7852,CXCR4,0,51,
20710,63967,CLSPN,0,35,
2281,2811,GP1BA,0,28,
2282,2812,GP1BB,0,26,
4331,5327,PLAT,0,37,
6380,7879,RAB7A,0,182,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8438,10452,TOMM40,0,117,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
4479,5518,PPP2R1A,0,298,
6399,7915,ALDH5A1,0,55,
6401,7917,BAG6,0,302,
265,326,AIRE,0,94,
8459,10474,TADA3,0,80,
4371,5371,PML,0,237,
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
4376,5378,PMS1,1,57,3629.0
8473,10488,CREB3,0,283,
14009,85302,FBF1,0,237,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4385,5395,PMS2,1,56,27.0
290,355,FAS,1,121,5.0
291,356,FASLG,0,108,
2340,2887,GRB10,0,62,
18728,26986,PABPC1,0,504,
303,369,ARAF,0,104,
8498,10519,CIB1,0,38,
9950,57176,VARS2,0,18,
313,382,ARF6,0,143,
316,387,RHOA,0,185,
18755,27030,MLH3,1,10,25.0
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
2384,2934,GSN,0,88,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
2389,202559,KHDRBS2,0,91,
6492,8078,USP5,0,79,
18784,92609,TIMM50,0,89,
10593,79784,MYH14,0,45,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
2405,2956,MSH6,1,87,125.0
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
18802,27097,TAF5L,0,46,
5523,6774,STAT3,0,292,
20857,64210,MMS19,0,193,
380,462,SERPINC1,0,17,
4477,5515,PPP2CA,0,262,
8575,10603,SH2B2,0,26,
4485,5524,PTPA,0,67,
8602,10632,ATP5MG,0,68,
2458,3014,H2AFX,0,307,
2463,3020,H3F3A,0,131,
4524,5566,PRKACA,0,420,
413,498,ATP5F1A,0,213,
436,526,ATP6V1B2,0,114,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
453,545,ATR,0,134,
14790,54165,DCUN1D1,0,243,
12744,50848,F11R,0,26,
459,551,AVP,1,13,6737.0
12749,50855,PARD6A,0,72,
4564,5608,MAP2K6,0,39,
469,567,B2M,1,36,729.0
6614,8290,HIST3H3,0,254,
472,571,BACH1,0,51,
6619,8295,TRRAP,0,125,
3834,4723,NDUFV1,0,108,
6623,8302,KLRC4,1,11,508.0
481,580,BARD1,0,282,
5883,7187,TRAF3,0,140,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,1,333,464.0
2536,3107,HLA-C,0,115,
1789,2157,F8,0,22,
6645,8328,GFI1B,1,79,8710.0
4601,5653,KLK6,0,17,
2555,3133,HLA-E,0,57,
509,613,BCR,0,97,
4622,5682,PSMA1,0,275,
4624,5684,PSMA3,0,301,
531,641,BLM,0,100,
2582,3164,NR4A1,0,134,
8732,10801,SEPT9,0,60,
4640,5700,PSMC1,0,147,
2594,3178,HNRNPA1,0,701,
4645,5706,PSMC6,0,137,
4646,5707,PSMD1,0,135,
4649,5710,PSMD4,0,202,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
4664,5728,PTEN,0,246,
14905,54414,SIAE,0,50,
8768,10856,RUVBL2,0,367,
6923,8668,EIF3I,0,164,
12870,51008,ASCC1,0,41,
4681,5747,PTK2,0,200,
16975,155348,,0,124,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
601,720,C4A,1,23,837.0
6586,8243,SMC1A,0,148,
4704,5781,PTPN11,0,175,
6760,8480,RAE1,0,130,
6761,8481,OFD1,0,274,
4718,5795,PTPRJ,0,54,
4729,5810,RAD1,0,27,
6779,8503,PIK3R3,0,137,
6792,8517,IKBKG,0,465,
2703,3303,HSPA1A,0,353,
4755,22820,COPG1,0,73,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2715,3316,HSPB2,0,123,
21149,64753,CCDC136,0,135,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
4550,5594,MAPK1,0,402,
4780,5879,RAC1,0,269,
4784,5883,RAD9A,0,46,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
4795,5894,RAF1,0,209,
701,837,CASP4,0,59,
2750,3364,HUS1,0,44,
6847,8574,AKR7A2,0,42,
8897,11007,CCDC85B,0,148,
8898,11009,IL24,0,27,
4804,5905,RANGAP1,0,141,
6854,6892,TAPBP,0,20,
4069,5019,OXCT1,0,82,
2765,3386,ICAM4,0,17,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
13012,83932,SPRTN,0,90,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
6883,8626,TP63,0,143,
8939,368,ABCC6,1,5,4083.0
13046,51202,DDX47,0,151,
8954,11073,TOPBP1,0,64,
6907,8651,SOCS1,0,76,
2818,3459,IFNGR1,0,21,
6915,8660,IRS2,0,61,
4869,5981,RFC1,0,96,
4870,5982,RFC2,0,94,
4872,5984,RFC4,0,96,
777,925,CD8A,0,37,
13066,100124696,,0,28,
779,928,CD9,0,39,
780,929,CD14,0,32,
787,940,CD28,0,22,
6932,8678,BECN1,0,87,
795,948,CD36,0,20,
11038,1408,CRY2,0,182,
807,960,CD44,0,100,
808,961,CD47,0,34,
21295,64976,MRPL40,0,120,
821,975,CD81,0,219,
827,983,CDK1,0,415,
6977,8726,EED,0,483,
2892,3563,IL3RA,0,19,
9038,11171,STRAP,0,103,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
21343,65062,TMEM237,0,149,
7010,8767,RIPK2,0,92,
2915,3586,IL10,1,15,14800.0
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
2921,3592,IL12A,1,7,3287.0
2923,3594,IL12RB1,0,20,
2924,3595,IL12RB2,0,8,
16872,56916,SMARCAD1,0,126,
1171,1399,CRKL,0,130,
2936,3608,ILF2,0,451,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
7317,9146,HGS,0,355,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
13190,51366,UBR5,0,136,
912,1073,CFL2,0,58,
11154,56150,,0,102,
7064,8826,IQGAP1,0,284,
5020,6193,RPS5,0,282,
9117,11269,DDX19B,0,172,
1520,1829,DSG2,0,49,
937,1111,CHEK1,0,92,
2989,3667,IRS1,0,122,
2995,3674,ITGA2B,1,34,64.0
2997,3676,ITGA4,0,529,
13243,51426,POLK,0,41,
3006,3685,ITGAV,0,69,
3010,3690,ITGB3,1,70,7600.0
7109,8878,SQSTM1,0,246,
9840,2147,F2,1,47,817.0
9164,11337,GABARAP,0,104,
7672,9577,BABAM2,0,45,
17363,155871,,0,312,
6990,8741,TNFSF13,0,16,
3035,3716,JAK1,0,116,
988,1173,AP2M1,0,229,
3037,3718,JAK3,0,94,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
13479,84464,SLX4,0,172,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
17392,57599,WDR48,0,75,
7153,8930,MBD4,0,26,
579,695,BTK,0,123,
5113,6305,SBF1,0,20,
1022,1213,CLTC,0,355,
1026,1230,CCR1,1,32,24.0
1030,1234,CCR5,0,49,
13322,51514,DTL,0,56,
5152,6352,CCL5,0,47,
1063,1278,COL1A2,0,37,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
13360,51552,RAB14,0,55,
3123,3815,KIT,1,75,18.0
5183,6389,SDHA,1,94,6151.0
5184,6390,SDHB,1,90,46.0
5185,6391,SDHC,1,20,247.0
5186,6392,SDHD,1,8,43.0
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3148,3845,KRAS,1,80,91.0
8376,10382,TUBB4A,0,103,
15443,55109,AGGF1,1,28,1673.0
5216,6430,SRSF5,0,220,
7267,9093,DNAJA3,0,92,
870,1026,CDKN1A,0,312,
5230,6446,SGK1,0,114,
13843,84959,UBASH3B,0,112,
17529,57787,MARK4,0,61,
5247,6464,SHC1,0,277,
7298,9126,SMC3,0,144,
5254,6472,SHMT2,0,455,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
7310,9138,ARHGEF1,0,42,
1170,1398,CRK,0,377,
4291,5286,PIK3C2A,0,58,
13461,84445,LZTS2,0,267,
3223,3930,LBR,1,48,49.0
3225,3932,LCK,0,256,
11419,23017,FAIM2,0,4,
1180,1410,CRYAB,0,115,
7326,9156,EXO1,0,26,
3232,3939,LDHA,0,167,
15527,55201,MAP1S,0,39,
4295,5290,PIK3CA,1,82,38.0
1196,1431,CS,0,35,
11438,51752,ERAP1,1,14,4426.0
15535,55210,ATAD3A,0,66,
1202,1437,CSF2,1,21,502.0
1203,1438,CSF2RA,0,12,
1204,1439,CSF2RB,0,37,
1206,1441,CSF3R,0,29,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
4642,5702,PSMC3,0,190,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
5345,6576,SLC25A1,0,40,
2598,3183,HNRNPC,0,386,
1259,1499,CTNNB1,0,395,
1267,1508,CTSB,0,53,
5365,6597,SMARCA4,0,269,
5373,6606,SMN1,0,267,
3327,4057,LTF,1,32,599.0
3336,4067,LYN,0,269,
1292,1540,CYLD,0,56,
3341,4072,EPCAM,1,6,90.0
5390,55717,WDR11,0,55,
5391,6624,FSCN1,0,71,
3354,4088,SMAD3,0,417,
5417,6652,SORD,0,66,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
1350,1616,DAXX,0,218,
7496,9368,SLC9A3R1,0,110,
5452,6696,SPP1,0,97,
7512,140459,ASB6,0,37,
5467,6712,SPTBN2,0,43,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
19810,225689,MAPK15,0,25,
3427,4172,MCM3,0,128,
3430,4175,MCM6,0,96,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
3444,4191,MDH2,0,59,
3458,4210,MEFV,1,16,175.0
3307,4035,LRP1,0,89,
3462,4215,MAP3K3,0,231,
3464,4217,MAP3K5,0,103,
5516,6767,ST13,0,66,
5521,6772,STAT1,0,225,
11666,81617,CAB39L,0,9,
8771,10859,LILRB1,0,8,
5524,6775,STAT4,1,26,3933.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
1437,1737,DLAT,0,42,
1438,1738,DLD,0,113,
