Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
18948,27295,PDLIM3,0,5,
1545,1855,DVL1,0,72,
6165,7534,YWHAZ,0,662,
4100,5058,PAK1,0,161,
19494,337867,UBAC2,0,59,
7721,9636,ISG15,0,194,
7727,9643,MORF4L2,0,120,
51,58,ACTA1,1,200,273.0
1076,1291,COL6A1,1,17,17254.0
1077,1292,COL6A2,1,15,72.0
1078,1293,COL6A3,1,9,403.0
1082,1297,COL9A1,0,9,
70,90,ACVR1,1,121,19134.0
5707,6993,DYNLT1,0,136,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
3429,4174,MCM5,0,302,
4719,5796,PTPRK,0,109,
117,142,PARP1,0,286,
8833,10933,MORF4L1,0,132,
1160,1387,CREBBP,0,400,
1674,2017,CTTN,0,144,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
5486,170572,HTR3C,0,80,
1687,2033,EP300,0,547,
1689,2035,EPB41,0,148,
2715,3316,HSPB2,0,123,
21148,64750,SMURF2,0,187,
20125,29843,SENP1,0,45,
8867,10971,YWHAQ,0,464,
168,207,AKT1,0,378,
2730,3339,HSPG2,1,48,3.0
1197,1432,MAPK14,0,329,
693,829,CAPZA1,0,122,
5816,7112,TMPO,0,119,
20671,129446,XIRP2,0,7,
4803,5903,RANBP2,0,182,
13514,51744,CD244,0,28,
7889,9816,URB2,0,14,
14115,85477,SCIN,0,12,
7893,9820,CUL7,0,649,
3802,4691,NCL,0,438,
15582,55257,MRGBP,0,69,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
3814,4703,NEB,1,28,359.0
16616,154796,AMOT,0,133,
5865,7168,TPM1,0,142,
5866,7169,TPM2,0,103,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
20210,29954,POMT2,1,10,28.0
3283,4000,LMNA,1,258,675.0
13051,51207,DUSP13,0,13,
20222,29968,PSAT1,0,41,
861,1017,CDK2,0,892,
5895,7205,TRIP6,0,250,
8467,10482,NXF1,0,1153,
3354,4088,SMAD3,0,417,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,0,119,
18731,2218,FKTN,1,2,2.0
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
5945,7273,TTN,0,76,
827,983,CDK1,0,415,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
6977,8726,EED,0,483,
2375,2923,PDIA3,0,144,
8016,9958,USP15,0,155,
1874,2252,FGF7,0,13,
20827,162461,TMEM92,0,15,
5469,6714,SRC,0,525,
9056,338872,C1QTNF9,0,15,
3426,4171,MCM2,0,918,
1893,2273,FHL1,1,42,2220.0
15207,284217,LAMA1,0,49,
5994,7329,UBE2I,0,502,
8558,10585,POMT1,1,16,6.0
5487,6733,SRPK2,0,460,
9610,165904,XIRP1,0,9,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
8619,10652,YKT6,0,44,
2994,3673,ITGA2,0,37,
4339,5335,PLCG1,0,279,
16308,23363,OBSL1,0,619,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
3008,3688,ITGB1,0,150,
6081,7431,VIM,0,391,
4547,5591,PRKDC,0,312,
7109,8878,SQSTM1,0,246,
7633,9531,BAG3,1,493,570.0
18902,27238,GPKOW,0,61,
5081,6271,S100A1,0,33,
11236,57154,SMURF1,0,390,
17893,58473,PLEKHB1,0,16,
1513,1822,ATN1,0,139,
5611,6876,TAGLN,0,61,
1007,1195,CLK1,0,178,
16378,23439,ATP1B4,0,44,
