Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
4100,5058,,0,161,
6153,7520,,0,233,
2059,2534,,0,410,
2733,199953,,0,19,
20,25,,0,389,
6165,7534,,0,662,
6167,7536,,0,265,
16388,23450,,0,489,
8220,337879,,0,70,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
45,51,,0,51,
53,60,,0,466,
4155,5127,,0,46,
4181,5154,,0,24,
4182,5155,,0,27,
8283,10269,,1,29,1900.0
8287,10273,,0,258,
2144,2639,,1,38,258.0
4211,5191,,0,25,
4212,5192,,0,22,
4213,5193,,0,4,
4214,5194,,1,11,717.0
4215,5195,,1,74,930.0
6266,7703,,0,51,
2069,2547,,0,285,
129,154,,0,276,
3095,3784,,1,35,8647.0
141,166,,0,301,
25,30,,0,54,
12443,5828,,1,13,17433.0
4256,5245,,0,356,
168,207,,0,378,
8375,10381,,0,121,
8377,10383,,0,154,
4284,5277,,1,11,613.0
2242,2770,,0,107,
8389,10397,,0,110,
2249,2778,,0,98,
4300,5295,,0,307,
14546,3481,,1,23,13484.0
4311,5307,,0,88,
16601,23704,,0,9,
12520,50506,,1,1,83.0
16618,23729,,1,5,3445.0
8427,10438,,0,19,
237,292,,0,335,
238,293,,0,207,
4339,5335,,0,279,
250,310,,0,142,
4822,5925,,0,257,
263,324,,0,301,
4371,5371,,0,237,
8469,10484,,1,104,3950.0
2331,2874,,0,101,
287,351,,0,2132,
2338,2885,,0,1081,
8484,10499,,0,103,
10535,79718,,0,69,
301,367,,0,301,
20785,64098,,0,32,
8503,10524,,0,265,
6459,8022,,1,79,459.0
18759,27034,,0,65,
4426,5449,,1,24,7940.0
337,408,,0,314,
338,409,,0,366,
14675,53918,,0,40,
4443,5469,,0,124,
14690,7252,,1,5,251.0
18787,27076,,0,114,
2406,2957,,0,73,
4459,5494,,0,55,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
389,472,,0,218,
18829,27132,,0,32,
16782,799,,0,13,
6560,8202,,0,134,
6561,8204,,0,69,
10661,79867,,0,211,
2470,3030,,0,106,
2472,3032,,0,103,
4523,5565,,0,161,
4524,5566,,0,420,
4525,5567,,0,217,
10995,80321,,0,270,
20917,64324,,0,41,
