Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
4642,5702,PSMC3,0,190,
9768,373156,GSTK1,0,111,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
4957,6118,RPA2,0,471,
4145,5111,PCNA,0,390,
7219,9031,BAZ1B,1,66,325.0
13364,84324,SARNP,0,48,
15413,55072,RNF31,0,62,
12342,17344,,0,4,
1591,1915,EEF1A1,0,613,
16444,23512,SUZ12,0,338,
65,81,ACTN4,0,153,
15945,22976,PAXIP1,0,266,
12875,51013,EXOSC1,0,64,
6739,8452,CUL3,0,1228,
18530,26608,TBL2,1,136,2225.0
1653,1994,ELAVL1,0,1866,
1665,2006,ELN,1,25,6660.0
3729,4609,MYC,0,583,
4547,5591,PRKDC,0,312,
7317,9146,HGS,0,355,
16534,23612,PHLDA3,0,98,
12954,23524,SRRM2,0,330,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
168,207,AKT1,0,378,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
3270,3984,LIMK1,1,55,3523.0
1741,2099,ESR1,0,789,
17363,155871,,0,312,
2793,3428,IFI16,0,394,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,937.0
3353,4087,SMAD2,0,394,
5679,6950,TCP1,0,289,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
800,66489,,0,248,
561,672,BRCA1,0,609,
8493,10514,MYBBP1A,0,253,
3886,4792,NFKBIA,0,212,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
9023,11156,PTP4A3,0,102,
6977,8726,EED,0,483,
1350,1616,DAXX,0,218,
338,409,ARRB2,0,366,
3930,4846,NOS3,1,79,771.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
4966,6128,RPL6,0,408,
5521,6772,STAT1,1,225,551.0
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
364,445,ASS1,0,92,
16241,23291,FBXW11,0,403,
2418,2969,GTF2I,1,149,6.0
19806,389524,GTF2IRD2B,0,4,
9961,56086,,0,62,
4990,6158,RPL28,0,245,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5469,6714,SRC,0,525,
6048,7391,USF1,0,88,
7077,8841,HDAC3,0,238,
5981,7316,UBC,0,1647,
5033,6207,RPS13,0,350,
1963,854327,,0,2,
4524,5566,PRKACA,0,420,
951,66661,,0,208,
6072,7421,VDR,0,127,
4000,4929,NR4A2,0,33,
7243,9063,PIAS2,0,204,
2500,3065,HDAC1,0,611,
4551,5595,MAPK3,0,349,
6099,7453,WARS,0,66,
6105,7461,CLIP2,1,11,13855.0
3036,3717,JAK2,0,136,
7666,9569,GTF2IRD1,1,25,9.0
