Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
6147,7514,XPO1,0,1256,
4859,5970,RELA,0,419,
1545,1855,DVL1,0,72,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
1453,1756,DMD,1,57,2529.0
13656,84708,LNX1,0,497,
17939,58529,MYOZ1,0,42,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
3929,4843,NOS2,0,155,
2594,3178,HNRNPA1,0,701,
8881,10987,COPS5,0,828,
16424,56259,CTNNBL1,0,171,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
7214,9026,HIP1R,0,53,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
51,58,ACTA1,1,200,33.0
53,60,ACTB,0,466,
7224,9040,UBE2M,0,136,
7604,9499,MYOT,0,18,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
7741,9657,IQCB1,0,213,
6975,8724,SNX3,0,88,
1603,1936,EEF1D,0,166,
6215,7597,ZBTB25,0,58,
15947,55746,NUP133,0,61,
14925,54443,ANLN,0,142,
11343,3783746,,0,153,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
3158,3856,KRT8,0,96,
356,65970,,0,129,
5724,7014,TERF2,0,267,
7774,9693,RAPGEF2,0,105,
8287,10273,STUB1,0,258,
6752,8467,SMARCA5,0,215,
18529,92140,MTDH,0,25,
18027,25871,NEPRO,0,13,
18543,387082,SUMO4,0,80,
6269,7706,TRIM25,0,91,
6784,8508,NIPSNAP1,0,64,
8833,10933,MORF4L1,0,132,
4739,5824,PEX19,0,123,
15492,55165,CEP55,0,119,
5253,399687,MYO18A,0,183,
1674,2017,CTTN,0,144,
4235,5216,PFN1,0,81,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
