Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
10241,79228,THOC6,0,158,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6150,7517,XRCC3,0,143,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
8209,10181,RBM5,0,36,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
8212,10189,ALYREF,0,252,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,1,58,6766.0
16424,56259,CTNNBL1,0,171,
8234,10213,PSMD14,0,120,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
10296,24148,PRPF6,1,220,5257.0
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
7861,9785,DHX38,0,219,
16449,23517,MTREX,0,252,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
4172,5145,PDE6A,1,22,19141.0
4174,5147,PDE6D,0,52,
18511,26578,OSTF1,0,58,
8277,10262,SF3B4,0,248,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
16474,23543,RBFOX2,0,110,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
18530,26608,TBL2,0,136,
8295,10283,CWC27,0,93,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
16496,23568,ARL2BP,1,12,424.0
1384,1655,DDX5,0,449,
19,24,ABCA4,1,1,13624.0
20,25,ABL1,0,389,
16508,23582,CCNDBP1,0,155,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
1388,1660,DHX9,0,529,
141,166,AES,0,301,
4246,70767,,0,20,
6298,7756,ZNF207,0,151,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
3782,4670,HNRNPM,0,400,
8372,10376,TUBA1B,0,125,
8905,11017,SNRNP27,0,139,
21537,163786,SASS6,0,70,
8395,10403,NDC80,0,94,
18640,26823,RNU12-2P,0,23,
18641,26824,RNU11,0,25,
6359,7846,TUBA1A,0,399,
8411,10421,CD2BP2,0,194,
220,274,BIN1,1,70,14103.0
221,196883,ADCY4,0,28,
8415,10425,ARIH2,0,75,
2272,2801,GOLGA2,0,455,
10475,10290,SPEG,1,7,40.0
237,292,SLC25A5,0,335,
2429,2982,GUCY1A1,0,33,
8232,10211,FLOT1,0,121,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
16636,23759,PPIL2,0,156,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,0,55,
8451,10465,PPIH,0,160,
4358,5356,PLRG1,0,208,
8455,10469,TIMM44,0,36,
18696,124637,CYB5D1,0,32,
8467,10482,NXF1,0,1153,
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
21212,64838,FNDC4,0,18,
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
8504,10525,HYOU1,0,80,
2361,2908,NR3C1,0,242,
5855,7157,TP53,0,1001,
14658,53890,,0,18,
20805,162427,RETREG3,0,71,
10566,79753,SNIP1,0,98,
4833,5936,RBM4,0,155,
332,403,ARL3,0,14,
18768,27044,SND1,0,91,
14673,53916,RAB4B,0,24,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
2389,202559,KHDRBS2,0,91,
14682,53938,PPIL3,0,197,
8542,10569,SLU7,0,187,
3473,71702,,0,16,
5180,6386,SDCBP,0,332,
18796,27089,UQCRQ,0,134,
4461,5496,PPM1G,0,219,
6510,8106,PABPN1,1,51,3035.0
4465,5501,PPP1CC,0,308,
2421,2974,GUCY1B2,0,24,
8567,10594,PRPF8,1,294,8326.0
2424,2977,GUCY1A2,0,37,
20857,64210,MMS19,0,193,
2426,2979,GUCA1B,1,3,54.0
4477,5515,PPP2CA,0,262,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
8579,10607,TBL3,0,63,
2444,3000,GUCY2D,0,32,
398,481,ATP1B1,0,78,
6543,8175,SF3A2,0,234,
400,483,ATP1B3,0,102,
18835,617,BCS1L,1,13,8453.0
2458,3014,H2AFX,0,307,
3823,4712,NDUFB6,0,67,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
10665,79871,RPAP2,0,65,
427,515,ATP5PB,0,100,
6573,8220,ESS2,0,186,
8622,10656,KHDRBS3,0,66,
4851,5961,PRPH2,1,4,15809.0
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
6586,8243,SMC1A,0,148,
833,989,SEPT7,0,79,
3829,4718,NDUFC2,0,59,
10315,374291,NDUFS7,0,75,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
8654,10694,CCT8,0,181,
5880,7184,HSP90B1,0,171,
8661,10713,USP39,0,199,
18902,27238,GPKOW,0,61,
8881,10987,COPS5,0,828,
4175,5148,PDE6G,1,30,1986.0
481,580,BARD1,0,282,
484,583,BBS2,1,30,110.0
4582,5630,PRPH,0,48,
2535,3106,HLA-B,0,333,
18920,27257,LSM1,0,44,
18921,27258,LSM3,0,121,
19879,4869,NPM1,0,746,
5885,7189,TRAF6,0,552,
10745,145508,CEP128,0,278,
85,107,ADCY1,0,26,
4864,5976,UPF1,0,240,
16900,56949,XAB2,0,193,
8709,10771,ZMYND11,0,61,
16905,56954,NIT2,0,24,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
2136,2629,GBA,1,52,97.0
21011,92667,MGME1,1,9,7009.0
18967,27316,RBMX,0,235,
537,648,BMI1,0,399,
90,113,ADCY7,0,28,
7042,8802,SUCLG1,0,35,
3845,4735,SEPT2,0,97,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4657,5719,PSMD13,0,106,
568,682,BSG,0,154,
4681,5747,PTK2,0,200,
7266,9092,SART1,0,227,
6736,8449,DHX16,0,183,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
6761,8481,OFD1,1,274,943.0
14954,54477,PLEKHA5,0,85,
8811,10907,TXNL4A,0,29,
6768,8491,MAP4K3,0,23,
8819,10915,TCERG1,0,199,
2678,3276,PRMT1,0,175,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
17017,57096,RPGRIP1,0,59,
635,762,CA4,1,6,6073.0
2687,134359,POC5,0,70,
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
8838,10939,AFG3L2,0,55,
8844,10946,SF3A3,0,239,
2701,3301,DNAJA1,0,175,
19087,4593,MUSK,1,6,349.0
2708,3308,HSPA4,0,366,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
15004,54539,NDUFB11,0,67,
21149,64753,CCDC136,0,135,
2718,3320,HSP90AA1,0,900,
6817,8543,LMO4,0,135,
8867,10971,YWHAQ,0,464,
9670,110809,,0,70,
2726,6017,RLBP1,1,5,11114.0
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
6833,8559,PRPF18,0,211,
8883,10989,IMMT,0,271,
6836,8563,THOC5,0,184,
8886,10992,SF3B2,0,370,
21176,64783,RBM15,0,170,
7285,9113,LATS1,0,106,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
4805,5906,RAP1A,0,85,
21193,64805,P2RY12,0,57,
17098,57187,THOC2,0,221,
4811,5913,RAPSN,0,9,
2771,3396,MRPL58,0,246,
15062,284001,CCDC57,0,132,
4184,5158,PDE6B,1,22,7578.0
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
15069,54633,,0,24,
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,1,33,4072.0
5243,203068,TUBB,0,361,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
4220,5201,PFDN1,0,104,
8945,11064,CNTRL,0,159,
4850,5959,RDH5,0,17,
10995,80321,CEP70,0,270,
6905,8649,LAMTOR3,0,85,
8958,11077,HSF2BP,0,279,
6163,7532,YWHAG,0,542,
4868,5980,REV3L,1,12,10001.0
13061,83987,CCDC8,0,547,
15111,54715,RBFOX1,0,50,
2825,200081,TXLNA,0,141,
4882,5995,RGR,1,6,11393.0
6936,8683,SRSF9,0,195,
11038,1408,CRY2,0,182,
4895,6010,RHO,1,19,69.0
800,66489,,0,248,
19234,93380,MMGT1,0,117,
6949,8697,CDC23,0,154,
19239,60625,DHX35,0,93,
15144,54764,ZRANB1,0,169,
16462,23530,NNT,0,47,
9009,11140,CDC37,0,311,
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
6972,8721,EDF1,0,34,
832,988,CDC5L,0,328,
4929,55624,POMGNT1,1,16,297.0
8673,10726,NUDC,0,89,
18231,26128,KIF1BP,0,52,
13135,51300,TIMMDC1,0,55,
4948,6100,RP9,1,14,2841.0
11094,9227,LRAT,1,7,6586.0
4951,6103,RPGR,1,34,3415.0
8676,10730,YME1L1,0,38,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
9055,11190,CEP250,0,242,
4960,6121,RPE65,1,4,96.0
9057,11193,WBP4,0,48,
9062,11198,SUPT16H,0,206,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
13171,51340,CRNKL1,0,188,
4980,6144,RPL21,0,300,
13174,51343,FZR1,0,135,
17271,57461,ISY1,0,178,
2937,3609,ILF3,0,463,
4986,6154,RPL26,0,306,
