Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4864,5976,UPF1,0,240,
13200,51377,UCHL5,0,219,
3729,4609,MYC,0,583,
274,335,APOA1,0,102,
12948,51095,TRNT1,1,22,7215.0
1943,2335,FN1,0,792,
13615,84651,SPINK7,0,13,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,0,119,
1350,1616,DAXX,0,218,
10407,284161,GDPD1,0,27,
173,212,ALAS2,1,14,10532.0
174,213,ALB,0,200,
2479,3039,HBA1,1,29,10.0
2480,3040,HBA2,1,42,1.0
6065,7412,VCAM1,0,446,
7986,9924,PAN2,0,343,
2483,3043,HBB,1,42,13.0
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
4664,5728,PTEN,0,246,
1268,1509,CTSD,0,61,
9055,11190,CEP250,0,242,
446,537,ATP6AP1,0,30,
10180,79133,NDUFAF5,0,14,
454,546,ATRX,1,58,8639.0
3784,4673,NAP1L1,0,237,
19536,10202,DHRS2,0,90,
1105,51327,AHSP,0,11,
7893,9820,CUL7,0,649,
3416,4157,MC1R,0,45,
17628,9663,LPIN2,1,2,19136.0
5727,7018,TF,1,68,263.0
19808,29079,MED4,0,368,
2488,3048,HBG2,0,12,
17,22,ABCB7,1,25,9429.0
16618,23729,SHPK,1,5,18580.0
2535,3106,HLA-B,0,333,
146,175,AGA,0,13,
15220,54858,PGPEP1,0,11,
