Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
6150,7517,,0,143,
6153,7520,,0,233,
2059,2534,,0,410,
4112,5073,,1,30,6823.0
6163,7532,,0,542,
6164,7533,,0,343,
2069,2547,,0,285,
20505,653361,,0,49,
37,163882,,0,14,
7516,9391,,0,120,
48,54,,1,15,173.0
4145,5111,,0,390,
53,60,,0,466,
60,71,,0,187,
8287,10273,,0,258,
2152,2648,,0,135,
2409,2960,,0,82,
20,25,,0,389,
6269,7706,,0,91,
4222,5203,,0,46,
6165,7534,,0,662,
129,154,,0,276,
2193,2697,,1,47,12473.0
2202,2707,,1,14,24.0
168,207,,0,378,
14511,20826,,0,46,
8376,10382,,0,103,
188,55655,,0,36,
4291,5286,,0,58,
18629,92345,,0,71,
4295,5290,,1,82,771.0
2248,2776,,1,89,7450.0
4300,5295,,0,307,
4301,5296,,0,144,
4319,5315,,0,194,
2272,2801,,0,455,
20710,63967,,0,35,
242,302,,0,200,
4339,5335,,0,279,
249,309,,0,107,
12542,2963,,0,92,
265,326,,0,94,
8459,10474,,0,80,
8467,10482,,0,1153,
4376,5378,,0,57,
8477,10492,,0,459,
4385,5395,,1,56,32.0
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
301,367,,0,301,
6446,50485,,1,7,9653.0
10544,79727,,0,85,
306,373,,0,265,
4409,5430,,0,345,
4410,5431,,0,133,
4411,5432,,0,122,
4412,5433,,0,76,
4413,5434,,0,126,
4414,5435,,0,90,
4415,5436,,0,106,
4416,5437,,0,98,
4417,5438,,0,54,
4418,5439,,0,74,
4419,5440,,0,44,
4420,5441,,0,96,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
2408,2959,,0,148,
16444,23512,,0,338,
2410,2961,,0,63,
2411,2962,,0,122,
2414,2965,,0,93,
2415,2966,,0,37,
2416,2967,,0,46,
2417,2968,,0,50,
18802,27097,,0,46,
20857,64210,,0,193,
4477,5515,,0,262,
8575,10603,,0,26,
389,472,,0,218,
403,488,,1,84,4087.0
2458,3014,,0,307,
2466,3024,,0,173,
4520,5562,,0,181,
4521,5563,,0,171,
436,526,,0,114,
10677,79885,,0,132,
6582,8237,,0,135,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
6586,8243,,0,148,
4539,5583,,0,121,
4540,5584,,0,179,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
8654,10694,,0,181,
472,571,,0,51,
6619,8295,,0,125,
481,580,,0,282,
8674,10728,,0,110,
16872,56916,,0,126,
509,613,,0,97,
6655,8339,,0,244,
2567,3146,,0,114,
531,641,,0,100,
2582,3164,,0,134,
537,648,,0,399,
8732,10801,,0,60,
13061,83987,,0,547,
4647,5708,,0,250,
4649,5710,,0,202,
561,672,,0,609,
4664,5728,,0,246,
4874,5987,,0,464,
6719,8428,,0,84,
8768,10856,,0,367,
14915,54433,,0,80,
4534,5578,,0,395,
591,710,,0,15,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
597,716,,1,10,2.0
4694,5770,,0,142,
599,718,,0,49,
4698,5774,,0,41,
14941,54464,,0,113,
4704,5781,,0,175,
2668,3265,,0,113,
4718,5795,,0,54,
4723,5800,,0,34,
4728,5806,,0,9,
4729,5810,,0,27,
12922,51068,,0,58,
6779,8503,,0,137,
6792,8517,,0,465,
2703,3303,,0,353,
4755,22820,,0,73,
6807,8533,,0,97,
2718,3320,,0,900,
672,805,,0,174,
2721,3324,,0,86,
8867,10971,,0,464,
4780,5879,,0,269,
8879,10985,,0,234,
4784,5883,,0,46,
4786,5885,,0,268,
4788,5887,,0,125,
4789,5888,,0,146,
2745,134430,,0,58,
4794,5893,,0,58,
12989,51138,,0,98,
2750,3364,,0,44,
2405,2956,,1,87,2696.0
719,857,,0,220,
4818,5921,,0,97,
6867,8607,,0,279,
13012,83932,,0,90,
729,867,,0,276,
13019,83939,,0,111,
2793,3428,,0,394,
8939,368,,1,5,15301.0
756,902,,0,69,
760,908,,0,190,
8954,11073,,0,64,
6907,8651,,0,76,
6915,8660,,0,61,
4869,5981,,0,96,
4870,5982,,0,94,
4872,5984,,0,96,
11018,80349,,0,57,
1159,1386,,0,247,
4916,6045,,0,756,
821,975,,0,219,
827,983,,0,415,
4925,6059,,0,243,
9023,11156,,0,102,
842,998,,0,305,
11099,51647,,0,67,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
866,1022,,0,138,
9062,11198,,0,206,
4969,6132,,0,348,
13190,51366,,0,136,
7053,8815,,0,78,
11154,56150,,0,102,
5015,6187,,0,424,
5018,6191,,0,360,
5020,6193,,0,282,
5025,6198,,0,83,
5028,6202,,0,448,
937,1111,,0,92,
2989,3667,,0,122,
5039,6217,,0,268,
5045,6224,,0,259,
951,66661,,0,208,
13243,51426,,0,41,
7100,8869,,1,6,12776.0
2243,2771,,0,209,
7109,8878,,0,246,
976,1152,,0,83,
17363,155871,,0,312,
5081,6271,,0,33,
3036,3717,,0,136,
3043,3725,,0,408,
11431,51750,,1,35,2790.0
17392,57599,,0,75,
1011,1200,,0,18,
17396,155908,,0,222,
13303,51495,,0,44,
9221,404672,,0,17,
13322,51514,,0,56,
17438,57654,,0,13,
21340,65057,,0,69,
13355,51547,,0,666,
13356,51548,,0,125,
7213,9025,,0,87,
3123,3815,,1,75,48.0
7227,9045,,0,370,
3141,3837,,0,340,
3142,3838,,0,225,
13400,51602,,0,189,
4538,5582,,0,155,
870,1026,,0,312,
15466,55135,,1,44,239.0
1144,1371,,1,11,16.0
7303,9131,,0,92,
1160,1387,,0,400,
3217,3921,,0,276,
1170,1398,,0,377,
1171,1399,,0,130,
7317,9146,,0,355,
3225,3932,,0,256,
7326,9156,,0,26,
13479,84464,,0,172,
15535,55210,,0,66,
1204,1439,,0,37,
1210,1445,,0,87,
1221,1457,,0,615,
1223,1459,,0,341,
2253,2782,,0,105,
11481,4687,,0,7,
2599,3184,,0,342,
1267,1508,,0,53,
5365,6597,,0,269,
5366,6598,,0,173,
7418,9265,,0,17,
7419,9266,,0,39,
11518,29935,,0,15,
5379,6612,,0,185,
5380,6613,,0,260,
1288,1535,,1,39,116.0
7444,9306,,0,46,
3353,4087,,0,394,
7455,9318,,0,125,
5363,6595,,0,147,
5432,6667,,0,441,
7496,9368,,0,110,
5452,6696,,0,97,
3408,4149,,0,154,
5464,6709,,0,197,
1371,1642,,0,382,
1372,1643,,1,76,320.0
5469,6714,,0,525,
3422,4163,,0,306,
7740,9656,,0,196,
7534,9412,,0,108,
1392,1665,,0,406,
3446,4193,,0,470,
15737,55505,,1,21,2.0
2967,3643,,1,128,15.0
3469,4223,,0,687,
11662,81609,,0,20,
5521,6772,,0,225,
11666,81617,,0,9,
579,695,,0,123,
5525,6776,,0,106,
5526,6777,,0,82,
1436,1736,,1,101,11.0
9631,83990,,0,20,
3492,4254,,1,13,6264.0
5543,6794,,1,108,15.0
17308,155807,,0,97,
7599,9493,,0,100,
7603,730394,,0,11,
3517,4292,,1,198,2519.0
5569,6829,,0,148,
3535,4313,,1,42,7522.0
1489,1796,,0,53,
7635,9533,,0,261,
3551,4331,,0,63,
593,712,,0,30,
3561,4343,,0,1178,
15853,55646,,0,232,
5615,6880,,0,132,
5616,6881,,0,86,
15858,55651,,1,32,8.0
3574,4361,,0,130,
596,715,,1,13,13850.0
5641,6908,,0,243,
15884,22909,,0,36,
1552,1869,,0,142,
3601,4436,,1,132,8931.0
3602,4437,,0,34,
13860,84984,,0,127,
1576,5777,,0,123,
7721,9636,,0,194,
11821,81910,,0,218,
5679,6950,,0,289,
15920,22948,,0,173,
1593,1917,,0,165,
15932,55729,,0,91,
1604,1937,,0,173,
1605,1938,,0,292,
7752,9669,,0,54,
5722,7012,,1,6,122.0
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,1,88,1.0
5729,7020,,0,98,
1653,1994,,0,1866,
3715,4595,,0,11,
3718,4598,,1,17,6572.0
1674,2017,,0,144,
18060,25913,,0,215,
5774,7069,,0,25,
1680,2023,,0,361,
3729,4609,,0,583,
1687,2033,,0,547,
5787,7082,,0,140,
16031,55832,,0,700,
1711,2057,,0,50,
1721,2067,,0,30,
1722,2068,,1,59,643.0
1725,2071,,1,97,444.0
1726,2072,,1,105,279.0
1727,2073,,1,25,1674.0
1728,2074,,0,55,
5828,7124,,0,142,
1736,2091,,0,387,
5835,7132,,0,219,
1741,2099,,0,789,
1742,2100,,0,140,
3794,4683,,0,88,
7893,9820,,0,649,
3799,4688,,1,22,35.0
3800,4689,,1,22,13.0
5853,7155,,0,102,
5854,7156,,0,35,
5855,7157,,0,1001,
18146,26019,,0,103,
1765,2130,,0,698,
16105,23144,,0,117,
1779,2146,,0,284,
9973,13194,,0,53,
5885,7189,,0,552,
3844,4734,,0,317,
5893,7203,,0,241,
14094,85451,,0,295,
1807,2175,,0,87,
1809,2177,,0,74,
20251,30011,,0,292,
1820,2189,,0,62,
5926,7251,,0,215,
10036,1536,,1,8,909.0
1860,2237,,0,60,
5965,7295,,0,124,
15672,55367,,0,41,
313,382,,0,143,
5981,7316,,0,1647,
1888,2267,,0,70,
8507,10528,,0,256,
1902,2289,,0,103,
8052,389421,,0,34,
8081,10036,,0,120,
3986,4914,,0,1965,
18323,26260,,0,193,
1943,2335,,0,792,
18338,26277,,1,118,734.0
8099,10058,,1,14,21.0
16307,23362,,0,7,
6083,7433,,0,20,
8144,10111,,0,119,
10200,79159,,0,93,
6141,7507,,1,39,4.0
6142,7508,,1,53,13.0
