Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
20481,128989,TANGO2,0,22,
12971,51119,SBDS,1,57,11709.0
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6150,7517,XRCC3,0,143,
4097,5054,SERPINE1,0,39,
6153,7520,XRCC5,0,233,
2058,2533,FYB1,0,23,
11,16,AARS,0,55,
4110,5071,PRKN,0,426,
685,821,CANX,0,208,
4112,5073,PARN,1,30,5769.0
5464,6709,SPTAN1,0,197,
8211,10188,TNK2,0,94,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
8218,10197,PSME3,0,195,
687,823,CAPN1,0,110,
29,34,ACADM,0,88,
33,38,ACAT1,0,80,
4130,5094,PCBP2,0,197,
4131,5095,PCCA,1,19,739.0
8228,10207,PATJ,0,76,
7298,9126,SMC3,0,144,
16326,23381,SMG5,0,16,
4140,5105,PCK1,0,98,
45,51,ACOX1,0,51,
7517,9392,TGFBRAP1,0,19,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
14003,85291,KRTAP4-2,0,123,
2962,3636,INPPL1,0,122,
53,60,ACTB,0,466,
14894,54386,TERF2IP,0,162,
2104,378708,CENPS,0,33,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
16449,23517,MTREX,0,252,
2059,2534,FYN,0,410,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
72,92,ACVR2A,0,33,
4169,5142,PDE4B,0,35,
74,94,ACVRL1,1,22,426.0
16055,23089,PEG10,0,37,
2124,2617,GARS,0,99,
15551,55226,NAT10,0,156,
16233,23281,MTUS2,0,361,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,1,109,1153.0
14,19,ABCA1,1,54,646.0
8277,10262,SF3B4,0,248,
2755,3376,IARS,0,109,
20153,29887,SNX10,1,6,17226.0
2136,2629,GBA,1,52,2945.0
4185,5159,PDGFRB,0,111,
6159,7528,YY1,0,172,
2140,2634,GBP2,0,33,
8287,10273,STUB1,0,258,
6160,7529,YWHAB,0,398,
4196,5170,PDPK1,0,108,
16113,55920,RCC2,0,53,
700,836,CASP3,0,183,
16490,23560,GTPBP4,0,186,
