Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6151,7518,XRCC4,1,45,11872.0
4780,5879,RAC1,0,269,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
17,22,ABCB7,1,25,167.0
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2070,2548,GAA,0,32,
8218,10197,PSME3,0,195,
4128,5092,PCBD1,0,96,
4130,5094,PCBP2,0,197,
8881,10987,COPS5,0,828,
4145,5111,PCNA,0,390,
20531,30834,ZNRD1,0,26,
53,60,ACTB,0,466,
12342,17344,,0,4,
16444,23512,SUZ12,0,338,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16233,23281,MTUS2,0,361,
16465,23533,PIK3R5,1,11,3492.0
14,19,ABCA1,0,54,
2136,2629,GBA,0,52,
6500,8087,FXR1,0,170,
16474,23543,RBFOX2,0,110,
8287,10273,STUB1,0,258,
97,120,ADD3,0,35,
18530,26608,TBL2,1,136,17161.0
4196,5170,PDPK1,0,108,
4198,5173,PDYN,1,10,251.0
8296,10284,SAP18,0,149,
16490,23560,GTPBP4,0,186,
8301,10289,EIF1B,0,171,
2171,2670,GFAP,0,110,
125,150,ADRA2A,0,26,
2069,2547,XRCC6,0,285,
131,156,GRK2,0,101,
6278,171568,POLR3H,0,22,
550,661,POLR3D,0,36,
2193,2697,GJA1,0,47,
2195,2700,GJA3,0,6,
16534,23612,PHLDA3,0,98,
2200,2705,GJB1,0,24,
12443,5828,PEX2,1,13,9606.0
18458,59271,EVA1C,0,35,
4254,5243,ABCB1,0,31,
16543,23623,RUSC1,0,82,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
20646,63875,MRPL17,0,100,
168,207,AKT1,0,378,
174,213,ALB,0,200,
18613,53615,MBD3,0,144,
8053,10000,AKT3,0,76,
16568,23650,TRIM29,0,105,
2254,2783,GNB2,0,119,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
719,857,CAV1,1,220,7101.0
220,274,BIN1,0,70,
2272,2801,GOLGA2,0,455,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
242,302,ANXA2,0,200,
6867,8607,RUVBL1,0,279,
250,310,ANXA7,0,142,
12542,2963,GTF2F2,0,92,
6401,7917,BAG6,0,302,
6828,8554,PIAS1,0,191,
4356,5354,PLP1,1,35,13313.0
261,322,APBB1,0,95,
263,324,APC,0,301,
8459,10474,TADA3,0,80,
6530,23203,PMPCA,1,14,2005.0
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
2327,2869,GRK5,0,183,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2343,2890,GRIA1,0,45,
12584,50628,GEMIN4,0,273,
732,871,SERPINH1,0,91,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
12590,50640,PNPLA8,1,8,866.0
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
316,387,RHOA,0,185,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
6471,728937,RPS26P25,0,201,
2381,2931,GSK3A,0,95,
18767,27043,PELP1,0,178,
337,408,ARRB1,0,314,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
5521,6772,STAT1,0,225,
2408,2959,GTF2B,0,148,
2411,2962,GTF2F1,0,122,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,1,149,2803.0
2422,2975,GTF3C1,0,189,
16762,155030,,0,177,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
