Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
17921,58508,KMT2C,0,48,
6147,7514,XPO1,0,1256,
6666,8350,HIST1H3A,0,309,
6160,7529,YWHAB,0,398,
3089,3778,KCNMA1,0,20,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
1563,1880,GPR183,0,34,
2594,3178,HNRNPA1,0,701,
10275,2294,FOXF1,1,16,17111.0
10789,80020,FOXRED2,0,31,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
2606,3192,HNRNPU,0,691,
4957,6118,RPA2,0,471,
15920,22948,CCT5,0,173,
52,59,ACTA2,1,95,5337.0
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
7227,9045,RPL14,0,370,
7741,9657,IQCB1,0,213,
16453,23521,RPL13A,0,273,
5193,6401,SELE,0,21,
1098,1314,COPA,0,209,
16460,23528,ZNF281,0,56,
11853,2703395,,0,12,
6225,6732,SRPK1,0,349,
18514,59349,KLHL12,0,75,
6739,8452,CUL3,0,1228,
5245,6462,SHBG,0,65,
1667,2010,EMD,0,225,
15945,22976,PAXIP1,0,266,
21441,81873,ARPC5L,0,54,
4972,6135,RPL11,0,384,
5017,6189,RPS3A,0,395,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
3223,3930,LBR,1,48,3176.0
5272,6495,SIX1,1,24,3063.0
5793,7088,TLE1,0,142,
2722,3326,HSP90AB1,0,543,
10915,80209,PROSER1,0,12,
13479,84464,SLX4,0,172,
3753,4637,MYL6,0,143,
19628,126961,HIST2H3C,0,117,
3757,4641,MYO1C,0,196,
3759,4643,MYO1E,0,65,
3760,4644,MYO5A,0,63,
3767,4653,MYOC,0,46,
696,832,CAPZB,0,128,
3745,4627,MYH9,0,343,
4982,6147,RPL23A,0,307,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
3283,4000,LMNA,0,258,
7893,9820,CUL7,0,649,
9081,11224,RPL35,0,277,
5855,7157,TP53,0,1001,
2278,5929,RBBP5,0,114,
5865,7168,TPM1,0,142,
748,892,CCNC,0,119,
237,292,SLC25A5,0,335,
18166,26045,LRRTM2,0,11,
4855,5966,REL,0,389,
15610,55291,PPP6R3,0,77,
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
11008,80335,WDR82,0,58,
3846,4736,RPL10A,0,252,
263,324,APC,0,301,
8968,11091,WDR5,0,226,
18699,26934,,0,41,
5391,6624,FSCN1,0,71,
3345,6141,RPL18,0,335,
8867,10971,YWHAQ,0,464,
3359,4093,SMAD9,0,132,
2338,2885,GRB2,0,1081,
5039,6217,RPS16,0,268,
3948,4867,NPHP1,0,86,
4963,6124,RPL4,0,326,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
15663,120892,LRRK2,0,154,
18227,26123,TCTN3,0,317,
821,975,CD81,0,219,
3382,200728,TMEM17,0,401,
7480,9349,RPL23,0,396,
5945,7273,TTN,0,76,
827,983,CDK1,0,415,
18756,27031,NPHP3,1,11,187.0
1862,2239,GPC4,1,16,957.0
1869,2247,FGF2,0,42,
1336,1602,DACH1,0,31,
338,409,ARRB2,0,366,
5464,6709,SPTAN1,0,197,
8025,9968,MED12,1,94,400.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
19808,29079,MED4,0,368,
4961,6122,RPL3,0,257,
3426,4171,MCM2,0,918,
15931,55728,N4BP2,0,22,
8548,10575,CCT4,0,188,
4966,6128,RPL6,0,408,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
1388,1660,DHX9,0,529,
4463,5499,PPP1CA,0,356,
1392,1665,DHX15,0,406,
4465,5501,PPP1CC,0,308,
13174,51343,FZR1,0,135,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4989,6157,RPL27A,0,286,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
1927,2316,FLNA,1,359,7401.0
6498,8085,KMT2D,1,44,13878.0
1772,2138,EYA1,1,10,674.0
3978,4904,YBX1,0,412,
3467,4221,MEN1,0,73,
1421,1717,DHCR7,1,114,1997.0
911,1072,CFL1,0,166,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5015,6187,RPS2,0,424,
5529,6780,STAU1,0,324,
5018,6191,RPS4X,0,360,
15261,54903,MKS1,1,64,382.0
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
19879,4869,NPM1,0,746,
6057,7403,KDM6A,1,28,29.0
5036,6210,RPS15A,0,333,
5021,6194,RPS6,0,353,
4464,5500,PPP1CB,0,253,
5043,6222,RPS18,0,306,
16308,23363,OBSL1,0,619,
5047,6228,RPS23,0,259,
4976,6139,RPL17,0,234,
8130,10096,ACTR3,0,98,
6599,8266,UBL4A,0,306,
4553,5597,MAPK6,0,282,
18378,26354,GNL3,0,250,
6604,6840,SVIL,0,134,
3747,4629,MYH11,1,49,664.0
10661,79867,TCTN2,0,211,
61,72,ACTG2,1,123,435.0
3043,3725,JUN,0,408,
7249,9070,ASH2L,0,96,
11687,2719,GPC3,1,10,370.0
20974,64423,INF2,0,45,
8507,10528,NOP56,0,256,
