Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7170,140032,RPS4Y2,0,80,
5035,6209,RPS15,0,183,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
5126,6323,SCN1A,0,75,
6665,8349,HIST2H2BE,0,207,
2059,2534,FYN,0,410,
20141,14088,,0,4,
7185,50649,ARHGEF4,0,82,
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
5043,6222,RPS18,0,306,
7705,9618,TRAF4,0,152,
8879,10985,GCN1,0,234,
10779,80010,RMI1,0,26,
19249,201254,CENPX,0,25,
2594,3178,HNRNPA1,0,701,
14884,54361,WNT4,0,27,
6182,7555,CNBP,0,71,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
4957,6118,RPA2,0,471,
4145,5111,PCNA,0,390,
563,675,BRCA2,0,90,
6196,7572,ZNF24,0,81,
5032,6206,RPS12,0,219,
1591,1915,EEF1A1,0,613,
2104,378708,CENPS,0,33,
1593,1917,EEF1A2,0,165,
7227,9045,RPL14,0,370,
1809,2177,FANCD2,1,74,59.0
2997,3676,ITGA4,0,529,
17474,57697,FANCM,0,39,
5643,6910,TBX5,1,10,9585.0
3140,3836,KPNA1,0,131,
16453,23521,RPL13A,0,273,
4961,6122,RPL3,0,257,
13385,51582,AZIN1,0,17,
7243,9063,PIAS2,0,204,
3719,4599,MX1,0,46,
3150,3848,KRT1,0,111,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
8277,10262,SF3B4,1,248,4869.0
4964,6125,RPL5,0,282,
5723,7013,TERF1,0,323,
15453,55120,FANCL,0,62,
7525,9401,RECQL4,1,22,1458.0
18530,26608,TBL2,0,136,
5051,6232,RPS27,0,193,
3601,4436,MSH2,0,132,
4967,6129,RPL7,0,365,
8301,10289,EIF1B,0,171,
8886,10992,SF3B2,0,370,
17009,57088,PLSCR4,0,102,
531,641,BLM,0,100,
