Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
4119,5080,PAX6,0,156,
18458,59271,EVA1C,0,35,
8231,10210,TOPORS,0,58,
4140,5105,PCK1,0,98,
20526,30827,CXXC1,0,39,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,775.0
12342,17344,,0,4,
20536,26985,AP3M1,0,67,
16444,23512,SUZ12,0,338,
4157,5129,CDK18,0,92,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
2129,2622,GAS8,0,108,
16476,23545,ATP6V0A2,1,22,4802.0
8287,10273,STUB1,0,258,
18530,26608,TBL2,1,136,6909.0
4221,5202,PFDN2,0,85,
17772,353174,ZACN,0,67,
2186,2690,GHR,1,55,4351.0
141,166,AES,0,301,
2193,2697,GJA1,1,47,4248.0
6293,7750,ZMYM2,0,82,
16534,23612,PHLDA3,0,98,
8052,389421,LIN28B,0,34,
4122,5083,PAX9,1,22,9615.0
4259,5250,SLC25A3,0,311,
12999,51150,SDF4,0,82,
14511,20826,,0,46,
18613,53615,MBD3,0,144,
4284,5277,PIGA,1,11,1464.0
18629,92345,NAF1,0,71,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4985,6152,RPL24,0,333,
8401,10411,RAPGEF3,0,15,
8403,10413,YAP1,0,137,
212,265,AMELX,1,2,14787.0
4312,5308,PITX2,0,55,
16603,56474,CTPS2,0,30,
4319,5315,PKM,0,194,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
6380,7879,RAB7A,0,182,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
263,324,APC,0,301,
4371,5371,PML,0,237,
277,338,APOB,0,69,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
291,356,FASLG,0,108,
2342,2889,RAPGEF1,0,33,
18728,26986,PABPC1,0,504,
732,871,SERPINH1,0,91,
16682,23834,,0,19,
10541,79724,ZNF768,0,30,
6446,50485,SMARCAL1,1,7,487.0
10544,79727,LIN28A,0,85,
4409,5430,POLR2A,0,345,
5855,7157,TP53,0,1001,
4424,5445,PON2,0,80,
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6498,8085,KMT2D,1,44,21.0
8547,10574,CCT7,0,189,
356,65970,,0,129,
20839,64175,P3H1,0,73,
16744,56704,JPH1,0,40,
2418,2969,GTF2I,1,149,3552.0
2793,3428,IFI16,0,394,
4479,5518,PPP2R1A,0,298,
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
18852,27161,AGO2,0,140,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
12726,83593,RASSF5,0,56,
2499,3064,HTT,0,205,
4548,5592,PRKG1,0,65,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4567,5611,DNAJC3,0,20,
15496,55170,PRMT6,0,115,
4575,5621,PRNP,0,90,
481,580,BARD1,0,282,
6630,8312,AXIN1,0,85,
6631,8313,AXIN2,1,58,2801.0
14830,55790,CSGALNACT1,0,23,
15785,22806,IKZF3,0,163,
8704,10765,KDM5B,0,62,
18945,27292,DIMT1,0,145,
6666,8350,HIST1H3A,0,309,
4622,5682,PSMA1,0,275,
531,641,BLM,0,100,
4630,5690,PSMB2,0,102,
537,648,BMI1,0,399,
2594,3178,HNRNPA1,0,701,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
4649,5710,PSMD4,0,202,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
6714,8417,STX7,0,94,
2626,3215,HOXB5,0,96,
14915,54433,GAR1,0,80,
4534,5578,PRKCA,0,395,
2338,2885,GRB2,0,1081,
16975,155348,,0,124,
593,712,C1QA,0,30,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
599,718,C3,0,49,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
8817,10913,EDAR,1,14,8356.0
4728,5806,PTX3,0,9,
4734,5818,NECTIN1,1,9,15406.0
6792,8517,IKBKG,0,465,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
12951,51098,IFT52,1,4,8530.0
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4769,5868,RAB5A,0,122,
2722,3326,HSP90AB1,0,543,
10915,80209,PROSER1,0,12,
4779,5878,RAB5C,0,151,
6828,8554,PIAS1,0,191,
8881,10987,COPS5,0,828,
17074,57161,PELI2,0,36,
4789,5888,RAD51,0,146,
4795,5894,RAF1,0,209,
4800,5900,RALGDS,0,30,
4805,5906,RAP1A,1,85,25.0
4806,5908,RAP1B,1,81,9105.0
4807,5909,RAP1GAP,0,35,
719,857,CAV1,0,220,
4822,5925,RB1,0,257,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,1,63,3492.0
6883,8626,TP63,1,143,3832.0
5926,7251,TSG101,0,215,
2790,3425,IDUA,1,6,778.0
6887,8631,SKAP1,0,97,
745,889,KRIT1,0,17,
746,890,CCNA2,0,140,
8940,11059,WWP1,0,95,
4846,5954,RCN1,0,113,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
6910,8655,DYNLL1,0,294,
11008,80335,WDR82,0,58,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,1297.0
4871,5983,RFC3,0,60,
8968,11091,WDR5,0,226,
8972,231225,,0,9,
7982,9919,SEC16A,0,157,
4893,1001,CDH3,1,9,1849.0
800,66489,,0,248,
2849,3500,IGHG1,0,88,
8995,11124,FAF1,0,112,
15837,55630,SLC39A4,0,95,
15153,54778,RNF111,0,69,
11058,113189,CHST14,0,8,
4916,6045,RNF2,0,756,
4918,6047,RNF4,0,78,
827,983,CDK1,0,415,
2881,3551,IKBKB,0,224,
835,991,CDC20,0,161,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
301,367,AR,0,301,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
7013,8772,FADD,0,87,
4966,6128,RPL6,0,408,
4971,6134,RPL10,0,448,
4973,6136,RPL12,0,285,
13174,51343,FZR1,0,135,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4990,6158,RPL28,0,245,
4246,70767,,0,20,
6977,8726,EED,0,483,
5004,6175,RPLP0,0,344,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
935,1108,CHD4,0,153,
