Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4482,5521,,0,159,
6147,7514,,0,1256,
13061,83987,,0,547,
2417,2968,,0,50,
5641,6908,,0,243,
6666,8350,,0,309,
2414,2965,,0,93,
4110,5071,,0,426,
5903,951475,,0,109,
5649,6916,,1,8,2763.0
3986,4914,,0,1965,
20,25,,0,389,
5422,6657,,0,351,
1653,1994,,0,1866,
2415,2966,,0,37,
287,351,,0,2132,
33,38,,0,80,
2338,2885,,0,1081,
4131,5095,,1,19,7021.0
4132,5096,,1,21,10.0
4145,5111,,0,390,
7721,9636,,0,194,
8875,10980,,0,321,
3884,4790,,0,277,
4525,5567,,0,217,
4526,5568,,0,158,
5981,7316,,0,1647,
8112,10075,,0,461,
561,672,,0,609,
20786,10683,,1,3,14.0
8245,10225,,1,12,1610.0
4664,5728,,0,246,
4409,5430,,0,345,
1722,2068,,1,59,49.0
4524,5566,,0,420,
9221,404672,,0,17,
12989,51138,,0,98,
1726,2072,,0,105,
1727,2073,,1,25,44.0
1728,2074,,1,55,104.0
863,1019,,0,203,
7109,8878,,0,246,
4553,5597,,0,282,
4171,5144,,1,69,13781.0
2382,2932,,0,362,
11343,3783746,,0,153,
15672,55367,,0,41,
14292,3394,,1,25,20845.0
13646,84693,,0,7,
1721,2067,,1,30,222.0
19804,29072,,1,28,14013.0
861,1017,,0,892,
3245,3955,,1,6,5.0
5855,7157,,0,1001,
3936,4853,,0,59,
1725,2071,,0,97,
866,1022,,0,138,
1765,2130,,0,698,
4794,5893,,0,58,
5864,7167,,1,92,2800.0
2410,2961,,0,63,
16359,23417,,0,22,
2798,3434,,0,46,
5999,7334,,0,166,
5616,6881,,0,86,
4530,5573,,1,123,10.0
756,902,,0,69,
8309,10297,,1,19,4905.0
3446,4193,,0,470,
1620,1956,,0,926,
8954,11073,,0,64,
6141,7507,,0,39,
7893,9820,,0,649,
