Node ID,Protein ID,Protein Name,Disease Node,Degree
20,25,ABL1,0,389
53,60,ACTB,0,466
60,71,ACTG1,0,187
65,81,ACTN4,0,153
117,142,PARP1,1,286
119,221504,ZBTB9,0,55
138,163,AP2B1,0,127
168,207,AKT1,0,378
187,226,ALDOA,0,141
238,293,SLC25A6,0,207
263,324,APC,0,301
287,351,APP,0,2132
301,367,AR,0,301
389,472,ATM,0,218
404,489,ATP2A3,0,25
453,545,ATR,0,134
473,572,BAD,0,70
474,573,BAG1,0,82
479,578,BAK1,0,36
482,581,BAX,0,86
495,595,CCND1,1,112
496,596,BCL2,1,136
498,598,BCL2L1,1,112
503,604,BCL6,0,158
527,637,BID,0,62
528,638,BIK,0,84
530,640,BLK,0,77
537,648,BMI1,0,399
551,662,BNIP1,0,26
552,663,BNIP2,0,36
553,664,BNIP3,1,54
554,665,BNIP3L,0,44
561,672,BRCA1,0,609
578,694,BTG1,1,24
584,701,BUB1B,0,98
676,811,CALR,0,158
698,834,CASP1,0,63
700,836,CASP3,0,183
705,841,CASP8,0,196
723,861,RUNX1,0,102
746,890,CCNA2,0,140
747,891,CCNB1,0,161
748,892,CCNC,0,119
789,942,CD86,1,9
827,983,CDK1,0,415
834,990,CDC6,0,58
861,1017,CDK2,0,892
863,1019,CDK4,0,203
865,1021,CDK6,0,160
868,1024,CDK8,0,137
870,1026,CDKN1A,0,312
873,1029,CDKN2A,1,183
972,1147,CHUK,0,219
1004,1191,CLU,0,123
1063,1278,COL1A2,0,37
1108,1327,COX4I1,0,67
1159,1386,ATF2,0,247
1160,1387,CREBBP,0,400
1180,1410,CRYAB,0,115
1202,1437,CSF2,1,21
1205,1440,CSF3,1,3
1206,1441,CSF3R,0,29
1250,1488,CTBP2,0,149
1259,1499,CTNNB1,0,395
1272,1513,CTSK,0,12
1337,67139,,0,84
1350,1616,DAXX,0,218
1428,1728,NQO1,1,30
1433,1733,DIO1,1,2
1529,1838,DTNB,1,71
1552,1869,E2F1,0,142
1591,1915,EEF1A1,0,613
1620,1956,EGFR,0,926
1653,1994,ELAVL1,0,1866
1687,2033,EP300,0,547
1706,2052,EPHX1,1,29
1718,2064,ERBB2,0,201
1719,2065,ERBB3,0,87
1741,2099,ESR1,0,789
1742,2100,ESR2,0,140
1883,2261,FGFR3,1,58
1901,2288,FKBP4,0,88
1943,2335,FN1,0,792
2069,2547,XRCC6,0,285
2115,2597,GAPDH,0,304
2338,2885,GRB2,0,1081
2381,2931,GSK3A,0,95
2382,2932,GSK3B,0,362
2401,2952,GSTT1,1,5
2458,3014,H2AFX,0,307
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2524,3091,HIF1A,0,182
2534,3105,HLA-A,1,104
2535,3106,HLA-B,0,333
2577,3159,HMGA1,0,105
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2598,3183,HNRNPC,0,386
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2601,3187,HNRNPH1,0,359
2606,3192,HNRNPU,0,691
2678,3276,PRMT1,0,175
2703,3303,HSPA1A,0,353
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
