Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11904,114792,KLHL32,0,11,
2433,2986,GUCY2F,0,29,
15621,55308,DDX19A,0,24,
2570,3149,HMGB3,1,31,17692.0
16011,55811,ADCY10,0,26,
2444,3000,GUCY2D,0,32,
13656,84708,LNX1,0,497,
8467,10482,NXF1,0,1153,
7317,9146,HGS,0,355,
1176,1406,CRX,1,107,3215.0
15900,22926,ATF6,1,32,5507.0
16031,55832,CAND1,0,700,
19879,4869,NPM1,0,746,
16554,23636,NUP62,1,140,859.0
4523,5565,PRKAB2,0,161,
4142,1261,CNGA3,1,1,9268.0
3895,4802,NFYC,0,87,
5432,6667,SP1,0,441,
87,109,ADCY3,0,33,
287,351,APP,0,2132,
5564,6821,SUOX,0,80,
2421,2974,GUCY1B2,0,24,
4803,5903,RANBP2,0,182,
8182,10152,ABI2,0,184,
19270,60682,SMAP1,0,18,
2251,2780,GNAT2,1,15,17677.0
4173,5146,PDE6C,1,19,28.0
4176,5149,PDE6H,1,24,37.0
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
4951,6103,RPGR,1,34,17631.0
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
221,196883,ADCY4,0,28,
16360,23418,CRB1,1,8,14373.0
5180,6386,SDCBP,0,332,
10791,80022,MYO15B,0,67,
2156,2652,OPN1MW,1,2,54.0
4848,5956,OPN1LW,1,6,18979.0
16628,23746,AIPL1,1,16,59.0
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
2424,2977,GUCY1A2,0,37,
5119,6314,ATXN7,0,110,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
