Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2059,2534,FYN,0,410,
4636,5696,PSMB8,1,74,4249.0
4655,5717,PSMD11,0,147,
4664,5728,PTEN,0,246,
59,70,ACTC1,0,65,
7233,9051,PSTPIP1,0,92,
20036,164656,TMPRSS6,1,3,5470.0
70,90,ACVR1,0,121,
9288,142685,ASB15,0,61,
73,93,ACVR2B,0,35,
74,94,ACVRL1,1,22,12.0
6583,8239,USP9X,0,139,
19536,10202,DHRS2,0,90,
1105,51327,AHSP,0,11,
1620,1956,EGFR,0,926,
20238,29993,PACSIN1,0,69,
20080,29763,PACSIN3,0,88,
5747,7040,TGFB1,0,110,
2494,3055,HCK,0,144,
5750,7043,TGFB3,0,19,
72,92,ACVR2A,0,33,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
6286,23135,KDM6B,0,14,
1679,2022,ENG,1,20,8.0
146,175,AGA,0,13,
1171,1399,CRKL,0,130,
10180,79133,NDUFAF5,0,14,
1180,1410,CRYAB,0,115,
18594,26747,NUFIP1,0,97,
10407,284161,GDPD1,0,27,
168,207,AKT1,0,378,
7851,9775,EIF4A3,0,451,
3784,4673,NAP1L1,0,237,
13494,51714,SELENOT,0,7,
19135,93185,IGSF8,0,189,
1224,1460,CSNK2B,0,305,
17699,116844,LRG1,0,5,
7893,9820,CUL7,0,649,
3801,4690,NCK1,0,267,
1268,1509,CTSD,0,61,
9172,11345,GABARAPL2,0,159,
4859,5970,RELA,0,419,
5376,6609,SMPD1,1,13,3619.0
261,322,APBB1,0,95,
3336,4067,LYN,0,269,
20750,3045,HBD,1,22,2.0
274,335,APOA1,0,102,
3352,4086,SMAD1,0,186,
3355,4089,SMAD4,1,302,968.0
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,0,119,
13615,84651,SPINK7,0,13,
7986,9924,PAN2,0,343,
1336,1602,DACH1,0,31,
17215,57381,RHOJ,0,30,
11589,2658,GDF2,1,3,5.0
1350,1616,DAXX,0,218,
6728,8440,NCK2,0,184,
842,998,CDC42,0,305,
5432,6667,SP1,0,441,
7517,9392,TGFBRAP1,0,19,
9055,11190,CEP250,0,242,
19808,29079,MED4,0,368,
9057,11193,WBP4,0,48,
3426,4171,MCM2,0,918,
5994,7329,UBE2I,0,502,
15220,54858,PGPEP1,0,11,
21378,65125,WNK1,0,217,
2950,3624,INHBA,0,19,
9102,11252,PACSIN2,0,53,
13200,51377,UCHL5,0,219,
6036,7376,NR1H2,0,61,
1943,2335,FN1,0,792,
7592,7042,TGFB2,0,26,
2479,3039,HBA1,1,29,28.0
2480,3040,HBA2,1,42,1.0
6065,7412,VCAM1,0,446,
2483,3043,HBB,1,42,61.0
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
2487,3047,HBG1,1,11,11001.0
2488,3048,HBG2,0,12,
2489,3049,HBQ1,0,5,
2490,3050,HBZ,0,32,
15291,54935,DUSP23,0,31,
446,537,ATP6AP1,0,30,
2500,3065,HDAC1,0,611,
16325,23380,SRGAP2,0,26,
454,546,ATRX,1,58,91.0
1479,1786,DNMT1,0,109,
3022,3702,ITK,0,46,
7633,9531,BAG3,0,493,
6100,7454,WAS,1,102,152.0
6101,7456,WIPF1,1,41,211.0
4551,5595,MAPK3,0,349,
2535,3106,HLA-B,0,333,
2542,3113,HLA-DPA1,0,87,
1653,1994,ELAVL1,0,1866,
15867,55660,PRPF40A,0,310,
