Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11780,114609,,1,49,2954.0
6153,7520,,0,233,
2059,2534,,0,410,
11793,81858,,0,31,
5653,6921,,0,153,
5655,6923,,0,123,
2594,3178,,0,701,
2599,3184,,0,342,
5981,7316,,0,1647,
264,325,,0,20,
53,60,,0,466,
2057,2532,,1,8,188.0
65,81,,0,153,
16453,23521,,0,273,
593,712,,0,30,
1620,1956,,0,926,
8548,10575,,0,188,
2650,3240,,1,31,668.0
13587,84617,,0,66,
1653,1994,,0,1866,
10365,374383,,0,11,
1151,1378,,1,11,4721.0
6792,8517,,0,465,
20116,259197,,1,6,1501.0
1173,1401,,1,28,68.0
3734,4615,,0,70,
1689,2035,,0,148,
2714,3315,,0,435,
8867,10971,,0,464,
4780,5879,,0,269,
5296,6520,,0,60,
5828,7124,,1,142,1384.0
1221,1457,,0,615,
8391,10399,,0,286,
2762,3383,,1,159,198.0
719,857,,0,220,
7890,9817,,0,134,
16079,23118,,0,134,
5159,6521,,1,24,1839.0
3319,4049,,0,18,
8440,10454,,0,172,
8328,10319,,0,22,
4859,5970,,0,419,
3325,4055,,1,77,1324.0
771,919,,0,47,
5893,7203,,0,241,
3336,4067,,0,269,
268,329,,0,142,
5395,6628,,0,317,
5400,6634,,0,221,
3354,4088,,0,417,
795,948,,1,20,1506.0
287,351,,0,2132,
2338,2885,,0,1081,
1840,2212,,0,36,
1841,2213,,1,24,11695.0
5432,6667,,0,441,
15413,55072,,0,62,
6993,8744,,0,13,
6484,8065,,0,482,
3929,4843,,1,155,2703.0
5980,7314,,0,256,
5469,6714,,0,525,
4964,6125,,0,282,
1383,1654,,0,379,
4972,6135,,0,384,
891,1050,,0,132,
892,1051,,0,123,
4992,6160,,0,277,
2710,3310,,0,81,
2438,2993,,1,8,10596.0
2440,2995,,1,5,1443.0
3978,4904,,0,412,
8588,10616,,0,93,
403,488,,0,84,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
9117,11269,,0,172,
2466,3024,,0,173,
19879,4869,,0,746,
5043,6222,,0,306,
3005,3684,,0,27,
3009,3689,,0,88,
4550,5594,,0,402,
4551,5595,,0,349,
978,1154,,1,32,19636.0
5882,7186,,0,509,
1004,1191,,0,123,
5620,6885,,0,183,
