Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4096,5053,PAH,1,16,2431.0
2048,2521,FUS,0,354,
8195,10165,SLC25A13,1,96,17286.0
4102,5062,PAK2,0,154,
6151,7518,XRCC4,1,45,2583.0
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
16400,23464,GCAT,0,21,
6162,7531,YWHAE,1,426,884.0
6147,7514,XPO1,0,1256,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
26,31,ACACA,1,84,4169.0
8219,10198,MPHOSPH9,0,31,
2714,3315,HSPB1,0,435,
4128,5092,PCBD1,0,96,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
6150,7517,XRCC3,0,143,
17073,57159,TRIM54,0,206,
8232,10211,FLOT1,0,121,
8234,10213,PSMD14,0,120,
4140,5105,PCK1,0,98,
1638,1975,EIF4B,0,133,
4143,5108,PCM1,0,269,
4144,5110,PCMT1,0,115,
4147,5116,PCNT,0,64,
2100,2580,GAK,0,86,
3659,4519,MT-CYB,0,73,
8246,10226,PLIN3,0,84,
16164,23204,ARL6IP1,0,84,
14392,53343,NUDT9,0,22,
12980,51128,SAR1B,1,15,1976.0
14394,118881,COMTD1,0,69,
4155,5127,CDK16,0,46,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
6838,8565,YARS,0,59,
4169,5142,PDE4B,0,35,
4171,5144,PDE4D,0,69,
2124,2617,GARS,0,99,
16462,23530,NNT,0,47,
8888,10994,ILVBL,0,42,
18787,27076,LYPD3,0,114,
20153,29887,SNX10,1,6,11038.0
16473,23542,MAPK8IP2,0,94,
6236,171483,FAM9B,0,134,
20575,260305,,0,8,
6160,7529,YWHAB,0,398,
6843,8570,KHSRP,0,99,
2731,3340,NDST1,1,10,1148.0
8296,10284,SAP18,0,149,
10349,79441,HAUS3,0,43,
16494,56334,,0,116,
18543,387082,SUMO4,0,80,
2408,2959,GTF2B,0,148,
2162,2661,GDF9,0,47,
6163,7532,YWHAG,0,542,
4212,5192,PEX10,0,22,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
119,221504,ZBTB9,0,55,
6164,7533,YWHAH,0,343,
4218,5198,PFAS,0,75,
6267,7704,ZBTB16,0,166,
6165,7534,YWHAZ,0,662,
8321,10312,TCIRG1,1,20,737.0
3806,4695,NDUFA2,0,110,
133,158,ADSL,1,66,5991.0
18113,25978,CHMP2B,0,57,
137,162,AP1B1,0,93,
139,164,AP1G1,0,62,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
4245,5230,PGK1,0,102,
4256,5245,PHB,0,356,
15963,22994,CEP131,0,105,
4259,5250,SLC25A3,0,311,
7878,9804,TOMM20,0,49,
168,207,AKT1,0,378,
4265,5256,PHKA2,1,25,1176.0
4266,5257,PHKB,0,21,
172,211,ALAS1,0,69,
173,212,ALAS2,0,14,
174,213,ALB,0,200,
2947,3621,ING1,0,66,
5832,7128,TNFAIP3,0,88,
18896,387680,WASHC2A,0,32,
18613,53615,MBD3,0,144,
6326,7798,LUZP1,0,69,
187,226,ALDOA,0,141,
10954,23404,EXOSC2,0,59,
18805,27101,CACYBP,0,83,
15964,22995,CEP152,0,109,
196,239,ALOX12,0,10,
199,242,ALOX12B,1,8,5527.0
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,8317.0
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
3561,4343,MOV10,0,1178,
7680,9586,CREB5,0,136,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
7986,9924,PAN2,0,343,
220,274,BIN1,0,70,
4319,5315,PKM,0,194,
4321,5317,PKP1,0,34,
4322,5318,PKP2,0,62,
2275,2804,GOLGB1,0,42,
2276,2805,GOT1,0,80,
16616,154796,AMOT,0,133,
7912,9841,ZBTB24,1,74,1181.0
6378,7874,USP7,0,313,
8427,10438,C1D,0,19,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
18796,27089,UQCRQ,0,134,
10481,79657,RPAP3,0,77,
723,861,RUNX1,0,102,
8438,10452,TOMM40,0,117,
16034,55835,CENPJ,0,151,
7551,9439,MED23,0,177,
4349,5347,PLK1,0,268,
7893,9820,CUL7,0,649,
16367,23426,GRIP1,0,61,
4353,5351,PLOD1,0,45,
6402,7918,GPANK1,0,68,
16337,23392,ECPAS,0,137,
10647,79848,CSPP1,0,59,
3798,781,CACNA2D1,0,28,
263,324,APC,0,301,
12553,116115,ZNF526,0,70,
8578,10606,PAICS,0,100,
8467,10482,NXF1,0,1153,
