Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16900,56949,XAB2,0,193,
2567,3146,HMGB1,0,114,
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
531,641,BLM,0,100,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
4129,5093,PCBP1,0,192,
11099,51647,CIAO2B,0,67,
548,659,BMPR2,1,79,6714.0
4956,6117,RPA1,0,494,
13355,51547,SIRT7,0,666,
14894,54386,TERF2IP,0,162,
4957,6118,RPA2,0,471,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
52,59,ACTA2,1,95,1618.0
7740,9656,MDC1,0,196,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
7524,9400,RECQL5,0,54,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
14181,8813,DPM1,1,33,78.0
12989,51138,COPS4,0,98,
117,142,PARP1,0,286,
5243,203068,TUBB,0,361,
3729,4609,MYC,0,583,
6805,8531,YBX3,0,100,
6807,8533,COPS3,0,97,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
8875,10980,COPS6,0,321,
8881,10987,COPS5,0,828,
4789,5888,RAD51,0,146,
1722,2068,ERCC2,1,59,152.0
188,55655,NLRP2,0,36,
1725,2071,ERCC3,0,97,
1726,2072,ERCC4,0,105,
1727,2073,ERCC5,0,25,
1728,2074,ERCC6,1,55,42.0
3265,3978,LIG1,0,47,
3267,3981,LIG4,0,135,
7525,9401,RECQL4,1,22,2387.0
3794,4683,NBN,0,88,
13012,83932,SPRTN,0,90,
7893,9820,CUL7,0,649,
1371,1642,DDB1,0,382,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
6378,7874,USP7,0,313,
752,898,CCNE1,0,83,
7721,9636,ISG15,0,194,
1372,1643,DDB2,1,76,118.0
8954,11073,TOPBP1,0,64,
11518,29935,RPA4,0,15,
4864,5976,UPF1,0,240,
4869,5981,RFC1,0,96,
4870,5982,RFC2,0,94,
4872,5984,RFC4,0,96,
1809,2177,FANCD2,0,74,
8467,10482,NXF1,0,1153,
2606,3192,HNRNPU,0,691,
2330,2873,GPS1,0,68,
5850,7150,TOP1,0,279,
4408,5429,POLH,1,46,1023.0
4145,5111,PCNA,0,390,
301,367,AR,0,301,
303,369,ARAF,0,104,
4403,5424,POLD1,1,91,5979.0
4404,5425,POLD2,0,43,
15672,55367,PIDD1,0,41,
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
7998,9938,ARHGAP25,0,28,
9023,11156,PTP4A3,0,102,
11589,2658,GDF2,1,3,11406.0
7053,8815,BANF1,0,78,
337,408,ARRB1,0,314,
313,382,ARF6,0,143,
3931,4848,CNOT2,0,60,
7516,9391,CIAO1,0,120,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
8548,10575,CCT4,0,188,
2405,2956,MSH6,0,87,
3431,4176,MCM7,0,178,
9064,11200,CHEK2,0,113,
2410,2961,GTF2E2,0,63,
1388,1660,DHX9,0,529,
2414,2965,GTF2H1,0,93,
2417,2968,GTF2H4,0,50,
6002,7337,UBE3A,0,178,
3446,4193,MDM2,0,470,
20857,64210,MMS19,0,193,
389,472,ATM,0,218,
1687,2033,EP300,0,547,
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
2458,3014,H2AFX,0,307,
9125,11277,TREX1,1,20,234.0
5981,7316,UBC,0,1647,
14759,54108,CHRAC1,0,24,
8112,10075,HUWE1,0,461,
6582,8237,USP11,0,135,
4027,4968,OGG1,0,10,
3517,4292,MLH1,0,198,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,1,134,34.0
9051,11186,RASSF1,0,71,
2512,3077,HFE,1,8,15421.0
984,1161,ERCC8,0,38,
19879,4869,NPM1,0,746,
20972,64421,DCLRE1C,0,34,
6654,8338,HIST2H2AC,0,103,
3574,4361,MRE11,1,130,34.0
5623,6888,TALDO1,1,88,4297.0
8507,10528,NOP56,0,256,
6141,7507,XPA,1,39,20.0
6142,7508,XPC,1,53,27.0
