Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5126,6323,SCN1A,1,75,13387.0
6162,7531,YWHAE,0,426,
2073,2551,GABPA,0,39,
3675,4539,MT-ND4L,0,54,
17956,25782,RAB3GAP2,1,24,27.0
9768,373156,GSTK1,0,111,
7723,9638,FEZ1,0,62,
3628,4478,MSN,0,148,
4145,5111,PCNA,0,390,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
3653,4512,MT-CO1,1,44,53.0
3654,4513,MT-CO2,1,69,226.0
3655,4514,MT-CO3,1,25,6.0
15945,22976,PAXIP1,0,266,
10315,374291,NDUFS7,0,75,
3148,3845,KRAS,0,80,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
1109,1329,COX5B,0,70,
3671,4535,MT-ND1,1,83,89.0
3672,4536,MT-ND2,0,63,
5723,7013,TERF1,0,323,
3676,4540,MT-ND5,1,30,17.0
3677,4541,MT-ND6,1,56,48.0
9828,51295,ECSIT,0,112,
5564,6821,SUOX,0,80,
1653,1994,ELAVL1,0,1866,
129,154,ADRB2,0,276,
20101,29796,UQCR10,0,80,
18796,27089,UQCRQ,0,134,
18060,25913,POT1,0,215,
9154,11326,VSIG4,0,62,
3267,3981,LIG4,0,135,
14999,3998,LMAN1,0,70,
2715,3316,HSPB2,0,123,
12956,51103,NDUFAF1,0,39,
5285,22930,RAB3GAP1,1,29,92.0
8871,10975,UQCR11,0,73,
4780,5879,RAC1,0,269,
3759,4643,MYO1E,0,65,
13355,51547,SIRT7,0,666,
4284,5277,PIGA,1,11,26.0
4803,5903,RANBP2,0,182,
21193,64805,P2RY12,0,57,
1741,2099,ESR1,0,789,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
7893,9820,CUL7,0,649,
1750,2110,ETFDH,0,65,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
735,875,CBS,0,81,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
7401,9246,UBE2L6,0,56,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
13549,84557,MAP1LC3A,0,122,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
5379,6612,SUMO3,0,185,
3844,4734,NEDD4,0,317,
18696,124637,CYB5D1,0,32,
1290,1537,CYC1,0,146,
20238,29993,PACSIN1,0,69,
16159,55967,NDUFA12,0,86,
8992,11120,BTN2A1,0,32,
2338,2885,GRB2,0,1081,
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
6444,7994,KAT6A,1,50,10874.0
12933,51079,NDUFA13,0,94,
4407,5428,POLG,1,8,10523.0
3807,4696,NDUFA3,0,61,
316,387,RHOA,0,185,
9023,11156,PTP4A3,0,102,
325,396,ARHGDIA,1,100,12259.0
842,998,CDC42,0,305,
13135,51300,TIMMDC1,0,55,
7504,9377,COX5A,0,66,
861,1017,CDK2,0,892,
14181,8813,DPM1,1,33,18861.0
4966,6128,RPL6,0,408,
360,440,ASNS,1,82,3249.0
364,445,ASS1,0,92,
3817,4706,NDUFAB1,0,87,
19321,4668,NAGA,1,5,152.0
10107,79026,AHNAK,0,98,
1404,1678,TIMM8A,1,18,10787.0
6529,271,AMPD2,1,17,9659.0
19331,126328,NDUFA11,0,64,
8071,10020,GNE,0,73,
10121,79042,TSEN34,0,17,
3469,4223,MEOX2,0,687,
3821,4710,NDUFB4,0,79,
7056,8818,DPM2,0,12,
3986,4914,NTRK1,0,1965,
1429,1729,DIAPH1,1,53,3765.0
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
6043,7386,UQCRFS1,0,132,
18332,26270,FBXO6,0,622,
6045,7388,UQCRH,0,92,
15004,54539,NDUFB11,0,67,
645,776,CACNA1D,1,4,1466.0
6065,7412,VCAM1,0,446,
434,22931,RAB18,1,21,2548.0
6068,7415,VCP,0,610,
8122,10087,COL4A3BP,1,28,11741.0
7100,8869,ST3GAL5,1,6,83.0
11202,15194,,0,79,
3659,4519,MT-CYB,1,73,14372.0
9171,11344,TWF2,0,53,
8676,10730,YME1L1,0,38,
485,22933,SIRT2,0,64,
3837,4726,NDUFS6,0,85,
1108,1327,COX4I1,0,67,
5117,6310,ATXN1,0,303,
