Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
4780,5879,RAC1,0,269,
13,18,ABAT,0,46,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
8866,10970,CKAP4,0,85,
32,37,ACADVL,1,32,2659.0
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
16422,56257,MEPCE,0,186,
44,50,ACO2,0,36,
4786,5885,RAD21,0,268,
18478,26528,DAZAP1,0,80,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
53,60,ACTB,1,466,259.0
59,70,ACTC1,0,65,
61,72,ACTG2,0,123,
65,81,ACTN4,0,153,
2115,2597,GAPDH,1,304,246.0
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
18511,26578,OSTF1,0,58,
6225,6732,SRPK1,0,349,
2139,2633,GBP1,0,14,
18530,26608,TBL2,0,136,
4198,5173,PDYN,1,10,83.0
105,128,ADH5,0,42,
8301,10289,EIF1B,0,171,
18543,387082,SUMO4,0,80,
19816,29088,MRPL15,0,109,
129,154,ADRB2,0,276,
4232,5213,PFKM,0,72,
8335,10327,AKR1A1,0,40,
4240,5224,PGAM2,0,26,
4245,5230,PGK1,0,102,
159,191,AHCY,1,85,354.0
4256,5245,PHB,0,356,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
174,213,ALB,0,200,
3784,4673,NAP1L1,0,237,
178,217,ALDH2,0,80,
180,219,ALDH1B1,0,83,
187,226,ALDOA,0,141,
189,229,ALDOB,1,39,14621.0
190,230,ALDOC,0,94,
2240,2768,GNA12,0,43,
2243,2771,GNAI2,0,209,
8391,10399,RACK1,0,286,
2249,2778,GNAS,1,98,732.0
6359,7846,TUBA1A,0,399,
4319,5315,PKM,0,194,
8416,10426,TUBGCP3,0,144,
2276,2805,GOT1,0,80,
2277,2806,GOT2,0,45,
8425,10436,EMG1,0,103,
4331,5327,PLAT,1,37,5996.0
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
2771,3396,MRPL58,0,246,
4342,5338,PLD2,0,54,
4344,5340,PLG,0,68,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
16637,23760,PITPNB,0,27,
6399,7915,ALDH5A1,0,55,
4140,5105,PCK1,0,98,
4482,5521,PPP2R2B,0,159,
8465,10480,EIF3M,0,106,
274,335,APOA1,1,102,2279.0
8467,10482,NXF1,0,1153,
8473,10488,CREB3,0,283,
5850,7150,TOP1,0,279,
8602,10632,ATP5MG,0,68,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
6471,728937,RPS26P25,0,201,
5858,7161,TP73,0,138,
2382,2932,GSK3B,0,362,
6481,8061,FOSL1,0,50,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
18773,92591,ASB16,0,24,
364,445,ASS1,0,92,
10608,341947,COX8C,0,24,
4465,5501,PPP1CC,0,308,
2451,3007,HIST1H1D,0,137,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
385,467,ATF3,0,63,
8578,10606,PAICS,0,100,
14737,54059,YBEY,0,12,
6211,7593,MZF1,0,18,
2458,3014,H2AFX,0,307,
410,495,ATP4A,0,87,
418,506,ATP5F1B,1,158,243.0
8611,10642,IGF2BP1,0,256,
421,509,ATP5F1C,0,194,
4520,5562,PRKAA1,0,181,
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
413,498,ATP5F1A,0,213,
2480,3040,HBA2,0,42,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4540,5584,PRKCI,0,179,
4993,6161,RPL32,0,166,
2500,3065,HDAC1,0,611,
14789,101929876,,0,66,
4550,5594,MAPK1,0,402,
6599,8266,UBL4A,0,306,
4554,5598,MAPK7,0,111,
4559,5603,MAPK13,0,153,
5199,55681,SCYL2,0,130,
483,582,BBS1,0,32,
486,585,BBS4,0,38,
2535,3106,HLA-B,0,333,
6910,8655,DYNLL1,0,294,
4609,5663,PSEN1,0,137,
6658,8342,HIST1H2BM,0,121,
8707,10768,AHCYL1,0,153,
516,624,BDKRB2,0,22,
518,627,BDNF,1,22,895.0
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
4624,5684,PSMA3,0,301,
530,640,BLK,0,77,
537,648,BMI1,0,399,
5678,6949,TCOF1,0,166,
2588,3172,HNF4A,0,106,
6917,8662,EIF3B,0,140,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
2601,3187,HNRNPH1,0,359,
2606,3192,HNRNPU,0,691,
8755,10840,ALDH1L1,1,1,3416.0
6708,8407,TAGLN2,0,128,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,0,246,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
590,708,C1QBP,0,235,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
12892,51031,GLOD4,0,36,
2475,3035,HARS,0,120,
6760,8480,RAE1,0,130,
12924,51070,NOSIP,0,22,
638,768,CA9,1,33,5377.0
2695,3295,HSD17B4,0,72,
6792,8517,IKBKG,0,465,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16837,220717,RPLP0P6,0,100,
4768,5867,RAB4A,0,51,
8865,10969,EBNA1BP2,0,249,
6818,8544,PIR,0,52,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
678,814,CAMK4,0,21,
2727,3336,HSPE1,0,137,
17064,220988,HNRNPA3,0,190,
8875,10980,COPS6,0,321,
6828,8554,PIAS1,0,191,
686,822,CAPG,0,22,
8879,10985,GCN1,0,234,
