Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
5,9,,0,6,
6,10,,0,24,
7,12,,0,33,
9,14,,0,31,
10,15,,0,11,
11,16,,0,55,
13,18,,0,46,
14,19,,1,54,48.0
15,20,,0,21,
16,21,,0,10,
17,22,,0,25,
18,23,,0,65,
20,25,,0,389,
21,26,,0,54,
22,27,,0,52,
24,29,,0,17,
25,30,,0,54,
26,31,,0,84,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
32,37,,0,32,
33,38,,0,80,
34,39,,0,67,
38,43,,1,18,636.0
39,22915,,0,14,
40,131118,,0,15,
41,47,,0,74,
42,48,,0,23,
44,50,,0,36,
45,51,,0,51,
46,52,,1,48,8938.0
47,53,,0,43,
51,58,,0,200,
52,59,,0,95,
53,60,,1,466,6448.0
55,98366,,0,11,
59,70,,0,65,
60,71,,0,187,
61,72,,0,123,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
68,88,,0,105,
69,89,,0,59,
70,90,,0,121,
71,91,,0,51,
72,92,,0,33,
73,93,,0,35,
74,94,,0,22,
75,95,,0,31,
79,100,,0,32,
81,102,,0,27,
82,103,,0,75,
83,104,,1,38,14108.0
85,107,,0,26,
86,108,,0,27,
87,109,,0,33,
88,111,,0,42,
89,112,,0,33,
90,113,,1,28,10753.0
91,114,,0,28,
92,115,,0,33,
93,116,,1,27,1485.0
95,118,,0,79,
96,119,,0,24,
101,124,,0,26,
102,125,,0,31,
103,126,,0,30,
104,127,,0,25,
105,128,,0,42,
106,130,,0,30,
107,131,,0,26,
109,133,,1,10,8403.0
110,134,,1,11,10610.0
111,135,,1,16,8096.0
117,142,,0,286,
119,221504,,0,55,
122,147,,0,14,
123,148,,1,9,2204.0
125,150,,1,26,7634.0
127,152,,0,16,
128,153,,0,21,
129,154,,0,276,
130,155,,1,10,2228.0
131,156,,0,101,
132,157,,1,14,11520.0
133,158,,0,66,
134,159,,1,44,19164.0
135,160,,0,121,
136,161,,0,64,
137,162,,0,93,
138,163,,0,127,
139,164,,0,62,
141,166,,0,301,
142,55653,,0,13,
145,174,,0,16,
146,175,,1,13,10051.0
148,177,,1,14,4914.0
149,178,,0,56,
150,181,,0,4,
151,182,,1,12,559.0
152,183,,0,27,
154,185,,0,42,
155,186,,0,12,
157,189,,0,35,
158,190,,0,16,
159,191,,0,85,
161,196,,0,49,
162,197,,0,19,
166,204,,0,51,
168,207,,1,378,20124.0
169,208,,0,129,
172,211,,0,69,
173,212,,0,14,
174,213,,0,200,
176,215,,0,24,
177,216,,1,44,13140.0
178,217,,0,80,
179,218,,1,54,2329.0
180,219,,0,83,
181,220,,0,45,
182,221,,1,77,575.0
183,222,,0,48,
184,223,,0,58,
185,224,,0,106,
186,225,,0,6,
187,226,,0,141,
188,55655,,0,36,
189,229,,0,39,
190,230,,0,94,
191,231,,0,63,
193,16978,,0,3,
195,238,,1,98,1525.0
196,239,,1,10,302.0
197,240,,0,31,
210,259,,0,20,
213,267,,0,113,
219,273,,0,55,
220,274,,0,70,
221,196883,,0,28,
224,278,,0,21,
233,288,,1,30,1778.0
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
240,218503,,0,11,
241,301,,0,169,
242,302,,0,200,
247,307,,0,17,
248,308,,0,45,
249,309,,0,107,
250,310,,0,142,
251,311,,0,52,
254,314,,0,43,
255,316,,0,24,
256,317,,0,26,
259,320,,0,22,
260,321,,1,14,2459.0
261,322,,0,95,
263,324,,1,301,1576.0
264,325,,0,20,
265,326,,0,94,
266,327,,0,43,
267,328,,0,111,
268,329,,0,142,
269,330,,0,87,
270,331,,0,164,
271,332,,0,44,
272,333,,0,61,
273,334,,0,45,
274,335,,0,102,
275,336,,0,23,
277,338,,0,69,
283,347,,1,31,18136.0
284,348,,1,70,2771.0
286,350,,1,36,13703.0
287,351,,0,2132,
289,354,,0,25,
290,355,,1,121,11932.0
291,356,,0,108,
292,357,,0,7,
293,358,,0,107,
295,360,,0,6,
296,361,,1,12,10149.0
301,367,,1,301,4437.0
303,369,,0,104,
305,372,,0,43,
306,373,,0,265,
307,374,,0,15,
308,375,,0,99,
310,378,,0,48,
312,381,,0,47,
313,382,,0,143,
314,383,,0,25,
316,387,,0,185,
318,389,,0,24,
321,392,,1,48,8201.0
325,396,,0,100,
326,397,,0,20,
330,401,,0,14,
334,405,,0,60,
335,406,,0,38,
336,407,,0,27,
337,408,,0,314,
338,409,,1,366,1700.0
346,419,,0,24,
348,421,,1,8,10234.0
350,427,,1,19,8379.0
355,433,,0,95,
356,65970,,0,129,
357,435,,0,21,
358,438,,0,23,
359,439,,0,48,
360,440,,0,82,
362,65979,,0,20,
363,444,,0,43,
364,445,,0,92,
367,65985,,0,28,
370,1106,,0,20,
373,65991,,0,23,
375,65993,,0,105,
381,463,,0,34,
383,229841,,0,83,
384,466,,0,40,
385,467,,0,63,
386,468,,1,89,2572.0
388,471,,0,75,
389,472,,1,218,1196.0
390,473,,0,37,
392,475,,0,18,
393,476,,0,160,
394,477,,0,17,
395,478,,0,78,
396,479,,0,31,
398,481,,0,78,
400,483,,0,102,
401,84033,,0,27,
402,487,,0,14,
403,488,,1,84,2034.0
404,489,,0,25,
405,490,,0,46,
406,491,,0,38,
408,493,,0,47,
410,495,,0,87,
412,80760,,0,10,
413,498,,0,213,
416,501,,0,75,
418,506,,0,158,
421,509,,0,194,
427,515,,0,100,
432,522,,0,54,
433,523,,0,103,
434,22931,,0,21,
435,525,,0,97,
436,526,,0,114,
438,528,,0,59,
444,535,,0,58,
446,537,,0,30,
447,538,,0,15,
448,539,,0,106,
449,540,,0,15,
453,545,,0,134,
454,546,,0,58,
455,547,,0,38,
458,550,,0,64,
459,551,,1,13,4314.0
460,552,,1,3,11457.0
461,553,,0,3,
462,554,,0,18,
464,558,,0,30,
465,114781,,1,14,395.0
466,79671,,0,18,
469,567,,1,36,15331.0
472,571,,0,51,
473,572,,0,70,
474,573,,1,82,6476.0
476,575,,0,22,
477,576,,0,11,
478,114784,,1,6,6276.0
479,578,,0,36,
481,580,,0,282,
482,581,,0,86,
483,582,,0,32,
485,22933,,0,64,
486,585,,0,38,
487,586,,0,35,
495,595,,1,112,10626.0
496,596,,1,136,11277.0
497,597,,0,24,
498,598,,0,112,
499,599,,0,25,
502,602,,0,52,
503,604,,0,158,
504,605,,0,23,
505,607,,1,9,2806.0
507,610,,0,9,
509,613,,0,97,
516,624,,0,22,
518,627,,1,22,8620.0
523,633,,0,17,
524,634,,0,26,
525,635,,0,17,
526,636,,0,17,
527,637,,1,62,1214.0
528,638,,1,84,9237.0
529,639,,0,29,
530,640,,0,77,
531,641,,0,100,
532,642,,0,61,
533,643,,0,17,
534,644,,0,22,
535,645,,0,11,
536,646,,0,2,
537,648,,0,399,
538,197257,,0,58,
539,650,,0,24,
546,657,,0,49,
547,658,,0,122,
548,659,,0,79,
549,660,,0,32,
551,662,,0,26,
552,663,,0,36,
553,664,,0,54,
554,665,,0,44,
556,667,,0,82,
557,668,,0,57,
558,669,,0,30,
561,672,,1,609,13935.0
562,673,,0,63,
563,675,,1,90,8308.0
565,54726,,0,50,
566,678,,0,8,
568,682,,1,154,8559.0
571,685,,1,12,1834.0
574,688,,1,62,11361.0
575,689,,0,55,
577,51306,,0,8,
578,694,,1,24,1136.0
579,695,,0,123,
583,699,,0,48,
584,701,,0,98,
585,117,,1,5,191.0
587,705,,0,178,
589,55671,,0,53,
590,708,,0,235,
591,710,,0,15,
593,712,,1,30,1182.0
594,713,,1,23,6314.0
595,714,,0,10,
596,715,,0,13,
597,716,,0,10,
599,718,,0,49,
601,720,,0,23,
603,722,,1,28,744.0
608,728,,0,13,
609,729,,0,11,
610,730,,0,4,
615,735,,0,5,
617,738,,0,28,
626,752,,0,74,
627,753,,0,47,
637,5481,,0,53,
638,768,,0,33,
642,773,,0,100,
643,774,,1,17,7236.0
644,775,,1,25,5433.0
645,776,,0,4,
647,778,,1,2,911.0
649,780,,1,28,8640.0
653,784,,0,11,
659,790,,0,131,
661,793,,1,7,15879.0
664,99100,,0,81,
668,800,,0,51,
669,801,,1,524,3180.0
671,114787,,0,6,
672,805,,0,174,
673,808,,0,132,
676,811,,0,158,
677,813,,0,119,
678,814,,0,21,
679,815,,0,167,
680,816,,1,90,18906.0
681,817,,0,86,
682,818,,0,101,
685,821,,0,208,
686,822,,0,22,
687,823,,0,110,
688,824,,0,62,
690,826,,0,63,
693,829,,0,122,
694,830,,0,270,
695,831,,0,51,
696,832,,0,128,
697,833,,0,42,
698,834,,0,63,
700,836,,1,183,90.0
701,837,,1,59,820.0
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
706,842,,0,60,
707,843,,0,49,
709,845,,0,48,
710,846,,0,17,
711,847,,0,66,
719,857,,1,220,767.0
720,858,,0,14,
721,859,,0,21,
722,860,,0,63,
723,861,,0,102,
724,862,,0,105,
725,863,,0,37,
726,864,,0,36,
727,865,,0,45,
728,866,,0,9,
729,867,,0,276,
730,868,,0,81,
732,871,,0,91,
733,873,,0,52,
735,875,,1,81,3340.0
739,100533105,,0,4,
740,883,,0,12,
741,885,,1,7,1176.0
742,886,,1,5,4647.0
743,887,,0,15,
745,889,,0,17,
746,890,,1,140,76.0
747,891,,0,161,
748,892,,0,119,
