Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11008,80335,WDR82,0,58,
17921,58508,KMT2C,0,48,
1158,1385,CREB1,0,198,
8968,11091,WDR5,0,226,
4524,5566,PRKACA,0,420,
2059,2534,FYN,0,410,
5772,7067,THRA,1,110,2959.0
3469,4223,MEOX2,0,687,
4525,5567,PRKACB,0,217,
14690,7252,TSHB,1,5,285.0
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
5785,7080,NKX2-1,1,25,1066.0
5643,6910,TBX5,0,10,
3359,4093,SMAD9,0,132,
6560,8202,NCOA3,0,134,
5793,7088,TLE1,0,142,
2338,2885,GRB2,0,1081,
10915,80209,PROSER1,0,12,
8484,10499,NCOA2,0,103,
5981,7316,UBC,0,1647,
5928,7253,TSHR,1,43,362.0
6057,7403,KDM6A,1,28,23.0
19628,126961,HIST2H3C,0,117,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
5469,6714,SRC,0,525,
1160,1387,CREBBP,0,400,
4530,5573,PRKAR1A,1,123,938.0
4531,5575,PRKAR1B,0,95,
15931,55728,N4BP2,0,22,
16445,23513,SCRIB,0,60,
19777,28996,HIPK2,0,79,
3266,3980,LIG3,0,69,
3467,4221,MEN1,0,73,
1221,1457,CSNK2A1,0,615,
4550,5594,MAPK1,0,402,
15945,22976,PAXIP1,0,266,
4171,5144,PDE4D,1,69,1192.0
16460,23528,ZNF281,0,56,
1741,2099,ESR1,0,789,
2382,2932,GSK3B,0,362,
5709,6996,TDG,0,45,
7249,9070,ASH2L,0,96,
676,811,CALR,0,158,
2133,2626,GATA4,0,36,
4526,5568,PRKACG,0,158,
6361,7849,PAX8,1,28,6136.0
3802,4691,NCL,0,438,
1244,1482,NKX2-5,1,28,534.0
861,1017,CDK2,0,892,
6498,8085,KMT2D,1,44,33.0
3043,3725,JUN,0,408,
5477,6722,SRF,0,111,
2278,5929,RBBP5,0,114,
12520,50506,DUOX2,1,1,71.0
5994,7329,UBE2I,0,502,
5870,7173,TPO,1,5,73.0
2877,3547,IGSF1,1,14,12261.0
12915,51061,TXNDC11,0,44,
4300,5295,PIK3R1,0,307,
5365,6597,SMARCA4,0,269,
2935,3607,FOXK2,0,115,
6904,8648,NCOA1,0,122,
15610,55291,PPP6R3,0,77,
1915,2304,FOXE1,1,78,2747.0
2773,3398,ID2,0,74,
