Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7680,9586,,0,136,
6147,7514,,0,1256,
4100,5058,,0,161,
2567,3146,,0,114,
3592,6196,,0,48,
5641,6908,,0,243,
3927,4841,,0,193,
6669,8353,,0,240,
6160,7529,,0,398,
6162,7531,,0,426,
13332,84292,,0,195,
6165,7534,,0,662,
16388,23450,,0,489,
16146,23186,,0,86,
19484,192176,,0,5,
11294,375791,,0,568,
8735,10804,,1,3,60.0
37,163882,,0,14,
12838,83737,,0,162,
4647,5708,,0,250,
7208,9020,,0,154,
873,1029,,0,183,
2712,3312,,0,600,
13355,51547,,0,666,
2604,3190,,0,367,
5469,6714,,0,525,
561,672,,0,609,
562,673,,1,63,2142.0
7219,9031,,0,66,
53,60,,0,466,
1591,1915,,0,613,
8761,10847,,0,73,
4959,6120,,0,54,
4157,5129,,0,92,
6720,8431,,0,65,
66,86,,0,155,
14403,20588,,0,13,
3141,3837,,0,340,
15944,55743,,0,50,
3148,3845,,1,80,286.0
16975,155348,,0,124,
7079,8844,,0,22,
2130,2623,,0,109,
1107,1326,,0,74,
1620,1956,,0,926,
3158,3856,,0,96,
6743,8456,,0,36,
5732,7023,,0,109,
3163,3861,,0,75,
16339,23394,,0,49,
5725,7015,,0,88,
3167,3866,,0,154,
3168,3868,,0,99,
4196,5170,,0,108,
8296,10284,,0,149,
3177,3880,,0,100,
3178,3881,,0,375,
2668,3265,,0,113,
3181,3884,,0,76,
3182,3885,,0,268,
8303,10291,,0,291,
3184,3887,,1,30,10684.0
8817,10913,,1,14,13.0
3186,3889,,1,39,6198.0
4371,5371,,0,237,
3189,3892,,1,49,11187.0
5751,7044,,0,11,
11898,2703458,,0,14,
5994,7329,,0,502,
1160,1387,,0,400,
8329,10320,,0,126,
5911,7227,,1,25,28.0
2703,3303,,0,353,
2704,3304,,0,91,
2193,2697,,1,47,19.0
659,790,,0,131,
7534,9412,,0,108,
16535,23613,,0,56,
1688,2034,,0,116,
3183,3886,,0,90,
4253,5241,,0,81,
15519,55193,,0,47,
4256,5245,,0,356,
2416,2967,,0,46,
2722,3326,,0,543,
18085,25942,,0,254,
168,207,,0,378,
1197,1432,,0,329,
8881,10987,,0,828,
1714,2060,,0,161,
18613,53615,,0,144,
20663,147183,,0,22,
4795,5894,,0,209,
4865,5977,,0,72,
1725,2071,,0,97,
4860,5971,,0,109,
17269,57459,,0,95,
706,842,,0,60,
4805,5906,,0,85,
18631,125115,,0,378,
13512,51741,,0,327,
13513,51742,,0,52,
887,1045,,0,26,
1741,2099,,0,789,
8081,10036,,0,120,
4813,5915,,0,37,
8403,10413,,0,137,
7380,9219,,0,171,
9166,11339,,0,122,
723,861,,0,102,
1752,2114,,0,52,
8409,10419,,0,360,
719,857,,0,220,
5852,7153,,0,164,
3461,4214,,0,242,
5855,7157,,0,1001,
6883,8626,,1,143,873.0
2598,3183,,0,386,
2278,5929,,0,114,
10472,79648,,0,32,
15595,55274,,0,25,
748,892,,0,119,
7406,9252,,0,94,
752,898,,0,83,
5363,6595,,0,147,
