Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
915,1080,CFTR,0,324,
12803,55161,TMEM33,0,81,
6665,8349,HIST2H2BE,0,207,
4110,5071,PRKN,0,426,
4624,5684,PSMA3,0,301,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
772,920,CD4,0,125,
11294,375791,CYSRT1,0,568,
5893,7203,CCT3,0,241,
8654,10694,CCT8,0,181,
2594,3178,HNRNPA1,0,701,
3107,3798,KIF5A,1,38,3207.0
3108,3799,KIF5B,0,130,
8881,10987,COPS5,0,828,
2601,3187,HNRNPH1,0,359,
17451,155971,,0,153,
4140,5105,PCK1,0,98,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
13360,51552,RAB14,0,55,
561,672,BRCA1,0,609,
16435,23503,ZFYVE26,1,37,3187.0
53,60,ACTB,0,466,
6068,7415,VCP,1,610,10.0
8287,10273,STUB1,0,258,
13887,85027,SMIM3,0,36,
8768,10856,RUVBL2,0,367,
1605,1938,EEF2,0,292,
6215,7597,ZBTB25,0,58,
3149,3846,KRTAP5-9,0,192,
5201,1069,CETN2,0,61,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
14009,85302,FBF1,0,237,
2137,2631,NIPSNAP2,0,50,
5724,7014,TERF2,0,267,
5214,6428,SRSF3,0,147,
4191,5165,PDK3,0,23,
6160,7529,YWHAB,0,398,
448,539,ATP5PO,0,106,
1637,1974,EIF4A2,0,139,
3182,3885,KRT34,0,268,
18543,387082,SUMO4,0,80,
5033,6207,RPS13,0,350,
4627,5687,PSMA6,0,175,
1653,1994,ELAVL1,0,1866,
21401,51062,ATL1,1,5,142.0
5243,203068,TUBB,0,361,
18046,25895,EEF1AKMT3,0,63,
15487,55159,RFWD3,0,48,
6784,8508,NIPSNAP1,0,64,
129,154,ADRB2,0,276,
10745,145508,CEP128,0,278,
