Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4097,5054,SERPINE1,0,39,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8218,10197,PSME3,0,195,
4129,5093,PCBP1,0,192,
42,48,ACO1,0,23,
4139,5104,SERPINA5,0,27,
44,50,ACO2,0,36,
10286,24144,TFIP11,0,382,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
4183,5156,PDGFRA,1,65,9939.0
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
16491,140460,ASB7,0,22,
8301,10289,EIF1B,0,171,
18543,387082,SUMO4,0,80,
117,142,PARP1,0,286,
4218,5198,PFAS,0,75,
129,154,ADRB2,0,276,
2178,2677,GGCX,0,20,
134,159,ADSS,0,44,
18577,157769,FAM91A1,0,11,
159,191,AHCY,0,85,
174,213,ALB,0,200,
4271,5264,PHYH,0,24,
178,217,ALDH2,0,80,
4277,5270,SERPINE2,0,20,
4281,5274,SERPINI1,0,4,
2242,2770,GNAI1,0,107,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
4305,5300,PIN1,0,309,
8409,10419,PRMT5,0,360,
6364,7852,CXCR4,0,51,
2276,2805,GOT1,0,80,
6378,7874,USP7,0,313,
4331,5327,PLAT,1,37,1667.0
4332,5328,PLAU,1,34,20.0
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4344,5340,PLG,1,68,107.0
250,310,ANXA7,0,142,
4347,5345,SERPINF2,0,21,
256,317,APAF1,0,26,
13355,51547,SIRT7,0,666,
12549,24811,,0,4,
263,324,APC,0,301,
267,328,APEX1,0,111,
4371,5371,PML,0,237,
2327,2869,GRK5,0,183,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
289,354,KLK3,0,25,
290,355,FAS,1,121,7.0
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
11315,1603,DAD1,0,24,
2361,2908,NR3C1,0,242,
735,875,CBS,1,81,41.0
316,387,RHOA,0,185,
8516,10539,GLRX3,0,116,
2375,2923,PDIA3,0,144,
337,408,ARRB1,0,314,
6883,8626,TP63,0,143,
2389,202559,KHDRBS2,0,91,
8545,10572,SIVA1,0,41,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
380,462,SERPINC1,1,17,25.0
4477,5515,PPP2CA,0,262,
8575,10603,SH2B2,0,26,
4492,5531,PPP4C,0,71,
21230,64859,NABP1,0,22,
2458,3014,H2AFX,0,307,
4511,5551,PRF1,0,11,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
4524,5566,PRKACA,0,420,
4529,5571,PRKAG1,0,57,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4560,5604,MAP2K1,0,115,
20946,5269,SERPINB6,0,15,
469,567,B2M,0,36,
6614,8290,HIST3H3,0,254,
7930,9861,PSMD6,0,122,
2526,3093,UBE2K,0,107,
6623,8302,KLRC4,1,11,11.0
8674,10728,PTGES3,0,110,
4859,5970,RELA,0,419,
4580,5627,PROS1,0,17,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,1,333,9145.0
2536,3107,HLA-C,0,115,
5885,7189,TRAF6,0,552,
4601,5653,KLK6,0,17,
2555,3133,HLA-E,0,57,
509,613,BCR,0,97,
2567,3146,HMGB1,0,114,
4622,5682,PSMA1,0,275,
4631,5691,PSMB3,0,110,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
4649,5710,PSMD4,0,202,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
6429,7965,AIMP2,0,100,
4664,5728,PTEN,0,246,
14905,54414,SIAE,0,50,
579,695,BTK,0,123,
12870,51008,ASCC1,0,41,
4681,5747,PTK2,0,200,
591,710,SERPING1,0,15,
4694,5770,PTPN1,0,142,
601,720,C4A,1,23,10.0
4704,5781,PTPN11,0,175,
4711,5788,PTPRC,0,84,
6760,8480,RAE1,0,130,
2668,3265,HRAS,0,113,
4718,5795,PTPRJ,0,54,
2675,3273,HRG,0,15,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
676,811,CALR,1,158,2527.0
2727,3336,HSPE1,0,137,
12971,51119,SBDS,0,57,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
698,834,CASP1,0,63,
19133,93183,PIGM,1,9,12636.0
6847,8574,AKR7A2,0,42,
705,841,CASP8,0,196,
4802,5902,RANBP1,0,48,
6854,6892,TAPBP,0,20,
13004,51156,SERPINA10,1,3,15.0
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
2783,3417,IDH1,1,59,2924.0
2784,3418,IDH2,1,24,148.0
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,0,33,
2787,3421,IDH3G,0,24,
4846,5954,RCN1,0,113,
3880,4782,NFIC,0,42,
4852,5962,RDX,0,90,
6907,8651,SOCS1,0,76,
2818,3459,IFNGR1,0,21,
6915,8660,IRS2,0,61,
13061,83987,CCDC8,0,547,
2831,3480,IGF1R,0,93,
2837,3486,IGFBP3,0,33,
2844,3493,IGHA1,0,58,
1158,1385,CREB1,0,198,
3207,3911,LAMA5,0,25,
4916,6045,RNF2,0,756,
823,5624,PROC,1,17,377.0
15162,54790,TET2,1,6,15284.0
2892,3563,IL3RA,0,19,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4961,6122,RPL3,0,257,
2915,3586,IL10,1,15,5001.0
9062,11198,SUPT16H,0,206,
15207,284217,LAMA1,0,49,
873,1029,CDKN2A,0,183,
2923,3594,IL12RB1,0,20,
2924,3595,IL12RB2,0,8,
4982,6147,RPL23A,0,307,
4985,6152,RPL24,0,333,
7035,8795,TNFRSF10B,0,58,
892,1051,CEBPB,0,123,
4998,6168,RPL37A,0,241,
9095,11244,ZHX1,0,67,
9117,11269,DDX19B,0,172,
9121,11273,ATXN2L,0,43,
931,1104,RCC1,0,108,
2980,3658,IREB2,0,28,
5029,6203,RPS9,0,368,
937,1111,CHEK1,0,92,
5034,6208,RPS14,0,263,
2995,3674,ITGA2B,0,34,
3006,3685,ITGAV,0,69,
3010,3690,ITGB3,0,70,
7109,8878,SQSTM1,0,246,
9164,11337,GABARAP,0,104,
7672,9577,BABAM2,0,45,
9177,7353,UFD1,0,86,
3035,3716,JAK1,0,116,
3036,3717,JAK2,1,136,2604.0
3037,3718,JAK3,0,94,
17376,24812,,0,5,
3043,3725,JUN,0,408,
17392,57599,WDR48,0,75,
7165,8945,BTRC,0,353,
1026,1230,CCR1,1,32,10987.0
5293,6517,SLC2A4,0,49,
11283,80854,SETD7,0,60,
15384,55037,PTCD3,0,164,
7197,8996,NOL3,0,42,
7204,9014,TAF1B,0,47,
7209,9021,SOCS3,0,79,
17451,155971,,0,153,
3123,3815,KIT,0,75,
5178,6383,SDC2,0,58,
3134,3827,KNG1,0,46,
3141,3837,KPNB1,0,340,
7243,9063,PIAS2,0,204,
15443,55109,AGGF1,1,28,213.0
5204,6418,SET,0,167,
2574,3156,HMGCR,0,36,
870,1026,CDKN1A,0,312,
1129,1356,CP,0,15,
1134,1361,CPB2,0,7,
2921,3592,IL12A,1,7,64.0
5247,6464,SHC1,0,277,
3205,3909,LAMA3,0,23,
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
7313,9141,PDCD5,0,35,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
7317,9146,HGS,0,355,
3225,3932,LCK,0,256,
5289,6513,SLC2A1,0,29,
1197,1432,MAPK14,0,329,
11438,51752,ERAP1,1,14,261.0
1202,1437,CSF2,1,21,542.0
1204,1439,CSF2RB,0,37,
1206,1441,CSF3R,0,29,
13497,51720,UIMC1,0,75,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
3298,4018,LPA,1,9,10516.0
3307,4035,LRP1,0,89,
3308,4036,LRP2,0,58,
11501,114034,TOE1,0,68,
3318,4048,LTA4H,0,26,
5373,6606,SMN1,0,267,
3336,4067,LYN,0,269,
5390,55717,WDR11,0,55,
3354,4088,SMAD3,0,417,
17692,221937,FOXK1,0,82,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
5440,6678,SPARC,0,25,
1350,1616,DAXX,0,218,
7512,140459,ASB6,0,37,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
1376,1647,GADD45A,0,94,
3426,4171,MCM2,0,918,
5481,6727,SRP14,0,177,
3458,4210,MEFV,1,16,2984.0
3464,4217,MAP3K5,0,103,
729,867,CBL,0,276,
1422,1718,DHCR24,0,20,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,5.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
11676,81631,MAP1LC3B,0,127,
3492,4254,KITLG,0,13,
19879,4869,NPM1,0,746,
3508,4282,MIF,0,79,
7073,8837,CFLAR,0,65,
5366,6598,SMARCB1,0,173,
11719,80328,ULBP2,0,7,
3537,4316,MMP7,0,37,
5586,6850,SYK,0,140,
3539,4318,MMP9,0,39,
3542,4321,MMP12,0,6,
3561,4343,MOV10,0,1178,
3565,4352,MPL,1,10,1186.0
5615,6880,TAF9,0,132,
5624,6890,TAP1,0,51,
5625,6891,TAP2,0,30,
6400,7916,PRRC2A,0,59,
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
3628,4478,MSN,0,148,
3632,4486,MST1R,0,36,
1591,1915,EEF1A1,0,613,
1605,1938,EEF2,0,292,
3662,4522,MTHFD1,0,96,
3664,4524,MTHFR,1,16,7046.0
1620,1956,EGFR,0,926,
13582,84612,PARD6B,0,89,
1622,1958,EGR1,0,57,
3682,4548,MTR,0,34,
9828,51295,ECSIT,0,112,
5742,7035,TFPI,1,22,13.0
9840,2147,F2,1,47,39.0
1650,1991,ELANE,0,33,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
15991,55791,LRIF1,0,161,
7809,9730,DCAF1,0,101,
5763,7056,THBD,0,6,
5764,7057,THBS1,0,54,
3717,4597,MVD,0,47,
5771,7066,THPO,1,5,497.0
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
5788,7083,TK1,0,182,
5791,7086,TKT,0,154,
5744,7037,TFRC,0,109,
7849,23474,ETHE1,0,15,
5803,7099,TLR4,1,45,3237.0
3757,4641,MYO1C,0,196,
1710,2056,EPO,1,9,8692.0
1711,2057,EPOR,1,50,67.0
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
18105,25970,SH2B1,0,24,
5827,7123,CLEC3B,0,19,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
5835,7132,TNFRSF1A,0,219,
2338,2885,GRB2,0,1081,
7893,9820,CUL7,0,649,
9943,84106,PRAM1,0,33,
5855,7157,TP53,1,1001,6620.0
1765,2130,EWSR1,0,698,
5867,7170,TPM3,0,151,
7917,9846,GAB2,0,57,
5874,7178,TPT1,0,54,
1779,2146,EZH2,0,284,
1782,2149,F2R,0,29,
1783,2150,F2RL1,0,19,
5880,7184,HSP90B1,0,171,
1785,2152,F3,1,25,8.0
1786,2153,F5,1,18,21.0
5883,7187,TRAF3,0,140,
1788,2155,F7,1,21,1.0
1789,2157,F8,1,22,4.0
1790,2158,F9,0,6,
1791,2159,F10,0,23,
1794,2162,F13A1,1,16,27.0
20227,29979,UBQLN1,0,283,
1797,2165,F13B,1,2,5634.0
18049,25898,RCHY1,0,87,
7948,9882,TBC1D4,0,55,
16153,23193,GANAB,0,96,
5928,7253,TSHR,0,43,
3886,4792,NFKBIA,0,212,
7986,9924,PAN2,0,343,
3893,4800,NFYA,0,79,
3894,4801,NFYB,0,52,
3903,4811,NID1,0,28,
5952,7280,TUBB2A,0,125,
1494,1801,DPH1,0,23,
1865,2243,FGA,1,46,5.0
1866,2244,FGB,1,26,13.0
16220,56034,PDGFC,0,10,
5981,7316,UBC,0,1647,
1887,2266,FGG,1,24,5.0
3942,4860,PNP,0,61,
10089,79003,MIS12,0,38,
5994,7329,UBE2I,0,502,
1900,2287,FKBP3,0,48,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
8067,10016,PDCD6,0,121,
8070,10019,SH2B3,1,18,69.0
1927,2316,FLNA,0,359,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
8095,10054,UBA2,0,85,
4008,4942,OAT,0,54,
6062,7409,VAV1,0,91,
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
8131,10097,ACTR2,0,159,
8866,10970,CKAP4,0,85,
6094,7448,VTN,0,99,
6096,7450,VWF,0,22,
8147,10114,HIPK3,0,40,
8160,10128,LRPPRC,0,203,
16359,23417,MLYCD,0,22,
8176,10146,G3BP1,0,133,
4081,5034,P4HB,0,148,
8185,10155,TRIM28,0,256,
