Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16389,23451,SF3B1,0,446,
7,12,SERPINA3,1,33,219.0
6828,8554,PIAS1,0,191,
15,20,ABCA2,0,21,
13656,84708,LNX1,0,497,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
21,26,AOC1,0,54,
22,27,ABL2,0,52,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
30,35,ACADS,1,38,437.0
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
8233,10212,DDX39A,0,84,
42,48,ACO1,0,23,
44,50,ACO2,0,36,
45,51,ACOX1,0,51,
51,58,ACTA1,0,200,
16437,23505,TMEM131,0,17,
60,71,ACTG1,0,187,
16445,23513,SCRIB,0,60,
8254,10236,HNRNPR,0,273,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
8261,10243,GPHN,0,34,
71,91,ACVR1B,0,51,
8267,10250,SRRM1,0,277,
79,100,ADA,0,32,
83,104,ADARB1,1,38,14133.0
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
15035,54584,GNB1L,1,10,634.0
101,124,ADH1A,0,26,
102,125,ADH1B,1,31,1004.0
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
8303,10291,SF3A1,0,291,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
16404,23468,CBX5,0,198,
8213,10190,TXNDC9,0,70,
129,154,ADRB2,0,276,
130,155,ADRB3,0,10,
131,156,GRK2,0,101,
132,157,GRK3,0,14,
134,159,ADSS,0,44,
7915,9844,ELMO1,0,20,
8329,10320,IKZF1,0,126,
138,163,AP2B1,0,127,
141,166,AES,0,301,
145,174,AFP,0,16,
16535,23613,ZMYND8,0,56,
8347,10342,TFG,0,175,
26,31,ACACA,0,84,
159,191,AHCY,0,85,
161,196,AHR,0,49,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
8363,10363,HMG20A,0,87,
16558,23640,HSPBP1,0,59,
8367,10369,CACNG2,0,23,
176,215,ABCD1,1,24,7735.0
177,216,ALDH1A1,0,44,
178,217,ALDH2,0,80,
