Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
2069,2547,XRCC6,0,285,
2070,2548,GAA,0,32,
18478,26528,DAZAP1,0,80,
48,54,ACP5,1,15,9225.0
53,60,ACTB,0,466,
2107,2588,GALNS,1,27,35.0
4158,5130,PCYT1A,1,26,19499.0
2113,2595,GANC,0,10,
79,100,ADA,1,32,6731.0
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
129,154,ADRB2,0,276,
138,163,AP2B1,0,127,
146,175,AGA,1,13,13360.0
147,176,ACAN,1,17,66.0
6293,7750,ZMYM2,0,82,
2212,2720,GLB1,1,35,738.0
168,207,AKT1,0,378,
4275,5268,SERPINB5,0,56,
16567,23649,POLA2,0,68,
6328,1300,COL10A1,1,11,5276.0
190,230,ALDOC,0,94,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
4371,5371,PML,0,237,
2249,2778,GNAS,0,98,
12490,50964,SOST,0,4,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4314,5310,PKD1,0,41,
16603,56474,CTPS2,0,30,
2270,2799,GNS,0,40,
4319,5315,PKM,0,194,
11303,80895,ILKAP,0,23,
4339,5335,PLCG1,0,279,
248,308,ANXA5,0,45,
4349,5347,PLK1,0,268,
4354,5352,PLOD2,1,48,2353.0
262,323,APBB2,0,29,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,8867.0
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
6446,50485,SMARCAL1,1,7,5126.0
2361,2908,NR3C1,0,242,
2375,2923,PDIA3,0,144,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
340,411,ARSB,0,15,
6489,8074,FGF23,0,4,
4449,5476,CTSA,0,53,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
14716,2254,FGF9,0,6,
385,467,ATF3,0,63,
2436,2990,GUSB,1,20,95.0
392,475,ATOX1,0,18,
20889,129807,NEU4,0,25,
4509,5549,PRELP,0,17,
10661,79867,TCTN2,0,211,
18854,27163,NAAA,0,50,
5191,6399,TRAPPC2,1,39,12282.0
4524,5566,PRKACA,0,420,
4531,5575,PRKAR1B,0,95,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
447,538,ATP7A,1,15,884.0
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
6599,8266,UBL4A,0,306,
4553,5597,MAPK6,0,282,
6604,6840,SVIL,0,134,
2509,3074,HEXB,0,46,
4559,5603,MAPK13,0,153,
7928,9859,CEP170,0,180,
14802,54187,NANS,1,38,3554.0
2524,3091,HIF1A,0,182,
481,580,BARD1,0,282,
482,581,BAX,0,86,
6630,8312,AXIN1,0,85,
7109,8878,SQSTM1,0,246,
2555,3133,HLA-E,0,57,
4610,5664,PSEN2,0,80,
6666,8350,HIST1H3A,0,309,
523,633,BGN,1,17,866.0
7939,9871,SEC24D,1,28,274.0
6686,8370,HIST2H4A,0,84,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2602,3188,HNRNPH2,0,192,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
6720,8431,NR0B2,0,65,
4679,5745,PTH1R,1,67,6941.0
8782,1812,DRD1,0,13,
6739,8452,CUL3,0,1228,
12887,51026,GOLT1B,0,179,
6748,8463,TEAD2,0,83,
2681,3280,HES1,0,61,
642,773,CACNA1A,0,100,
4744,5829,PXN,0,151,
649,780,DDR1,0,28,
2700,3300,DNAJB2,0,43,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
8854,10956,OS9,0,70,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
2715,3316,HSPB2,0,123,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
6817,8543,LMO4,0,135,
2722,3326,HSP90AB1,0,543,
682,818,CAMK2G,0,101,
4551,5595,MAPK3,0,349,
4780,5879,RAC1,0,269,
21167,64772,ENGASE,0,11,
8881,10987,COPS5,0,828,
4788,5887,RAD23B,0,125,
4798,5898,RALA,0,88,
2508,3073,HEXA,0,49,
719,857,CAV1,0,220,
722,860,RUNX2,1,63,4179.0
732,871,SERPINH1,1,91,408.0
13024,51176,LEF1,0,49,
2789,3423,IDS,0,46,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
10995,80321,CEP70,0,270,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
8973,11096,ADAMTS5,0,2,
795,948,CD36,0,20,
2849,3500,IGHG1,0,88,
807,960,CD44,0,100,
13099,51259,TMEM216,0,244,
812,966,CD59,0,35,
