Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8212,10189,ALYREF,0,252,
6165,7534,YWHAZ,0,662,
8881,10987,COPS5,0,828,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
16474,23543,RBFOX2,0,110,
8391,10399,RACK1,0,286,
8287,10273,STUB1,0,258,
18530,26608,TBL2,0,136,
16490,23560,GTPBP4,0,186,
8299,337967,KRTAP6-2,0,188,
111,135,ADORA2A,1,16,1560.0
117,142,PARP1,0,286,
2171,2670,GFAP,0,110,
129,154,ADRB2,0,276,
4256,5245,PHB,1,356,376.0
18594,26747,NUFIP1,0,97,
168,207,AKT1,1,378,87.0
169,208,AKT2,0,129,
6322,7791,ZYX,0,97,
4275,5268,SERPINB5,0,56,
8372,10376,TUBA1B,0,125,
6327,7799,PRDM2,0,15,
187,226,ALDOA,0,141,
2241,2769,GNA15,0,27,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,0,114,
2247,2775,GNAO1,0,55,
2248,2776,GNAQ,0,89,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
6359,7846,TUBA1A,0,399,
8424,10435,CDC42EP2,0,12,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
4343,5339,PLEC,0,105,
249,309,ANXA6,0,107,
8442,10456,HAX1,0,131,
2319,2861,GPR37,0,18,
16661,23788,MTCH2,0,60,
8477,10492,SYNCRIP,0,459,
21150,64754,SMYD3,0,37,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2343,2890,GRIA1,0,45,
18728,26986,PABPC1,0,504,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
308,375,ARF1,0,99,
8503,10524,KAT5,0,265,
2364,2912,GRM2,1,14,8561.0
20533,30836,DNTTIP2,0,29,
4416,5437,POLR2H,0,98,
6465,8031,NCOA4,0,31,
4420,5441,POLR2L,0,96,
8518,10541,ANP32B,0,59,
2382,2932,GSK3B,0,362,
5517,6768,ST14,0,17,
337,408,ARRB1,0,314,
2399,2950,GSTP1,1,69,18058.0
4450,5478,PPIA,0,116,
8549,10576,CCT2,0,217,
4458,5493,PPL,0,73,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
389,472,ATM,0,218,
17324,57521,RPTOR,0,88,
20204,29948,OSGIN1,0,47,
8586,10614,HEXIM1,0,64,
8594,10623,POLR3C,0,65,
67,87,ACTN1,0,164,
2458,3014,H2AFX,0,307,
418,506,ATP5F1B,0,158,
7379,9218,VAPA,0,224,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
4541,5585,PKN1,0,116,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
473,572,BAD,0,70,
16859,56902,PNO1,0,62,
482,581,BAX,0,86,
4579,5626,PROP1,0,367,
7586,9477,MED20,0,126,
498,598,BCL2L1,0,112,
1108,1327,COX4I1,0,67,
6660,8344,HIST1H2BE,0,100,
18967,27316,RBMX,0,235,
2594,3178,HNRNPA1,0,701,
