Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1600,5783,PTPN13,0,39,
8067,10016,PDCD6,0,121,
4740,5825,ABCD3,1,72,5248.0
4275,5268,SERPINB5,0,56,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
527,637,BID,0,62,
912,1073,CFL2,0,58,
3986,4914,NTRK1,0,1965,
579,695,BTK,0,123,
6165,7534,YWHAZ,0,662,
1943,2335,FN1,0,792,
3225,3932,LCK,0,256,
11419,23017,FAIM2,0,4,
16157,23197,FAF2,0,192,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
7073,8837,CFLAR,0,65,
290,355,FAS,1,121,14.0
291,356,FASLG,1,108,38.0
5412,6647,SOD1,1,199,6792.0
5543,6794,STK11,1,108,2541.0
3628,4478,MSN,0,148,
8048,9994,CASP8AP2,0,26,
8110,75608,,0,84,
19760,28976,ACAD9,0,64,
9523,12166,,0,137,
4916,6045,RNF2,0,756,
4534,5578,PRKCA,0,395,
8376,10382,TUBB4A,0,103,
18227,26123,TCTN3,0,317,
5855,7157,TP53,0,1001,
316,387,RHOA,0,185,
6080,7430,EZR,0,176,
705,841,CASP8,0,196,
4546,5590,PRKCZ,0,229,
707,843,CASP10,1,49,31.0
20036,164656,TMPRSS6,1,3,9691.0
325,396,ARHGDIA,0,100,
1350,1616,DAXX,0,218,
6986,8737,RIPK1,0,100,
5835,7132,TNFRSF1A,0,219,
1622,1958,EGR1,0,57,
2483,3043,HBB,1,42,12560.0
719,857,CAV1,0,220,
6807,8533,COPS3,0,97,
5432,6667,SP1,0,441,
1620,1956,EGFR,0,926,
4822,5925,RB1,0,257,
12887,51026,GOLT1B,0,179,
5469,6714,SRC,0,525,
4555,5599,MAPK8,0,256,
8287,10273,STUB1,0,258,
6883,8626,TP63,0,143,
8164,10133,OPTN,0,99,
7013,8772,FADD,0,87,
4305,5300,PIN1,0,309,
6380,7879,RAB7A,0,182,
5744,7037,TFRC,1,109,1063.0
1012,1201,CLN3,0,91,
6005,7341,SUMO1,0,258,
7035,8795,TNFRSF10B,0,58,
3966,4891,SLC11A2,1,8,10013.0
