Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4100,5058,,0,161,
18438,26469,,0,14,
6153,7520,,0,233,
4110,5071,,1,426,613.0
6160,7529,,0,398,
6162,7531,,0,426,
8195,10165,,0,96,
6164,7533,,0,343,
2069,2547,,0,285,
22,27,,0,52,
8866,10970,,0,85,
4127,5091,,0,61,
7858,9782,,0,313,
4145,5111,,0,390,
52,59,,0,95,
53,60,,0,466,
14396,53347,,0,84,
2115,2597,,0,304,
14405,53358,,0,48,
4185,5159,,0,111,
8287,10273,,0,258,
16486,220164,,0,18,
20,25,,0,389,
8316,10307,,0,9,
6165,7534,,0,662,
4230,5211,,0,74,
138,163,,0,127,
4259,5250,,0,311,
168,207,,0,378,
169,208,,0,129,
8376,10382,,0,103,
8377,10383,,0,154,
4291,5286,,0,58,
4292,5287,,0,22,
4295,5290,,1,82,16.0
4300,5295,,0,307,
4301,5296,,0,144,
6359,7846,,0,399,
2280,2810,,0,290,
6380,7879,,0,182,
237,292,,0,335,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
8437,10451,,0,24,
8439,1742,,0,129,
4479,5518,,0,298,
4349,5347,,0,268,
261,322,,0,95,
269,330,,0,87,
4371,5371,,0,237,
287,351,,0,2132,
2338,2885,,0,1081,
2339,2886,,0,55,
13717,56289,,0,29,
303,369,,0,104,
2357,2904,,0,56,
2361,2908,,0,242,
18762,27037,,0,38,
337,408,,0,314,
338,409,,0,366,
18784,92609,,0,89,
12646,83481,,0,62,
4477,5515,,0,262,
5525,6776,,0,106,
4480,5519,,1,106,2642.0
4481,5520,,0,86,
20871,6503,,0,20,
4488,5527,,0,43,
393,476,,0,160,
4490,5529,,0,54,
405,490,,0,46,
413,498,,0,213,
418,506,,0,158,
2468,3028,,0,122,
421,509,,0,194,
4520,5562,,0,181,
4524,5566,,0,420,
434,22931,,0,21,
12726,83593,,0,56,
4536,5580,,0,234,
4537,5581,,0,175,
2493,3054,,0,121,
4547,5591,,0,312,
2500,3065,,0,611,
