Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
2059,2534,,0,410,
4110,5071,,0,426,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
8217,10196,,0,45,
6831,8557,,1,23,28.0
4129,5093,,0,192,
4130,5094,,0,197,
6180,6720,,0,72,
16422,56257,,0,186,
689,825,,1,14,4144.0
10286,24144,,0,382,
51,58,,0,200,
53,60,,0,466,
10296,24148,,0,220,
14393,151648,,0,54,
59,70,,0,65,
16444,23512,,0,338,
8254,10236,,0,273,
16449,23517,,0,252,
67,87,,0,164,
68,88,,0,105,
16453,23521,,0,273,
8267,10250,,0,277,
79,100,,0,32,
4179,5152,,0,58,
8287,10273,,0,258,
18529,92140,,0,25,
8295,10283,,0,93,
1383,1654,,0,379,
8303,10291,,0,291,
117,142,,0,286,
8212,10189,,0,252,
2171,2670,,0,110,
2069,2547,,0,285,
129,154,,0,276,
10945,80254,,0,132,
2184,2688,,0,89,
137,162,,0,93,
138,163,,0,127,
2937,3609,,0,463,
8337,10329,,1,2,316.0
4245,5230,,0,102,
16534,23612,,0,98,
5487,6733,,0,460,
2204,2710,,1,29,1284.0
158,190,,1,16,11835.0
4256,5245,,0,356,
18593,125050,,0,12,
3782,4670,,0,400,
4263,70790,,0,26,
174,213,,0,200,
3784,4673,,0,237,
2243,2771,,0,209,
8391,10399,,0,286,
14536,53632,,0,11,
8395,10403,,0,94,
6359,7846,,0,399,
2280,2810,,0,290,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
241,301,,0,169,
242,302,,0,200,
4339,5335,,0,279,
8436,10450,,0,178,
20725,55596,,0,129,
4343,5339,,1,105,4214.0
248,308,,0,45,
249,309,,0,107,
4349,5347,,0,268,
4358,5356,,0,208,
263,324,,0,301,
270,331,,0,164,
8465,10480,,0,106,
8467,10482,,0,1153,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
296,361,,0,12,
18731,2218,,1,2,7436.0
4396,5411,,0,146,
8493,10514,,0,253,
902,1062,,0,41,
8500,10521,,0,290,
2361,2908,,0,242,
4416,5437,,0,98,
16098,121441,,0,145,
