Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
6176,7547,ZIC3,1,5,12048.0
16422,56257,MEPCE,0,186,
18476,26524,LATS2,0,158,
4145,5111,PCNA,0,390,
12342,17344,,0,4,
10296,24148,PRPF6,0,220,
16444,23512,SUZ12,0,338,
66,86,ACTL6A,0,155,
8267,10250,SRRM1,0,277,
4174,5147,PDE6D,0,52,
8273,10256,CNKSR1,0,25,
2134,2627,GATA6,1,16,1.0
4185,5159,PDGFRB,0,111,
18530,26608,TBL2,1,136,1517.0
4196,5170,PDPK1,0,108,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
8898,11009,IL24,0,27,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
154,185,AGTR1,0,42,
16542,646214,,0,5,
6303,7764,ZNF217,0,30,
4256,5245,PHB,0,356,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
7883,9810,RNF40,0,76,
4295,5290,PIK3CA,0,82,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
14546,3481,IGF2,0,23,
20857,64210,MMS19,0,193,
220,274,BIN1,0,70,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
4332,5328,PLAU,0,34,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
259,320,APBA1,0,22,
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
8921,11034,DSTN,0,103,
10523,79705,LRRK1,0,33,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2342,2889,RAPGEF1,0,33,
18731,2218,FKTN,1,2,10199.0
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
2355,2902,GRIN1,0,67,
2359,2906,GRIN2D,0,37,
4409,5430,POLR2A,0,345,
321,392,ARHGAP1,0,48,
6469,8036,SHOC2,1,14,234.0
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
4443,5469,MED1,0,124,
4447,5473,PPBP,0,28,
18784,92609,TIMM50,0,89,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,1,149,17610.0
10611,112574,SNX18,0,28,
10617,79813,EHMT1,0,73,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
4479,5518,PPP2R1A,0,298,
389,472,ATM,0,218,
8583,10611,PDLIM5,0,56,
4520,5562,PRKAA1,0,181,
6570,8216,LZTR1,1,58,836.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,0,123,
12726,83593,RASSF5,0,56,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2494,3055,HCK,0,144,
2495,3059,HCLS1,0,28,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4560,5604,MAP2K1,1,115,2324.0
4561,5605,MAP2K2,1,58,323.0
6613,8289,ARID1A,0,87,
473,572,BAD,0,70,
6633,8315,BRAP,0,38,
2542,3113,HLA-DPA1,0,87,
496,596,BCL2,0,136,
503,604,BCL6,0,158,
10745,145508,CEP128,0,278,
509,613,BCR,0,97,
4869,5981,RFC1,0,96,
14884,54361,WNT4,1,27,1812.0
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
8747,10818,FRS2,0,34,
8270,10253,SPRY2,0,130,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,4.0
4664,5728,PTEN,0,246,
4534,5578,PRKCA,0,395,
6728,8440,NCK2,0,184,
12875,51013,EXOSC1,0,64,
6739,8452,CUL3,0,1228,
4700,22808,MRAS,0,15,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
2668,3265,HRAS,1,113,5509.0
4730,5813,PURA,0,38,
6792,8517,IKBKG,0,465,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
664,99100,,0,81,
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
2716,6014,RIT2,0,16,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
4777,5876,RABGGTB,0,67,
