Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13632,84676,TRIM63,0,95,
7083,8848,TSC22D1,0,171,
7684,9590,AKAP12,0,38,
5253,399687,MYO18A,0,183,
861,1017,CDK2,0,892,
6153,7520,XRCC5,0,233,
9610,165904,XIRP1,0,9,
4235,5216,PFN1,0,81,
5389,6622,SNCA,0,390,
7960,9896,FIG4,1,5,10213.0
3986,4914,NTRK1,0,1965,
6163,7532,YWHAG,0,542,
15893,22919,MAPRE1,0,177,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
1689,2035,EPB41,0,148,
2715,3316,HSPB2,0,123,
21148,64750,SMURF2,0,187,
5535,6786,STIM1,1,27,9340.0
2338,2885,GRB2,0,1081,
5787,7082,TJP1,0,140,
5657,6925,TCF4,0,295,
1382,1653,DDX1,0,156,
13479,84464,SLX4,0,172,
168,207,AKT1,0,378,
13355,51547,SIRT7,0,666,
1197,1432,MAPK14,0,329,
4957,6118,RPA2,0,471,
2225,2741,GLRA1,1,4,4700.0
51,58,ACTA1,1,200,86.0
16308,23363,OBSL1,0,619,
7605,9500,MAGED1,0,177,
8503,10524,KAT5,0,265,
4536,5580,PRKCD,0,234,
5945,7273,TTN,0,76,
2936,3608,ILF2,0,451,
6165,7534,YWHAZ,0,662,
13631,84675,TRIM55,0,92,
1472,1778,DYNC1H1,1,194,361.0
6977,8726,EED,0,483,
1221,1457,CSNK2A1,0,615,
4547,5591,PRKDC,0,312,
8261,10243,GPHN,1,34,5541.0
5432,6667,SP1,0,441,
7369,9208,LRRFIP1,0,28,
9165,11338,U2AF2,0,368,
16592,56455,,0,67,
16465,23533,PIK3R5,1,11,16516.0
3283,4000,LMNA,0,258,
1620,1956,EGFR,0,926,
561,672,BRCA1,0,609,
5207,6421,SFPQ,0,234,
5464,6709,SPTAN1,0,197,
8867,10971,YWHAQ,0,464,
3353,4087,SMAD2,0,394,
5981,7316,UBC,0,1647,
350,427,ASAH1,1,19,6949.0
3426,4171,MCM2,0,918,
1893,2273,FHL1,1,42,569.0
3814,4703,NEB,1,28,69.0
6225,6732,SRPK1,0,349,
6761,8481,OFD1,0,274,
5866,7169,TPM2,0,103,
1388,1660,DHX9,0,529,
4463,5499,PPP1CA,0,356,
16241,23291,FBXW11,0,403,
8693,10749,KIF1C,1,35,9540.0
3574,4361,MRE11,1,130,3204.0
5865,7168,TPM1,0,142,
19320,75665,,0,8,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
7893,9820,CUL7,0,649,
