Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
10241,79228,THOC6,0,158,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
8209,10181,RBM5,0,36,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
8221,10200,MPHOSPH6,0,42,
4129,5093,PCBP1,0,192,
16422,56257,MEPCE,0,186,
8881,10987,COPS5,0,828,
16424,56259,CTNNBL1,0,171,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
10296,24148,PRPF6,0,220,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
18101,25962,VIRMA,0,180,
16449,23517,MTREX,0,252,
8267,10250,SRRM1,0,277,
4172,5145,PDE6A,1,22,32.0
4174,5147,PDE6D,0,52,
4175,5148,PDE6G,1,30,35.0
4176,5149,PDE6H,1,24,401.0
6225,6732,SRPK1,0,349,
4178,5151,PDE8A,0,20,
18787,27076,LYPD3,0,114,
8277,10262,SF3B4,0,248,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
4184,5158,PDE6B,1,22,2527.0
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
8295,10283,CWC27,0,93,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
6251,7681,MKRN3,0,160,
2156,2652,OPN1MW,1,2,13046.0
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
4209,5189,PEX1,1,11,100.0
4210,5190,PEX6,1,10,45.0
19,24,ABCA4,1,1,10.0
4212,5192,PEX10,1,22,13380.0
4213,5193,PEX12,1,4,2549.0
4214,5194,PEX13,1,11,10494.0
4215,5195,PEX14,1,74,133.0
20,25,ABL1,0,389,
4220,5201,PFDN1,0,104,
5937,7265,TTC1,0,93,
129,154,ADRB2,0,276,
2178,2677,GGCX,1,20,10159.0
131,156,GRK2,0,101,
1388,1660,DHX9,0,529,
141,166,AES,0,301,
4246,70767,,0,20,
20633,4308,TRPM1,1,3,57.0
6298,7756,ZNF207,0,151,
12443,5828,PEX2,1,13,184.0
4271,5264,PHYH,1,24,47.0
176,215,ABCD1,0,24,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
2250,2779,GNAT1,1,5,5053.0
18640,26823,RNU12-2P,0,23,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
8411,10421,CD2BP2,0,194,
221,196883,ADCY4,0,28,
2272,2801,GOLGA2,0,455,
8425,10436,EMG1,0,103,
4477,5515,PPP2CA,0,262,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
16636,23759,PPIL2,0,156,
8447,10461,MERTK,1,12,8584.0
6403,7919,DDX39B,0,225,
4358,5356,PLRG1,0,208,
263,324,APC,0,301,
10509,145226,RDH12,0,28,
8467,10482,NXF1,0,1153,
4142,1261,CNGA3,1,1,250.0
8473,10488,CREB3,0,283,
20763,64072,CDH23,0,6,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
8497,10518,CIB2,1,2,2014.0
8500,10521,DDX17,0,290,
8506,10527,IPO7,0,94,
2368,2916,GRM6,1,2,12759.0
10561,145282,MIPOL1,0,74,
14658,53890,,0,18,
6471,728937,RPS26P25,0,201,
332,403,ARL3,0,14,
18768,27044,SND1,0,91,
14673,53916,RAB4B,0,24,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
8542,10569,SLU7,0,187,
8547,10574,CCT7,0,189,
6500,8087,FXR1,0,170,
8549,10576,CCT2,0,217,
14695,381644,,0,65,
4461,5496,PPM1G,0,219,
7531,9409,PEX16,1,6,28.0
2421,2974,GUCY1B2,0,24,
8567,10594,PRPF8,1,294,5596.0
2424,2977,GUCY1A2,0,37,
2425,2978,GUCA1A,1,5,148.0
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
8579,10607,TBL3,0,63,
2441,2997,GYS1,0,68,
2444,3000,GUCY2D,1,32,845.0
6543,8175,SF3A2,0,234,
14745,283458,NME2P1,0,24,
2458,3014,H2AFX,0,307,
8612,10643,IGF2BP3,0,293,
4522,5564,PRKAB1,0,181,
2475,3035,HARS,1,120,680.0
4524,5566,PRKACA,0,420,
6573,8220,ESS2,0,186,
4530,5573,PRKAR1A,0,123,
10995,80321,CEP70,0,270,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
6586,8243,SMC1A,0,148,
2500,3065,HDAC1,0,611,
8654,10694,CCT8,0,181,
16850,56893,UBQLN4,0,193,
8661,10713,USP39,0,199,
18902,27238,GPKOW,0,61,
18511,26578,OSTF1,0,58,
8673,10726,NUDC,0,89,
486,585,BBS4,1,38,3178.0
18920,27257,LSM1,0,44,
18921,27258,LSM3,0,121,
4179,5152,PDE9A,0,58,
85,107,ADCY1,0,26,
4523,5565,PRKAB2,0,161,
16900,56949,XAB2,0,193,
8709,10771,ZMYND11,0,61,
6665,8349,HIST2H2BE,0,207,
6669,8353,HIST1H3E,0,240,
88,111,ADCY5,0,42,
18967,27316,RBMX,0,235,
3845,4735,SEPT2,0,97,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
565,54726,OTUD4,0,50,
6730,8443,GNPAT,0,19,
7266,9092,SART1,0,227,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
12885,51024,FIS1,0,27,
6744,8458,TTF2,0,53,
5220,6434,TRA2B,0,210,
8805,10901,DHRS4,0,15,
15804,22827,PUF60,0,260,
17006,57085,AGTRAP,0,121,
8819,10915,TCERG1,0,199,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
6780,8504,PEX3,1,10,11867.0
4739,5824,PEX19,1,123,5782.0
4740,5825,ABCD3,0,72,
2695,3295,HSD17B4,0,72,
4745,5830,PEX5,1,100,3228.0
8844,10946,SF3A3,0,239,
19085,60321,,0,10,
2708,3308,HSPA4,0,366,
12954,23524,SRRM2,0,330,
21149,64753,CCDC136,0,135,
6814,8540,AGPS,0,27,
2726,6017,RLBP1,1,5,49.0
17064,220988,HNRNPA3,0,190,
6828,8554,PIAS1,0,191,
21165,64770,CCDC14,0,80,
8879,10985,GCN1,0,234,
6833,8559,PRPF18,0,211,
4211,5191,PEX7,1,25,24.0
6836,8563,THOC5,0,184,
8886,10992,SF3B2,0,370,
21176,64783,RBM15,0,170,
8893,11001,SLC27A2,0,43,
4803,5903,RANBP2,0,182,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
4812,5914,RARA,0,145,
13019,83939,EIF2A,0,111,
15069,54633,,0,24,
2783,3417,IDH1,0,59,
1147,1374,CPT1A,0,57,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
4841,5949,RBP3,1,16,401.0
4848,5956,OPN1LW,1,6,142.0
4850,5959,RDH5,1,17,44.0
4851,5961,PRPH2,1,4,25.0
760,908,CCT6A,0,190,
8958,11077,HSF2BP,0,279,
5822,72654,,0,27,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
11018,80349,WDR61,0,57,
6936,8683,SRSF9,0,195,
6164,7533,YWHAH,0,343,
4895,6010,RHO,1,19,42.0
800,66489,,0,248,
6949,8697,CDC23,0,154,
19239,60625,DHX35,0,93,
15144,54764,ZRANB1,0,169,
11052,26504,CNNM4,1,4,72.0
4916,6045,RNF2,0,756,
15838,645455,CEP170P1,0,103,
9015,11146,GLMN,0,35,
6972,8721,EDF1,0,34,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
19270,60682,SMAP1,0,18,
481,580,BARD1,0,282,
9032,11165,NUDT3,0,43,
843,999,CDH1,0,135,
4971,6134,RPL10,0,448,
4943,6094,ROM1,1,2,1408.0
4948,6100,RP9,1,14,11274.0
11094,9227,LRAT,1,7,10775.0
4951,6103,RPGR,1,34,11487.0
7000,8754,ADAM9,1,25,1.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
9055,11190,CEP250,0,242,
4960,6121,RPE65,1,4,36.0
9057,11193,WBP4,0,48,
4964,6125,RPL5,0,282,
9062,11198,SUPT16H,0,206,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
875,1031,CDKN2C,0,48,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
5949,7277,TUBA4A,0,215,
5212,6426,SRSF1,0,304,
13171,51340,CRNKL1,0,188,
4980,6144,RPL21,0,300,
17271,57461,ISY1,0,178,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
4989,6157,RPL27A,0,286,
2942,3615,IMPDH2,0,109,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
2880,3550,IK,0,197,
13186,51362,CDC40,0,177,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
833,989,SEPT7,0,79,
5003,71710,,0,29,
5004,6175,RPLP0,0,344,
6236,171483,FAM9B,0,134,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
9117,11269,DDX19B,0,172,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
7083,8848,TSC22D1,0,171,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
947,1121,CHM,1,22,26.0
19381,4686,NCBP1,0,260,
5047,6228,RPS23,0,259,
954,1129,CHRM2,0,20,
13245,51428,DDX41,0,182,
7114,8883,NAE1,0,110,
9165,11338,U2AF2,0,368,
977,1153,CIRBP,0,199,
17363,155871,,0,312,
