Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
60,71,ACTG1,0,187,
117,142,PARP1,0,286,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
263,324,APC,0,301,
269,330,BIRC3,0,87,
301,367,AR,0,301,
533,643,CXCR5,1,17,971.0
561,672,BRCA1,0,609,
590,708,C1QBP,0,235,
659,790,CAD,0,131,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
685,821,CANX,0,208,
729,867,CBL,0,276,
767,915,CD3D,1,17,511.0
787,940,CD28,0,22,
788,941,CD80,1,7,13468.0
801,954,ENTPD2,1,13,14125.0
847,1003,CDH5,1,23,4458.0
892,1051,CEBPB,0,123,
972,1147,CHUK,0,219,
1022,1213,CLTC,0,355,
1028,1232,CCR3,0,22,
1039,1244,ABCC2,1,47,8409.0
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1221,1457,CSNK2A1,0,615,
1225,1462,VCAN,0,29,
1259,1499,CTNNB1,0,395,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1496,1803,DPP4,0,23,
1523,1832,DSP,0,114,
1552,1869,E2F1,0,142,
1576,5777,PTPN6,0,123,
1591,1915,EEF1A1,0,613,
1620,1956,EGFR,0,926,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1741,2099,ESR1,0,789,
1920,2309,FOXO3,0,81,
2059,2534,FYN,0,410,
2300,2833,CXCR3,0,15,
2338,2885,GRB2,0,1081,
2361,2908,NR3C1,0,242,
2466,3024,HIST1H1A,0,173,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2524,3091,HIF1A,1,182,6250.0
2577,3159,HMGA1,0,105,
2582,3164,NR4A1,0,134,
2599,3184,HNRNPD,0,342,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2764,3385,ICAM3,1,11,16054.0
2818,3459,IFNGR1,0,21,
2835,3484,IGFBP1,1,14,1.0
2841,3490,IGFBP7,0,15,
2881,3551,IKBKB,0,224,
2888,3559,IL2RA,0,29,
2904,3575,IL7R,1,104,2320.0
2921,3592,IL12A,1,7,17864.0
2923,3594,IL12RB1,0,20,
2924,3595,IL12RB2,0,8,
2953,3627,CXCL10,1,9,1005.0
2981,3659,IRF1,0,58,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
3043,3725,JUN,0,408,
3046,3728,JUP,0,147,
3157,3855,KRT7,1,20,8017.0
3295,4015,LOX,1,16,7697.0
3297,4017,LOXL2,1,18,135.0
3336,4067,LYN,0,269,
3561,4343,MOV10,0,1178,
3600,4435,CITED1,0,19,
3628,4478,MSN,0,148,
3704,4582,MUC1,0,43,
3745,4627,MYH9,0,343,
3746,4628,MYH10,0,99,
3753,4637,MYL6,0,143,
3884,4790,NFKB1,1,277,255.0
3927,4841,NONO,0,193,
3934,4851,NOTCH1,0,211,
4255,5244,ABCB4,1,3,2807.0
4297,5292,PIM1,0,55,
4300,5295,PIK3R1,0,307,
4333,5329,PLAUR,0,113,
4387,163486,DENND1B,1,3,13762.0
4534,5578,PRKCA,0,395,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4566,5610,EIF2AK2,0,121,
4625,5685,PSMA4,0,119,
4642,5702,PSMC3,0,190,
4654,5716,PSMD10,0,88,
4694,5770,PTPN1,0,142,
4704,5781,PTPN11,0,175,
4822,5925,RB1,0,257,
4859,5970,RELA,0,419,
4966,6128,RPL6,0,408,
4988,6156,RPL30,0,238,
5016,6188,RPS3,0,395,
5028,6202,RPS8,0,448,
5117,6310,ATXN1,0,303,
5152,6352,CCL5,1,47,11.0
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5289,6513,SLC2A1,0,29,
5298,6522,SLC4A2,1,25,14034.0
5432,6667,SP1,0,441,
5445,6688,SPI1,0,59,
5446,6689,SPIB,1,23,2510.0
5469,6714,SRC,0,525,
5494,6741,SSB,0,125,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,14.0
5525,6776,STAT5A,0,106,
5620,6885,MAP3K7,0,183,
5835,7132,TNFRSF1A,1,219,8574.0
5855,7157,TP53,0,1001,
5885,7189,TRAF6,0,552,
5950,7278,TUBA3C,0,76,
5967,7297,TYK2,1,94,1.0
5981,7316,UBC,0,1647,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
6068,7415,VCP,0,610,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6147,7514,XPO1,0,1256,
6163,7532,YWHAG,0,542,
6167,7536,SF1,0,265,
6665,8349,HIST2H2BE,0,207,
6792,8517,IKBKG,0,465,
6867,8607,RUVBL1,0,279,
6904,8648,NCOA1,0,122,
7005,8761,PABPC4,0,142,
7077,8841,HDAC3,0,238,
7267,9093,DNAJA3,0,92,
7284,9112,MTA1,0,128,
7547,9429,ABCG2,1,21,7999.0
7632,9530,BAG4,0,137,
7634,9532,BAG2,0,125,
7836,9759,HDAC4,0,203,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8185,10155,TRIM28,0,256,
8212,10189,ALYREF,0,252,
8287,10273,STUB1,0,258,
8376,10382,TUBB4A,0,103,
8391,10399,RACK1,0,286,
8402,10412,NSA2,1,47,12.0
8442,10456,HAX1,0,131,
8467,10482,NXF1,0,1153,
8477,10492,SYNCRIP,0,459,
8514,10537,UBD,1,23,13601.0
8597,10627,MYL12A,0,66,
8768,10856,RUVBL2,0,367,
8881,10987,COPS5,0,828,
9027,11160,ERLIN2,0,99,
9477,77579,,0,141,
9717,123264,SLC51B,1,2,5668.0
9855,12914,,0,19,
13587,84617,TUBB6,0,66,
13656,84708,LNX1,0,497,
13939,150684,COMMD1,0,63,
14072,3313,HSPA9,0,264,
14157,347733,TUBB2B,0,95,
14339,20479,,0,58,
14580,3593,IL12B,1,6,790.0
14790,54165,DCUN1D1,0,243,
14961,152789,JAKMIP1,0,21,
15324,54971,BANP,0,173,
15869,55662,HIF1AN,0,46,
16228,23274,CLEC16A,1,2,7542.0
17712,113457,TUBA3D,0,50,
17890,4283,CXCL9,1,27,126.0
18085,25942,SIN3A,0,254,
18784,92609,TIMM50,0,89,
19323,200931,SLC51A,1,1,19951.0
20114,29817,,0,6,
20227,29979,UBQLN1,0,283,
20251,30011,SH3KBP1,0,292,
21060,10763,NES,0,61,
