Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3968,4893,NRAS,1,36,2050.0
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
5185,6391,SDHC,1,20,1.0
1928,2317,FLNB,0,114,
4546,5590,PRKCZ,0,229,
3729,4609,MYC,0,583,
3986,4914,NTRK1,0,1965,
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
3225,3932,LCK,0,256,
3355,4089,SMAD4,0,302,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
1221,1457,CSNK2A1,0,615,
1057,1270,CNTF,0,20,
4259,5250,SLC25A3,0,311,
2341,2888,GRB14,0,25,
4777,5876,RABGGTB,0,67,
4295,5290,PIK3CA,0,82,
7084,8850,KAT2B,0,206,
8163,10131,TRAP1,0,117,
6165,7534,YWHAZ,0,662,
5045,6224,RPS20,0,259,
4664,5728,PTEN,1,246,1042.0
8287,10273,STUB1,0,258,
5052,6233,RPS27A,0,304,
3517,4292,MLH1,0,198,
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,15.0
705,841,CASP8,0,196,
5186,6392,SDHD,1,8,1.0
7109,8878,SQSTM1,1,246,530.0
70,90,ACVR1,0,121,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
12490,50964,SOST,1,4,18233.0
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2382,2932,GSK3B,0,362,
719,857,CAV1,0,220,
16465,23533,PIK3R5,0,11,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
729,867,CBL,0,276,
3279,3993,LLGL2,0,69,
2524,3091,HIF1A,0,182,
5981,7316,UBC,0,1647,
5855,7157,TP53,0,1001,
3937,4854,NOTCH3,1,57,3450.0
4450,5478,PPIA,0,116,
1891,2271,FH,0,93,
4069,5019,OXCT1,0,82,
1766,2131,EXT1,1,14,45.0
1767,2132,EXT2,1,23,46.0
8941,11060,WWP2,0,124,
8025,9968,MED12,0,94,
496,596,BCL2,0,136,
1862,2239,GPC4,0,16,
1653,1994,ELAVL1,0,1866,
955,1130,LYST,1,42,4276.0
6399,7915,ALDH5A1,0,55,
