Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6145,7511,,0,71,
16388,23450,,0,489,
4110,5071,,0,426,
6160,7529,,0,398,
5464,6709,,0,197,
6162,7531,,0,426,
8211,10188,,0,94,
20,25,,0,389,
2069,2547,,0,285,
8217,10196,,0,45,
29,34,,0,88,
30,35,,1,38,15469.0
5467,6712,,0,43,
37,163882,,0,14,
8234,10213,,0,120,
10286,24144,,0,382,
16431,23499,,0,74,
51,58,,1,200,48.0
53,60,,0,466,
60,71,,0,187,
65,81,,0,153,
67,87,,0,164,
68,88,,0,105,
8886,10992,,0,370,
16456,56292,,0,37,
2124,2617,,0,99,
16461,23529,,1,5,3.0
8270,10253,,0,130,
4179,5152,,0,58,
8548,10575,,0,188,
95,118,,0,79,
3754,4638,,0,62,
8306,10294,,0,114,
6163,7532,,0,542,
117,142,,0,286,
4215,5195,,0,74,
6164,7533,,0,343,
4220,5201,,0,104,
6269,7706,,0,91,
2174,2673,,1,79,2601.0
6165,7534,,0,662,
8321,10312,,1,20,13037.0
10374,64841,,0,28,
4235,5216,,0,81,
2193,2697,,1,47,339.0
8558,10585,,1,16,7335.0
7535,9413,,0,74,
4257,136319,,0,41,
168,207,,0,378,
174,213,,0,200,
8377,10383,,0,154,
20671,129446,,0,7,
10433,79600,,0,104,
6342,1303,,1,3,634.0
8393,10401,,0,69,
12490,50964,,1,4,2701.0
8409,10419,,0,360,
4314,5310,,0,41,
219,273,,0,55,
220,274,,1,70,86.0
3110,3801,,0,230,
16616,154796,,0,133,
10475,10290,,1,7,3409.0
236,291,,1,68,16468.0
237,292,,0,335,
238,293,,0,207,
241,301,,0,169,
4339,5335,,0,279,
6388,55930,,0,96,
4341,5337,,0,54,
4343,5339,,0,105,
250,310,,0,142,
4349,5347,,0,268,
4352,5350,,0,37,
268,329,,0,142,
269,330,,0,87,
8462,10477,,0,117,
8467,10482,,0,1153,
8469,10484,,0,104,
16663,23790,,0,146,
8473,10488,,0,283,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
18728,26986,,0,504,
4147,5116,,0,64,
4407,5428,,1,8,5923.0
12600,17886,,0,192,
2361,2908,,0,242,
1077,1292,,1,15,191.0
321,392,,0,48,
10562,374659,,0,18,
2375,2923,,0,144,
12619,17913,,0,134,
6477,23187,,0,9,
337,408,,0,314,
14682,53938,,0,197,
20827,162461,,0,15,
8540,10567,,0,83,
350,427,,1,19,213.0
8547,10574,,0,189,
356,65970,,0,129,
8549,10576,,0,217,
360,440,,0,82,
8553,10580,,0,46,
6510,8106,,1,51,5.0
4463,5499,,0,356,
