Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
20481,128989,TANGO2,0,22,
8064,10013,HDAC6,0,259,
8195,10165,SLC25A13,0,96,
16900,56949,XAB2,0,193,
4407,5428,POLG,1,8,3435.0
2567,3146,HMGB1,0,114,
5129,6326,SCN2A,1,6,4959.0
6666,8350,HIST1H3A,0,309,
4110,5071,PRKN,0,426,
5135,6334,SCN8A,1,5,161.0
4624,5684,PSMA3,0,301,
3601,4436,MSH2,0,132,
6147,7514,XPO1,0,1256,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
7702,9615,GDA,0,36,
3096,3785,KCNQ2,1,8,8014.0
3097,3786,KCNQ3,1,8,10116.0
16413,23479,ISCU,0,23,
11807,81876,RAB1B,0,80,
8065,10014,HDAC5,0,370,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
9051,11186,RASSF1,0,71,
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
2600,3185,HNRNPF,0,374,
1372,1643,DDB2,0,76,
13355,51547,SIRT7,0,666,
4140,5105,PCK1,0,98,
676,811,CALR,0,158,
1373,1644,DDC,1,33,19163.0
561,672,BRCA1,0,609,
6708,8407,TAGLN2,0,128,
4662,5725,PTBP1,0,161,
6665,8349,HIST2H2BE,0,207,
568,682,BSG,0,154,
6068,7415,VCP,0,610,
5180,6386,SDCBP,0,332,
6069,7416,VDAC1,0,227,
5184,6390,SDHB,0,90,
2144,2639,GCDH,1,38,3015.0
12866,116540,MRPL53,0,145,
2115,2597,GAPDH,0,304,
5981,7316,UBC,0,1647,
3141,3837,KPNB1,0,340,
15430,55093,WDYHV1,0,307,
3148,3845,KRAS,0,80,
18347,26292,MYCBP,0,82,
590,708,C1QBP,0,235,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
8547,10574,CCT7,0,189,
1620,1956,EGFR,0,926,
1109,1329,COX5B,0,70,
8279,23556,PIGN,1,7,1120.0
4186,5160,PDHA1,1,58,10368.0
5723,7013,TERF1,0,323,
4188,5162,PDHB,0,67,
4189,5163,PDK1,0,52,
4191,5165,PDK3,0,23,
4192,5166,PDK4,0,8,
17069,286530,P2RY8,0,28,
2147,2643,GCH1,1,41,630.0
1638,1975,EIF4B,0,133,
4794,5893,RAD52,0,58,
6760,8480,RAE1,0,130,
