Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
18945,27292,DIMT1,0,145,
1538,1848,DUSP6,1,10,11496.0
6147,7514,XPO1,0,1256,
5130,6327,SCN2B,0,86,
18,23,ABCF1,0,65,
2069,2547,XRCC6,0,285,
1563,1880,GPR183,0,34,
4442,5468,PPARG,1,167,4266.0
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
13355,51547,SIRT7,0,666,
10286,24144,TFIP11,0,382,
861,1017,CDK2,0,892,
3122,3814,KISS1,1,7,7187.0
17460,57680,CHD8,0,51,
4669,5733,PTGER3,0,115,
7241,9060,PAPSS2,1,16,7095.0
1613,1948,EFNB2,0,74,
1620,1956,EGFR,0,926,
1629,1965,EIF2S1,0,87,
1630,1967,EIF2B1,1,66,507.0
5729,7020,TFAP2A,0,98,
1645,1983,EIF5,0,66,
13428,51637,RTRAF,0,84,
117,142,PARP1,0,286,
12927,51073,MRPL4,0,159,
9153,11325,DDX42,0,50,
1160,1387,CREBBP,0,400,
16521,23596,OPN3,0,4,
1674,2017,CTTN,0,144,
18065,25920,NELFB,0,62,
1170,1398,CRK,0,377,
6805,8531,YBX3,0,100,
4760,5859,QARS,0,166,
2722,3326,HSP90AB1,0,543,
16550,23632,CA14,0,44,
15020,54557,SGTB,0,182,
1197,1432,MAPK14,0,329,
18094,25953,PNKD,0,95,
16562,23644,EDC4,0,59,
3535,4313,MMP2,0,42,
3260,3972,LHB,1,7,9769.0
19135,93185,IGSF8,0,189,
3782,4670,HNRNPM,0,400,
1223,1459,CSNK2A2,0,341,
16584,23673,STX12,0,98,
3283,4000,LMNA,1,258,8.0
4822,5925,RB1,0,257,
3801,4690,NCK1,0,267,
2267,2796,GNRH1,1,7,5534.0
18141,26012,NSMF,1,21,9980.0
16097,23136,EPB41L3,0,103,
1900,2287,FKBP3,0,48,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
5365,6597,SMARCA4,0,269,
5371,6604,SMARCD3,0,66,
8958,11077,HSF2BP,0,279,
3043,3725,JUN,0,408,
6180,6720,SREBF1,0,72,
3844,4734,NEDD4,0,317,
4872,5984,RFC4,0,96,
8977,11100,HNRNPUL1,0,171,
4371,5371,PML,0,237,
2606,3192,HNRNPU,0,691,
3354,4088,SMAD3,0,417,
8475,10490,VTI1B,0,79,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2269,2798,GNRHR,1,10,13344.0
4407,5428,POLG,1,8,10317.0
5432,6667,SP1,0,441,
8507,10528,NOP56,0,256,
18236,26137,ZBTB20,0,15,
5450,6693,SPN,0,23,
843,999,CDH1,0,135,
1362,1630,DCC,0,43,
3923,4836,NMT1,0,79,
1882,2260,FGFR1,1,79,26.0
1883,2261,FGFR3,0,58,
1885,2263,FGFR2,0,50,
1886,2264,FGFR4,0,42,
7519,9394,HS6ST1,1,6,15385.0
864,1020,CDK5,0,163,
869,1025,CDK9,0,247,
1382,1653,DDX1,0,156,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
2936,3608,ILF2,0,451,
8503,10524,KAT5,0,265,
11660,81607,NECTIN4,0,20,
3986,4914,NTRK1,0,1965,
7060,8822,FGF17,1,5,2951.0
18332,26270,FBXO6,0,622,
8612,10643,IGF2BP3,0,293,
1957,2353,FOS,0,259,
5981,7316,UBC,0,1647,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
951,66661,,0,208,
6072,7421,VDR,0,127,
4426,5449,POU1F1,0,24,
5569,6829,SUPT5H,0,148,
4550,5594,MAPK1,0,402,
6604,6840,SVIL,0,134,
17869,9737,GPRASP1,0,49,
7119,8890,EIF2B4,1,66,1.0
7120,8891,EIF2B3,1,51,9.0
7121,8892,EIF2B2,1,56,8.0
7122,8893,EIF2B5,1,33,18.0
7123,8894,EIF2S2,0,74,
5601,6866,TAC3,1,12,6070.0
15843,55636,CHD7,1,27,5026.0
5605,6870,TACR3,1,4,346.0
3047,3730,ANOS1,1,2,11892.0
4074,5025,P2RX4,0,30,
1875,2253,FGF8,1,4,1.0
13301,51493,RTCB,0,76,
3574,4361,MRE11,0,130,
