Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
16417,23484,LEPROTL1,0,19,
4140,5105,PCK1,0,98,
10286,24144,TFIP11,0,382,
16435,23503,ZFYVE26,1,37,2697.0
53,60,ACTB,0,466,
2109,2590,GALNT2,0,27,
8256,10238,DCAF7,0,62,
67,87,ACTN1,0,164,
21174,64781,CERK,0,54,
6215,7597,ZBTB25,0,58,
14410,53371,NUP54,0,63,
2129,2622,GAS8,0,108,
8277,10262,SF3B4,0,248,
2137,2631,NIPSNAP2,0,50,
4189,5163,PDK1,0,52,
8287,10273,STUB1,0,258,
18543,387082,SUMO4,0,80,
10360,67857,,0,33,
18452,157567,ANKRD46,0,22,
16508,23582,CCNDBP1,0,155,
6269,7706,TRIM25,0,91,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
4235,5216,PFN1,0,81,
8347,10342,TFG,1,175,7.0
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
172,211,ALAS1,0,69,
174,213,ALB,0,200,
176,215,ABCD1,1,24,2426.0
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
8383,10390,CEPT1,0,29,
8391,10399,RACK1,0,286,
4305,5300,PIN1,0,309,
213,267,AMFR,0,113,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
8415,10425,ARIH2,0,75,
2272,2801,GOLGA2,0,455,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
15509,55183,RIF1,0,160,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4478,5516,PPP2CB,0,158,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
8442,10456,HAX1,0,131,
13355,51547,SIRT7,0,666,
4356,5354,PLP1,1,35,3950.0
4361,5359,PLSCR1,0,130,
8467,10482,NXF1,0,1153,
287,351,APP,0,2132,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
308,375,ARF1,0,99,
18764,27040,LAT,0,58,
6484,8065,CUL5,0,482,
8540,10567,RABAC1,0,83,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
16744,56704,JPH1,0,40,
6506,8099,CDK2AP1,0,65,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,1,197,2677.0
4479,5518,PPP2R1A,0,298,
6529,271,AMPD2,1,17,1.0
4482,5521,PPP2R2B,0,159,
4483,5522,PPP2R2C,0,39,
4485,5524,PTPA,0,67,
6543,8175,SF3A2,0,234,
403,488,ATP2A2,0,84,
4787,5886,RAD23A,0,265,
413,498,ATP5F1A,0,213,
10661,79867,TCTN2,0,211,
20906,10717,AP4B1,1,11,15258.0
427,515,ATP5PB,0,100,
4534,5578,PRKCA,0,395,
6584,8241,RBM10,0,193,
448,539,ATP5PO,0,106,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
455,547,KIF1A,1,38,9652.0
4553,5597,MAPK6,0,282,
8653,10693,CCT6B,0,69,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
14072,3313,HSPA9,0,264,
2519,3084,NRG1,0,96,
4575,5621,PRNP,0,90,
8674,10728,PTGES3,0,110,
4579,5626,PROP1,0,367,
18513,26580,BSCL2,1,58,1445.0
10741,79968,WDR76,0,46,
