Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
4110,5071,,0,426,
2063,2538,,1,4,5938.0
16400,23464,,0,21,
6162,7531,,0,426,
8195,10165,,0,96,
20,25,,0,389,
6165,7534,,0,662,
16408,220082,,0,109,
25,30,,0,54,
26,31,,0,84,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
33,38,,0,80,
34,39,,0,67,
4131,5095,,1,19,261.0
4132,5096,,1,21,3178.0
4140,5105,,0,98,
45,51,,0,51,
2100,2580,,0,86,
8251,10232,,0,14,
8254,10236,,0,273,
4161,5133,,0,33,
8259,10241,,0,202,
16453,23521,,0,273,
8264,10247,,0,25,
10315,374291,,0,75,
16462,23530,,0,47,
14009,85302,,0,237,
2137,2631,,0,50,
4186,5160,,0,58,
4187,5161,,0,13,
4188,5162,,1,67,36.0
4189,5163,,0,52,
4191,5165,,0,23,
2144,2639,,0,38,
18530,26608,,0,136,
20462,5106,,0,41,
2066,2542,,1,3,5584.0
16494,56334,,0,116,
8306,10294,,0,114,
8307,10295,,0,21,
4215,5195,,0,74,
20602,5164,,0,18,
129,154,,0,276,
4460,5495,,1,61,2041.0
18573,124995,,0,97,
16534,23612,,0,98,
18585,92259,,0,83,
4256,5245,,0,356,
4259,5250,,1,311,3191.0
7878,9804,,0,49,
166,204,,0,51,
172,211,,0,69,
173,212,,0,14,
16413,23479,,1,23,7.0
4984,6150,,0,119,
180,219,,0,83,
10424,79590,,0,117,
185,224,,0,106,
4127,5091,,1,61,347.0
7303,9131,,0,92,
189,229,,1,39,186.0
190,230,,0,94,
18629,92345,,0,71,
18631,125115,,0,378,
7543,238799,,0,47,
10445,79618,,0,101,
2254,2783,,0,119,
4985,6152,,0,333,
4304,136371,,0,27,
4307,5303,,0,37,
6359,7846,,0,399,
12504,50484,,1,17,9454.0
8409,10419,,0,360,
16607,23710,,0,118,
2276,2805,,0,80,
18661,92399,,0,53,
6380,7879,,0,182,
237,292,,0,335,
238,293,,0,207,
241,301,,0,169,
242,302,,0,200,
6867,8607,,0,279,
8438,10452,,0,117,
250,310,,0,142,
251,311,,0,52,
6399,7915,,0,55,
6404,7920,,0,34,
8455,10469,,0,36,
