Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4102,5062,PAK2,0,154,
5207,6421,SFPQ,0,234,
4110,5071,PRKN,0,426,
2064,2539,G6PD,1,77,1682.0
6162,7531,YWHAE,0,426,
6165,7534,YWHAZ,0,662,
3094,3783,KCNN4,1,10,212.0
6167,7536,SF1,0,265,
5159,6521,SLC4A1,1,24,6.0
13355,51547,SIRT7,0,666,
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
4145,5111,PCNA,0,390,
2483,3043,HBB,1,42,3718.0
1591,1915,EEF1A1,0,613,
17992,25824,PRDX5,0,80,
5712,7001,PRDX2,0,118,
2130,2623,GATA1,1,109,622.0
1891,2271,FH,0,93,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
2137,2631,NIPSNAP2,0,50,
16494,56334,,0,116,
18543,387082,SUMO4,0,80,
4371,5371,PML,0,237,
6269,7706,TRIM25,0,91,
14870,54332,GDAP1,0,19,
4232,5213,PFKM,1,72,1317.0
4744,5829,PXN,0,151,
11916,6005,RHAG,1,6,8.0
4239,5223,PGAM1,0,54,
1680,2023,ENO1,0,361,
1682,2026,ENO2,0,93,
1683,2027,ENO3,0,52,
2708,3308,HSPA4,0,366,
4245,5230,PGK1,1,102,6305.0
1687,2033,EP300,0,547,
1689,2035,EPB41,0,148,
2714,3315,HSPB1,0,435,
1692,2038,EPB42,0,16,
1694,2040,STOM,1,98,236.0
5791,7086,TKT,0,154,
3232,3939,LDHA,0,167,
8867,10971,YWHAQ,0,464,
3236,3945,LDHB,0,157,
168,207,AKT1,0,378,
4779,5878,RAB5C,0,151,
7856,9780,PIEZO1,1,9,59.0
14009,85302,FBF1,0,237,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
1216,1452,CSNK1A1,0,141,
7379,9218,VAPA,0,224,
4317,5313,PKLR,1,22,106.0
4319,5315,PKM,0,194,
231,286,ANK1,1,21,7.0
5864,7167,TPI1,0,92,
6380,7879,RAB7A,0,182,
15597,55276,PGM2,0,26,
2290,2821,GPI,0,56,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5372,6605,SMARCE1,0,168,
5379,6612,SUMO3,0,185,
5380,6613,SUMO2,0,260,
5895,7205,TRIP6,0,250,
8970,11093,ADAMTS13,1,2,14855.0
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,1,54,1423.0
5397,6631,SNRPC,0,247,
8473,10488,CREB3,0,283,
286,350,APOH,0,36,
287,351,APP,0,2132,
5412,6647,SOD1,0,199,
5413,6648,SOD2,1,114,1002.0
5417,6652,SORD,0,66,
13099,51259,TMEM216,0,244,
1160,1387,CREBBP,0,400,
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
19263,60673,ATG101,0,45,
5952,7280,TUBB2A,0,125,
1350,1616,DAXX,0,218,
9557,12261,,0,61,
5463,6708,SPTA1,0,41,
5464,6709,SPTAN1,0,197,
5465,6710,SPTB,1,24,1828.0
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
861,1017,CDK2,0,892,
3422,4163,MCC,0,306,
3426,4171,MCM2,0,918,
10595,14251,,0,62,
2280,2810,SFN,0,290,
6005,7341,SUMO1,0,258,
8065,10014,HDAC5,0,370,
1924,2313,FLI1,0,24,
2439,2994,GYPB,0,5,
18321,26258,BLOC1S6,0,63,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
2458,3014,H2AFX,0,307,
18332,26270,FBXO6,0,622,
4250,5236,PGM1,0,62,
5539,6790,AURKA,0,297,
4524,5566,PRKACA,0,420,
10670,79876,UBA5,0,82,
2479,3039,HBA1,0,29,
4529,5571,PRKAG1,0,57,
8627,10661,KLF1,1,22,2023.0
9145,11315,PARK7,1,81,3322.0
5052,6233,RPS27A,0,304,
6078,7428,VHL,0,466,
9663,12488,,0,75,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
13775,19345,,0,110,
7633,9531,BAG3,0,493,
5586,6850,SYK,0,140,
18900,27236,ARFIP1,0,58,
6613,8289,ARID1A,0,87,
2530,3098,HK1,1,62,655.0
13287,51477,ISYNA1,0,63,
1001,1186,CLCN7,1,35,1483.0
6739,8452,CUL3,0,1228,
11257,133619,PRRC1,0,24,
