Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8064,10013,,0,259,
635,762,,0,6,
3336,4067,,0,269,
6925,8671,,1,9,21148.0
3986,4914,,0,1965,
659,790,,1,131,1312.0
2709,3309,,0,517,
151,182,,1,12,291.0
5787,7082,,0,140,
18332,26270,,0,622,
287,351,,0,2132,
18337,26276,,1,24,5405.0
4259,5250,,0,311,
3526,4301,,0,70,
5159,6521,,1,24,21152.0
3484,4242,,0,5,
4524,5566,,0,420,
435,525,,1,97,10192.0
10677,79885,,0,132,
438,528,,0,59,
15671,55366,,0,201,
5953,7283,,0,255,
8646,10686,,1,3,1819.0
3934,4851,,0,211,
3936,4853,,1,59,179.0
6883,8626,,0,143,
3692,760,,0,20,
3834,4723,,0,108,
1147,1374,,1,57,2065.0
15356,55005,,1,13,16710.0
