Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15872,22897,,0,79,
15361,55011,,0,62,
13314,51506,,0,48,
6147,7514,,0,1256,
6153,7520,,0,233,
685,821,,0,208,
13332,84292,,0,195,
29,34,,0,88,
11807,81876,,0,80,
1572,1891,,0,75,
2599,3184,,0,342,
9768,373156,,0,111,
2601,3187,,0,359,
17451,155971,,0,153,
7726,9641,,0,392,
5679,6950,,0,289,
4144,5110,,0,115,
561,672,,0,609,
3236,3945,,0,157,
6710,8409,,0,59,
7227,9045,,0,370,
7231,9049,,0,46,
7751,52696,,0,19,
584,701,,0,98,
1098,1314,,0,209,
5707,6993,,0,136,
2124,2617,,0,99,
16462,23530,,0,47,
9815,59348,,0,10,
2458,3014,,0,307,
8287,10273,,0,258,
4711,5788,,0,84,
6761,8481,,1,274,32.0
8814,10910,,0,89,
8306,10294,,0,114,
117,142,,0,286,
4215,5195,,0,74,
6777,51566,,0,27,
1658,1999,,0,60,
1149,1376,,1,20,8284.0
129,154,,0,276,
7810,9731,,0,73,
14983,54512,,0,95,
4745,5830,,1,100,211.0
2701,3301,,0,175,
2703,3303,,0,353,
3729,4609,,0,583,
10898,80184,,0,109,
2708,3308,,0,366,
2712,3312,,0,600,
3012,3692,,0,209,
4763,5862,,0,114,
2718,3320,,0,900,
4805,5906,,0,85,
3232,3939,,0,167,
5793,7088,,0,142,
4771,5870,,0,46,
676,811,,0,158,
4779,5878,,0,151,
21165,64770,,0,80,
180,219,,0,83,
15034,54583,,0,31,
8893,11001,,0,43,
6849,8576,,0,99,
1221,1457,,0,615,
16074,23112,,0,75,
8395,10403,,0,94,
2771,3396,,0,246,
1748,2108,,1,83,399.0
7893,9820,,0,649,
1750,2110,,1,65,12626.0
6359,7846,,0,399,
4314,5310,,1,41,13318.0
16091,55898,,0,82,
4828,5931,,0,230,
4318,5314,,1,4,13260.0
5855,7157,,0,1001,
6887,8631,,0,97,
5865,7168,,0,142,
5020,6193,,0,282,
1259,1499,,0,395,
1772,2138,,1,10,5.0
10481,79657,,0,77,
2942,3615,,0,109,
7928,9859,,0,180,
3833,4722,,0,106,
5885,7189,,0,552,
8958,11077,,0,279,
1749,2109,,1,25,4784.0
4354,5352,,0,48,
13061,83987,,0,547,
19207,93323,,0,59,
4873,5985,,0,86,
3856,4750,,1,27,507.0
8467,10482,,0,1153,
18711,26953,,0,29,
16153,23193,,1,96,4570.0
287,351,,0,2132,
2336,2879,,0,53,
15920,22948,,0,173,
4315,5311,,1,41,8830.0
5924,7249,,0,72,
8998,11127,,0,39,
3948,4867,,0,86,
5938,7266,,0,98,
18227,26123,,0,317,
3382,200728,,0,401,
9015,11146,,0,35,
8504,10525,,0,80,
313,382,,0,143,
18756,27031,,1,11,355.0
2382,2932,,0,362,
1336,1602,,0,31,
7507,9380,,0,54,
5893,7203,,0,241,
861,1017,,0,892,
3422,4163,,0,306,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
18796,27089,,0,134,
1901,2288,,0,88,
3441,4188,,0,439,
13174,51343,,0,135,
3817,4706,,0,87,
15224,54862,,0,34,
18410,26415,,0,82,
9086,11231,,1,32,200.0
383,229841,,0,83,
8065,10014,,0,370,
8578,10606,,0,100,
389,472,,0,218,
393,476,,0,160,
16271,23322,,0,151,
5272,6495,,1,24,9.0
3986,4914,,0,1965,
1943,2335,,0,792,
6042,7385,,0,193,
6043,7386,,0,132,
15772,55559,,0,72,
15261,54903,,1,64,5685.0
5539,6790,,0,297,
10661,79867,,0,211,
8945,11064,,0,159,
6556,8195,,1,23,2491.0
10670,79876,,0,82,
5021,6194,,0,353,
16637,23760,,0,27,
6069,7416,,0,227,
6078,7428,,1,466,3752.0
17343,57545,,0,35,
5569,6829,,0,148,
5060,6241,,0,57,
16331,23386,,0,42,
5880,7184,,0,171,
8654,10694,,0,181,
760,908,,0,190,
7634,9532,,0,125,
7129,8900,,0,84,
3036,3717,,0,136,
2527,3094,,0,77,
8673,10726,,0,89,
3046,3728,,0,147,
2535,3106,,0,333,
3561,4343,,0,1178,
10433,79600,,0,104,
10734,79960,,0,32,
1277,23090,,1,20,20431.0
4081,5034,,0,148,
3574,4361,,0,130,
2473,3033,,0,36,
4605,23102,,0,16,
4545,5589,,1,57,908.0
