Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
20,25,ABL1,0,389,
8735,10804,GJB6,1,3,28.0
1712,2058,EPRS,0,247,
37,163882,CNST,0,14,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
4145,5111,PCNA,0,390,
562,673,BRAF,0,63,
7219,9031,BAZ1B,1,66,1698.0
13364,84324,SARNP,0,48,
4958,6119,RPA3,0,399,
12342,17344,,0,4,
1591,1915,EEF1A1,0,613,
3129,3821,KLRC1,0,44,
16444,23512,SUZ12,0,338,
15882,22907,DHX30,0,229,
1086,1301,COL11A1,1,2,15931.0
7243,9063,PIAS2,0,204,
6739,8452,CUL3,0,1228,
4301,5296,PIK3R2,0,144,
18530,26608,TBL2,1,136,11628.0
3174,3875,KRT18,0,143,
2668,3265,HRAS,1,113,1882.0
13421,51626,DYNC2LI1,1,16,3188.0
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
15996,23028,KDM1A,0,374,
1149,1376,CPT2,1,20,1562.0
5247,6464,SHC1,0,277,
1665,2006,ELN,1,25,15300.0
4971,6134,RPL10,0,448,
1160,1387,CREBBP,0,400,
2704,3304,HSPA1B,0,91,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
6293,7750,ZMYM2,0,82,
4246,70767,,0,20,
2201,2706,GJB2,1,30,10540.0
12954,23524,SRRM2,0,330,
2718,3320,HSP90AA1,0,900,
5793,7088,TLE1,0,142,
2722,3326,HSP90AB1,0,543,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
8372,10376,TUBA1B,0,125,
16567,23649,POLA2,0,68,
8377,10383,TUBB4B,0,154,
5237,6453,ITSN1,0,138,
3270,3984,LIMK1,1,55,8373.0
17096,89953,KLC4,0,65,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
3291,4010,LMX1B,1,19,10800.0
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
2793,3428,IFI16,0,394,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
13042,51196,PLCE1,0,46,
4339,5335,PLCG1,0,279,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
4864,5976,UPF1,0,240,
5380,6613,SUMO2,0,260,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,15540.0
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
6936,8683,SRSF9,0,195,
3353,4087,SMAD2,0,394,
20251,30011,SH3KBP1,0,292,
5404,6638,SNRPN,0,53,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
800,66489,,0,248,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
16603,56474,CTPS2,0,30,
3633,4487,MSX1,1,26,17.0
5419,6654,SOS1,0,92,
8493,10514,MYBBP1A,0,253,
4916,6045,RNF2,0,756,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
1759,2121,EVC,1,2,15535.0
6977,8726,EED,0,483,
18245,26147,PHF19,0,34,
1350,1616,DAXX,0,218,
5893,7203,CCT3,0,241,
1882,2260,FGFR1,1,79,2173.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
19806,389524,GTF2IRD2B,0,4,
827,983,CDK1,0,415,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
4319,5315,PKM,0,194,
1388,1660,DHX9,0,529,
3986,4914,NTRK1,0,1965,
16241,23291,FBXW11,0,403,
2418,2969,GTF2I,1,149,19.0
2422,2975,GTF3C1,0,189,
9961,56086,,0,62,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4990,6158,RPL28,0,245,
16107,55914,ERBIN,0,99,
16534,23612,PHLDA3,0,98,
4957,6118,RPA2,0,471,
5004,6175,RPLP0,0,344,
398,481,ATP1B1,0,78,
8081,10036,CHAF1A,0,120,
2962,3636,INPPL1,1,122,1986.0
5523,6774,STAT3,0,292,
5469,6714,SRC,0,525,
2967,3643,INSR,0,128,
9626,12412,,0,150,
6048,7391,USF1,0,88,
14753,54101,RIPK4,1,15,14177.0
2466,3024,HIST1H1A,0,173,
16292,23345,SYNE1,0,176,
7077,8841,HDAC3,0,238,
5981,7316,UBC,0,1647,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
1963,854327,,0,2,
6062,7409,VAV1,0,91,
1779,2146,EZH2,1,284,277.0
5044,6223,RPS19,0,235,
951,66661,,0,208,
4000,4929,NR4A2,0,33,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
9158,11331,PHB2,0,325,
4551,5595,MAPK3,0,349,
17363,155871,,0,312,
561,672,BRCA1,0,609,
6105,7461,CLIP2,1,11,16050.0
3036,3717,JAK2,0,136,
3561,4343,MOV10,0,1178,
7662,9564,BCAR1,0,96,
7666,9569,GTF2IRD1,1,25,1068.0
12875,51013,EXOSC1,0,64,
7165,8945,BTRC,0,353,
