Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
3594,6197,RPS6KA3,0,89,
4623,5683,PSMA2,0,152,
15384,55037,PTCD3,0,164,
26,31,ACACA,0,84,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
8747,10818,FRS2,0,34,
2605,3191,HNRNPL,0,222,
4655,5717,PSMD11,0,147,
15920,22948,CCT5,0,173,
8254,10236,HNRNPR,0,273,
4704,5781,PTPN11,0,175,
9295,51360,MBTPS2,1,5,3045.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6752,8467,SMARCA5,0,215,
4201,5176,SERPINF1,1,11,12441.0
15470,55140,ELP3,0,39,
5744,7037,TFRC,0,109,
8310,10298,PAK4,0,46,
6761,8481,OFD1,0,274,
5752,7045,TGFBI,1,12,5838.0
12412,2249,FGF4,0,5,
5247,6464,SHC1,0,277,
4740,5825,ABCD3,0,72,
6793,8518,ELP1,1,74,6409.0
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
2712,3312,HSPA8,0,600,
2201,2706,GJB2,1,30,14497.0
4463,5499,PPP1CA,0,356,
2718,3320,HSP90AA1,0,900,
1697,2043,EPHA4,0,32,
2722,3326,HSP90AB1,0,543,
677,813,CALU,0,119,
18105,25970,SH2B1,0,24,
13500,51726,DNAJB11,0,86,
4798,5898,RALA,0,88,
15554,55229,PANK4,0,22,
4804,5905,RANGAP1,0,141,
1221,1457,CSNK2A1,0,615,
4300,5295,PIK3R1,0,307,
719,857,CAV1,0,220,
15575,55250,ELP2,0,33,
16932,56992,KIF15,0,27,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
3816,4705,NDUFA10,0,89,
1883,2261,FGFR3,1,58,2.0
7917,9846,GAB2,0,57,
238,293,SLC25A6,0,207,
7921,9852,EPM2AIP1,0,46,
3826,4715,NDUFB9,0,95,
13555,79631,EFL1,0,30,
10281,116985,ARAP1,0,24,
3837,4726,NDUFS6,0,85,
6401,7917,BAG6,0,302,
3844,4734,NEDD4,0,317,
3336,4067,LYN,0,269,
729,867,CBL,0,276,
1816,2185,PTK2B,0,92,
2338,2885,GRB2,0,1081,
2342,2889,RAPGEF1,0,33,
21296,64978,MRPL38,0,70,
9009,11140,CDC37,0,311,
7990,9928,KIF14,0,54,
18231,26128,KIF1BP,1,52,6551.0
3896,4803,NGF,1,16,18021.0
3897,4804,NGFR,0,59,
8518,10541,ANP32B,0,59,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
16212,23256,SCFD1,0,53,
1877,2255,FGF10,1,10,79.0
6489,8074,FGF23,0,4,
15247,54888,NSUN2,0,72,
1885,2263,FGFR2,1,50,1.0
21350,65080,MRPL44,0,121,
4969,6132,RPL8,0,348,
1902,2289,FKBP5,0,103,
5487,6733,SRPK2,0,460,
5523,6774,STAT3,0,292,
2422,2975,GTF3C1,0,189,
20857,64210,MMS19,0,193,
1914,2303,FOXC2,1,39,13251.0
14716,2254,FGF9,0,6,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
1927,2316,FLNA,0,359,
21390,81855,SFXN3,0,45,
7055,8817,FGF18,0,5,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,1,1965,2477.0
16275,23327,NEDD4L,0,192,
7060,8822,FGF17,0,5,
5526,6777,STAT5B,0,82,
15272,54914,FOCAD,0,10,
4525,5567,PRKACB,0,217,
4339,5335,PLCG1,0,279,
6068,7415,VCP,0,610,
6070,7417,VDAC2,0,191,
6583,8239,USP9X,0,139,
15804,22827,PUF60,0,260,
3517,4292,MLH1,0,198,
1472,1778,DYNC1H1,0,194,
8130,10096,ACTR3,0,98,
4547,5591,PRKDC,0,312,
2501,3066,HDAC2,0,387,
972,1147,CHUK,0,219,
7117,8887,TAX1BP1,0,102,
5082,6272,SORT1,0,134,
8131,10097,ACTR2,0,159,
15845,22870,PPP6R1,0,57,
3561,4343,MOV10,0,1178,
3571,4358,MPV17,1,48,5611.0
8702,10762,NUP50,0,99,
5118,6311,ATXN2,0,62,
4095,5052,PRDX1,0,154,
