Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4624,5684,PSMA3,0,301,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
21,26,AOC1,0,54,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
13865,84991,RBM17,0,182,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
182,221,ALDH3B1,0,77,
6737,8450,CUL4B,0,382,
8277,10262,SF3B4,0,248,
1721,2067,ERCC1,1,30,11170.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
104,127,ADH4,1,25,4194.0
3177,3880,KRT19,0,100,
8298,10286,BCAS2,0,234,
13419,117159,DCD,0,43,
8303,10291,SF3A1,0,291,
6675,8359,HIST1H4A,0,181,
7284,9112,MTA1,0,128,
15991,55791,LRIF1,0,161,
7786,9705,ST18,1,1,3917.0
7301,9129,PRPF3,0,281,
8844,10946,SF3A3,0,239,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
3220,3925,STMN1,0,94,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
6813,8539,API5,0,39,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
12963,83878,USHBP1,0,232,
13479,84464,SLX4,0,172,
8886,10992,SF3B2,0,370,
8377,10383,TUBB4B,0,154,
2746,3359,HTR3A,1,2,1454.0
2747,3360,HTR4,1,16,18700.0
1726,2072,ERCC4,0,105,
3283,4000,LMNA,0,258,
3802,4691,NCL,0,438,
1765,2130,EWSR1,0,698,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
6895,8639,AOC3,0,47,
8946,11065,UBE2C,0,66,
254,314,AOC2,0,43,
6614,8290,HIST3H3,0,254,
287,351,APP,0,2132,
18728,26986,PABPC1,0,504,
10537,79720,VPS37B,0,44,
5937,7265,TTC1,0,93,
8500,10521,DDX17,0,290,
3390,4128,MAOA,0,45,
3391,4129,MAOB,0,51,
832,988,CDC5L,0,328,
14157,347733,TUBB2B,0,95,
5974,7307,U2AF1,0,348,
14682,53938,PPIL3,0,197,
3429,4174,MCM5,1,302,2773.0
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
4461,5496,PPM1G,1,219,1765.0
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
3441,4188,MDFI,0,439,
8567,10594,PRPF8,0,294,
2708,3308,HSPA4,0,366,
3963,121278,TPH2,1,8,4245.0
18302,91754,NEK9,0,39,
5952,7280,TUBB2A,0,125,
18313,255626,HIST1H2BA,0,95,
3978,4904,YBX1,0,412,
15988,23020,SNRNP200,0,377,
3986,4914,NTRK1,0,1965,
5015,6187,RPS2,0,424,
2458,3014,H2AFX,0,307,
242,302,ANXA2,0,200,
9146,11316,COPE,0,59,
6081,7431,VIM,0,391,
4556,5600,MAPK11,0,93,
5453,6697,SPR,0,55,
6096,7450,VWF,1,22,1514.0
7633,9531,BAG3,1,493,5236.0
9171,11344,TWF2,0,53,
8150,50838,TAS2R13,1,2,13757.0
5089,6279,S100A8,0,54,
5096,6286,S100P,0,28,
5111,6303,SAT1,1,108,19052.0
