Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4485,5524,PTPA,0,67,
2567,3146,HMGB1,0,114,
3080,3766,KCNJ10,1,21,1579.0
5641,6908,TBP,1,243,832.0
3757,4641,MYO1C,0,196,
6160,7529,YWHAB,0,398,
17,22,ABCB7,1,25,7413.0
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
5143,6342,SCP2,1,42,11624.0
5013,6184,RPN1,0,262,
20505,653361,NCF1,0,49,
4968,6130,RPL7A,0,334,
4127,5091,PC,0,61,
18464,26509,MYOF,0,32,
1712,2058,EPRS,0,247,
4131,5095,PCCA,0,19,
4132,5096,PCCB,0,21,
16421,56256,SERTAD4,0,13,
7208,9020,MAP3K14,0,154,
13355,51547,SIRT7,0,666,
6701,8398,PLA2G6,1,15,222.0
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
561,672,BRCA1,0,609,
14898,254827,NAALADL2,0,87,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,1,246,241.0
1593,1917,EEF1A2,0,165,
5033,6207,RPS13,0,350,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
5432,6667,SP1,0,441,
1741,2099,ESR1,0,789,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
1719,2065,ERBB3,0,87,
14072,3313,HSPA9,0,264,
15909,55703,POLR3B,1,45,4691.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
14094,85451,UNK,0,295,
3160,3858,KRT10,0,68,
4185,5159,PDGFRB,0,111,
3163,3861,KRT14,0,75,
8287,10273,STUB1,0,258,
6752,8467,SMARCA5,0,215,
1552,1869,E2F1,0,142,
18530,26608,TBL2,0,136,
6755,8471,IRS4,0,107,
4196,5170,PDPK1,0,108,
7275,9101,USP8,0,82,
8812,10908,PNPLA6,1,20,2019.0
5650,6917,TCEA1,0,72,
1384,1655,DDX5,0,449,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
18040,25885,POLR1A,0,192,
5243,203068,TUBB,0,361,
5994,7329,UBE2I,0,502,
13249,51434,ANAPC7,0,77,
1160,1387,CREBBP,0,400,
2701,3301,DNAJA1,0,175,
5774,7069,THRSP,0,25,
6765,8487,GEMIN2,0,182,
3729,4609,MYC,0,583,
4547,5591,PRKDC,0,312,
2709,3309,HSPA5,0,517,
3353,4087,SMAD2,0,394,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
2927,3598,IL13RA2,0,14,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
4976,6139,RPL17,0,234,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
20133,26090,ABHD12,1,5,14666.0
168,207,AKT1,1,378,14443.0
169,208,AKT2,0,129,
4295,5290,PIK3CA,1,82,12806.0
6828,8554,PIAS1,0,191,
1197,1432,MAPK14,0,329,
3760,4644,MYO5A,0,63,
7858,9782,MATR3,0,313,
2171,2670,GFAP,0,110,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
4795,5894,RAF1,0,209,
2422,2975,GTF3C1,0,189,
4801,5901,RAN,0,253,
8898,11009,IL24,0,27,
4780,5879,RAC1,0,269,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4296,5291,PIK3CB,0,37,
5321,6548,SLC9A1,1,43,17584.0
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2937,3609,ILF3,0,463,
4815,5917,RARS,1,62,775.0
2530,3098,HK1,0,62,
18181,26060,APPL1,0,75,
1751,2113,ETS1,0,127,
729,867,CBL,0,276,
719,857,CAV1,0,220,
2938,3611,ILK,0,254,
18143,26015,RPAP1,0,63,
1249,1487,CTBP1,0,171,
6779,8503,PIK3R3,0,137,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
237,292,SLC25A5,0,335,
4477,5515,PPP2CA,0,262,
5723,7013,TERF1,0,323,
242,302,ANXA2,0,200,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
4411,5432,POLR2C,0,122,
15612,55294,FBXW7,0,182,
12542,2963,GTF2F2,0,92,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
7084,8850,KAT2B,0,206,
5389,6622,SNCA,0,390,
270,331,XIAP,0,164,
2605,3191,HNRNPL,0,222,
273,334,APLP2,0,45,
5395,6628,SNRPB,0,317,
2327,2869,GRK5,0,183,
1816,2185,PTK2B,0,92,
8473,10488,CREB3,0,283,
3354,4088,SMAD3,0,417,
2703,3303,HSPA1A,0,353,
797,950,SCARB2,1,21,7030.0
287,351,APP,0,2132,
1824,2194,FASN,0,115,
5090,6280,S100A9,0,90,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,0,119,
12028,16709,,0,73,
3878,4780,NFE2L2,0,82,
12584,50628,GEMIN4,0,273,
7465,9329,GTF3C4,0,168,
301,367,AR,0,301,
6118,55859,BEX1,0,25,
6792,8517,IKBKG,0,465,
18227,26123,TCTN3,0,317,
3382,200728,TMEM17,0,401,
7480,9349,RPL23,0,396,
4409,5430,POLR2A,0,345,
7482,9351,SLC9A3R2,0,67,
5855,7157,TP53,0,1001,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
4989,6157,RPL27A,0,286,
7496,9368,SLC9A3R1,0,110,
842,998,CDC42,0,305,
21322,65018,PINK1,0,64,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
2387,2937,GSS,1,36,9356.0
5464,6709,SPTAN1,0,197,
1369,1639,DCTN1,0,254,
5467,6712,SPTBN2,1,43,7953.0
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
15713,100128927,ZBTB42,0,48,
3426,4171,MCM2,0,918,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
8549,10576,CCT2,0,217,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
2408,2959,GTF2B,0,148,
17257,57447,NDRG2,0,12,
4458,5493,PPL,0,73,
2411,2962,GTF2F1,0,122,
1388,1660,DHX9,0,529,
8594,10623,POLR3C,0,65,
4974,6137,RPL13,0,358,
4463,5499,PPP1CA,0,356,
